131 67
1.42336e-06 4.96459e-07 -6.39901e-07 -1.73322e-06 -2.41619e-06 -2.54682e-06 -1.90209e-06 -5.95501e-07 5.85353e-07 1.73924e-06 3.03781e-06 3.82944e-06 4.63652e-06 4.80308e-06 4.65747e-06 4.05617e-06 3.37015e-06 2.75359e-06 1.67593e-06 1.71734e-07 -6.71255e-07 -2.23088e-06 -3.43944e-06 -4.3202e-06 -5.08267e-06 -5.91719e-06 -6.77546e-06 -7.32252e-06 -8.13742e-06 -7.78128e-06 -6.8823e-06 -4.72576e-06 -5.97981e-07 2.26355e-06 6.48736e-06 7.06966e-06 7.23127e-06 2.88928e-06 -1.92308e-06 -9.66189e-06 -1.58611e-05 -2.29601e-05 -2.54558e-05 -2.88583e-05 -2.66638e-05 -2.57408e-05 -2.18472e-05 -1.94327e-05 -1.75712e-05 -1.58293e-05 -1.41642e-05 -1.2106e-05 -1.02635e-05 -9.06759e-06 -8.335e-06 -7.70843e-06 -7.61515e-06 -7.08066e-06 -6.39464e-06 -5.73867e-06 -4.32859e-06 -2.6884e-06 -1.30613e-06 -1.03428e-07 1.04805e-06 1.76509e-06 1.6894e-06 
-1.31342e-06 -3.78594e-06 -3.68552e-06 -1.82389e-06 1.16172e-06 4.99975e-06 9.10881e-06 1.32589e-05 1.68193e-05 2.0201e-05 2.2954e-05 2.49907e-05 2.67961e-05 2.75591e-05 2.77542e-05 2.75814e-05 2.71595e-05 2.60237e-05 2.46737e-05 2.22838e-05 2.05569e-05 1.75343e-05 1.50175e-05 1.16557e-05 8.72474e-06 5.59926e-06 2.54113e-06 1.48386e-07 -1.81553e-06 -2.625e-06 -1.69833e-06 1.9745e-06 7.98997e-06 1.32122e-05 1.95415e-05 1.85622e-05 1.57105e-05 2.4698e-06 -1.01046e-05 -2.93249e-05 -4.32472e-05 -5.89097e-05 -6.48205e-05 -6.9749e-05 -6.47864e-05 -5.87421e-05 -4.89126e-05 -4.09226e-05 -3.40205e-05 -2.78892e-05 -2.22127e-05 -1.69965e-05 -1.25829e-05 -8.9569e-06 -6.89868e-06 -5.33484e-06 -4.55802e-06 -4.50492e-06 -5.13168e-06 -5.43772e-06 -5.59131e-06 -5.4914e-06 -4.26899e-06 -2.86084e-06 -8.48078e-07 1.23949e-06 1.82524e-06 
-5.75985e-06 -9.42786e-06 -6.86365e-06 -1.21792e-06 5.95216e-06 1.36925e-05 2.08364e-05 2.69149e-05 3.19789e-05 3.61666e-05 3.91811e-05 4.12553e-05 4.27385e-05 4.2881e-05 4.33365e-05 4.27853e-05 4.22689e-05 4.08204e-05 3.916e-05 3.7033e-05 3.50252e-05 3.26905e-05 3.09901e-05 2.83795e-05 2.68097e-05 2.46334e-05 2.32641e-05 2.29343e-05 2.36657e-05 2.57754e-05 3.04741e-05 3.8254e-05 4.79703e-05 5.80874e-05 6.47713e-05 6.36636e-05 5.63835e-05 3.51945e-05 1.34393e-05 -1.59599e-05 -3.90816e-05 -6.09113e-05 -7.22981e-05 -7.69995e-05 -7.24058e-05 -6.10519e-05 -4.6714e-05 -3.21696e-05 -2.00658e-05 -9.98977e-06 -1.68894e-06 5.37838e-06 1.10574e-05 1.56786e-05 1.85768e-05 1.99557e-05 2.03662e-05 1.96013e-05 1.76351e-05 1.52342e-05 1.18202e-05 8.09626e-06 4.90047e-06 2.67001e-06 2.1813e-06 3.45305e-06 3.29841e-06 
-1.05705e-05 -1.43119e-05 -1.14091e-05 -4.56289e-06 3.59344e-06 1.16697e-05 1.85896e-05 2.45293e-05 2.91647e-05 3.30517e-05 3.58474e-05 3.79845e-05 3.97235e-05 4.06134e-05 4.14541e-05 4.13994e-05 4.12725e-05 4.02816e-05 3.97434e-05 3.85492e-05 3.85239e-05 3.8293e-05 3.87655e-05 3.90344e-05 4.10708e-05 4.24e-05 4.52824e-05 4.88531e-05 5.4501e-05 6.20325e-05 7.21516e-05 8.53579e-05 0.000100094 0.00011523 0.000123021 0.00012178 0.000108757 8.31399e-05 5.1052e-05 1.41593e-05 -1.77166e-05 -4.3456e-05 -6.07774e-05 -6.59604e-05 -6.295e-05 -4.90521e-05 -3.34115e-05 -1.46217e-05 4.09486e-07 1.22261e-05 2.14159e-05 2.91683e-05 3.52312e-05 3.97633e-05 4.28156e-05 4.41923e-05 4.39455e-05 4.29072e-05 4.08886e-05 3.74807e-05 3.24538e-05 2.61419e-05 1.92237e-05 1.28621e-05 8.57381e-06 5.83191e-06 5.07154e-06 
-1.35692e-05 -1.78204e-05 -1.63548e-05 -1.12317e-05 -5.35275e-06 -4.43546e-08 5.03956e-06 9.59489e-06 1.35561e-05 1.70367e-05 2.00042e-05 2.27e-05 2.57051e-05 2.77459e-05 2.94951e-05 3.10057e-05 3.22344e-05 3.32374e-05 3.4598e-05 3.57199e-05 3.76744e-05 3.99815e-05 4.30512e-05 4.63194e-05 5.11446e-05 5.54798e-05 6.14304e-05 6.82715e-05 7.77433e-05 8.91559e-05 0.000103679 0.000121632 0.000141109 0.000157065 0.000165662 0.000163687 0.000147504 0.000119208 8.11607e-05 4.04158e-05 3.87566e-06 -2.5943e-05 -4.63578e-05 -5.39709e-05 -5.34766e-05 -4.19016e-05 -2.66078e-05 -8.52568e-06 6.26665e-06 1.8138e-05 2.7365e-05 3.50294e-05 4.14056e-05 4.60767e-05 4.98489e-05 5.18753e-05 5.24179e-05 5.17428e-05 5.01751e-05 4.71097e-05 4.22437e-05 3.57015e-05 2.7893e-05 1.94387e-05 1.13596e-05 5.31817e-06 3.39954e-06 
-1.30083e-05 -1.73608e-05 -1.74035e-05 -1.53051e-05 -1.29891e-05 -1.08716e-05 -8.1491e-06 -5.12764e-06 -2.14127e-06 1.15365e-06 4.43318e-06 7.86649e-06 1.16821e-05 1.4914e-05 1.83154e-05 2.12599e-05 2.47212e-05 2.73591e-05 3.0952e-05 3.39363e-05 3.77691e-05 4.14025e-05 4.58522e-05 5.00189e-05 5.56732e-05 6.15088e-05 6.81941e-05 7.66955e-05 8.70437e-05 9.94951e-05 0.00011561 0.000135884 0.000155126 0.000170831 0.000178328 0.00017576 0.000159238 0.000131339 9.35336e-05 5.4565e-05 1.79997e-05 -1.16828e-05 -3.44541e-05 -4.59323e-05 -4.89768e-05 -4.19746e-05 -2.97063e-05 -1.56198e-05 -3.90764e-06 6.68274e-06 1.58884e-05 2.31733e-05 2.93658e-05 3.44194e-05 3.90346e-05 4.27422e-05 4.52325e-05 4.61288e-05 4.54911e-05 4.35627e-05 4.01212e-05 3.45335e-05 2.74697e-05 1.88279e-05 9.66464e-06 2.41084e-06 -4.47362e-07 
-9.9373e-06 -1.35886e-05 -1.47349e-05 -1.5285e-05 -1.54074e-05 -1.50881e-05 -1.37653e-05 -1.22802e-05 -9.59934e-06 -6.76032e-06 -3.18689e-06 9.51587e-07 4.7687e-06 8.88642e-06 1.28584e-05 1.7022e-05 2.15525e-05 2.52944e-05 2.94007e-05 3.28392e-05 3.7371e-05 4.12432e-05 4.53691e-05 4.95677e-05 5.39853e-05 5.91927e-05 6.5261e-05 7.28286e-05 8.18253e-05 9.25888e-05 0.000107344 0.000125659 0.000143666 0.000155129 0.000162118 0.00015878 0.000145634 0.000121005 8.9258e-05 5.65338e-05 2.51008e-05 -1.92226e-06 -2.3433e-05 -3.83691e-05 -4.41675e-05 -4.27406e-05 -3.70752e-05 -2.85525e-05 -2.06513e-05 -1.27708e-05 -4.88161e-06 2.2125e-06 8.78623e-06 1.50754e-05 2.0385e-05 2.52628e-05 2.9199e-05 3.20087e-05 3.33614e-05 3.2477e-05 3.02684e-05 2.63377e-05 2.10117e-05 1.41694e-05 6.23681e-06 -5.98221e-07 -3.87604e-06 
-6.03281e-06 -8.28951e-06 -1.01493e-05 -1.14685e-05 -1.23756e-05 -1.25082e-05 -1.18597e-05 -1.06512e-05 -8.26794e-06 -5.75141e-06 -2.52378e-06 1.40115e-06 5.19425e-06 9.38077e-06 1.36851e-05 1.77288e-05 2.18797e-05 2.52099e-05 2.90808e-05 3.2344e-05 3.54322e-05 3.84046e-05 4.10279e-05 4.40612e-05 4.65435e-05 5.01334e-05 5.41717e-05 5.91873e-05 6.51207e-05 7.30608e-05 8.40191e-05 9.80367e-05 0.000111266 0.000120474 0.000126465 0.000123872 0.000115564 9.68094e-05 7.72652e-05 5.18133e-05 3.09809e-05 7.92258e-06 -9.99617e-06 -2.41669e-05 -3.46068e-05 -3.84591e-05 -3.94341e-05 -3.72533e-05 -3.33666e-05 -2.82477e-05 -2.29715e-05 -1.6374e-05 -9.95629e-06 -3.43505e-06 2.41496e-06 8.1466e-06 1.28783e-05 1.70123e-05 1.95622e-05 2.04928e-05 1.95705e-05 1.72748e-05 1.41433e-05 9.72133e-06 4.45992e-06 -1.2782e-06 -4.25521e-06 
-2.4299e-06 -3.05578e-06 -4.36109e-06 -5.68892e-06 -6.16351e-06 -6.02278e-06 -5.40964e-06 -3.8686e-06 -1.67446e-06 9.47567e-07 3.57731e-06 6.84455e-06 1.03215e-05 1.43126e-05 1.7898e-05 2.13261e-05 2.47147e-05 2.74371e-05 3.01436e-05 3.18915e-05 3.38676e-05 3.53551e-05 3.62216e-05 3.69788e-05 3.7413e-05 3.84347e-05 3.92013e-05 4.14459e-05 4.37187e-05 4.76001e-05 5.26646e-05 6.03598e-05 6.77836e-05 7.22481e-05 7.6035e-05 7.61289e-05 7.37481e-05 6.37373e-05 5.54616e-05 4.17477e-05 3.18863e-05 1.59061e-05 5.32278e-06 -8.45293e-06 -1.80285e-05 -2.78684e-05 -3.35889e-05 -3.69007e-05 -3.75628e-05 -3.55938e-05 -3.22682e-05 -2.74307e-05 -2.19653e-05 -1.61067e-05 -1.02492e-05 -4.59513e-06 9.56777e-07 5.60265e-06 8.78792e-06 1.06341e-05 1.08973e-05 1.03923e-05 8.79838e-06 6.51073e-06 3.35102e-06 -3.81465e-08 -2.73058e-06 
7.72414e-07 1.40066e-06 9.62538e-07 6.90921e-07 9.54442e-07 1.44298e-06 2.729e-06 4.66064e-06 6.76378e-06 9.42583e-06 1.20008e-05 1.46577e-05 1.75206e-05 2.09378e-05 2.39613e-05 2.69443e-05 2.92105e-05 3.13713e-05 3.26342e-05 3.30385e-05 3.34641e-05 3.33589e-05 3.25392e-05 3.15334e-05 3.00847e-05 2.83457e-05 2.61776e-05 2.46331e-05 2.23004e-05 2.01677e-05 1.82238e-05 1.69966e-05 1.50288e-05 1.42807e-05 1.54919e-05 1.74939e-05 1.95507e-05 2.17605e-05 2.37901e-05 2.48762e-05 2.48426e-05 2.15524e-05 1.79506e-05 9.85717e-06 1.39782e-06 -1.02271e-05 -1.98303e-05 -2.81588e-05 -3.28942e-05 -3.45234e-05 -3.35556e-05 -3.09909e-05 -2.67579e-05 -2.21366e-05 -1.67098e-05 -1.148e-05 -6.06919e-06 -1.26048e-06 2.57236e-06 5.17642e-06 6.47648e-06 6.7323e-06 6.04009e-06 4.8507e-06 3.33862e-06 1.76522e-06 -7.02612e-07 
3.1569e-06 5.09078e-06 5.7669e-06 6.47865e-06 7.44656e-06 8.62233e-06 1.02362e-05 1.2538e-05 1.5091e-05 1.80472e-05 2.07644e-05 2.32969e-05 2.58983e-05 2.89617e-05 3.14942e-05 3.34858e-05 3.48991e-05 3.57453e-05 3.60917e-05 3.58353e-05 3.52302e-05 3.39898e-05 3.17253e-05 2.88621e-05 2.52797e-05 2.10061e-05 1.60407e-05 9.8414e-06 2.33823e-06 -6.19752e-06 -1.60878e-05 -2.8434e-05 -3.94486e-05 -4.5138e-05 -4.86887e-05 -4.42046e-05 -3.65191e-05 -2.51705e-05 -1.12694e-05 3.58325e-06 1.69497e-05 2.67918e-05 3.17502e-05 3.20884e-05 2.5318e-05 1.51117e-05 1.8239e-06 -1.10322e-05 -1.97282e-05 -2.47617e-05 -2.7179e-05 -2.68881e-05 -2.46754e-05 -2.16258e-05 -1.76549e-05 -1.33693e-05 -8.68752e-06 -4.39308e-06 -7.37248e-07 2.06567e-06 3.85174e-06 4.42492e-06 4.45045e-06 4.31662e-06 4.01308e-06 3.21399e-06 9.49778e-07 
5.47692e-06 8.56453e-06 9.95651e-06 1.12367e-05 1.27455e-05 1.47459e-05 1.70134e-05 1.9759e-05 2.26995e-05 2.58798e-05 2.85116e-05 3.12674e-05 3.38819e-05 3.66519e-05 3.85801e-05 4.04072e-05 4.11492e-05 4.1596e-05 4.12781e-05 4.06651e-05 3.90279e-05 3.68278e-05 3.3524e-05 2.9432e-05 2.39235e-05 1.74579e-05 9.43625e-06 -6.50408e-07 -1.23012e-05 -2.67394e-05 -4.45498e-05 -6.64417e-05 -8.55175e-05 -9.90705e-05 -0.000104297 -9.95065e-05 -8.75508e-05 -6.58168e-05 -4.26696e-05 -1.32606e-05 1.19764e-05 3.5894e-05 5.16755e-05 6.01067e-05 5.81968e-05 4.77904e-05 3.14267e-05 1.36208e-05 4.91796e-07 -8.27688e-06 -1.36888e-05 -1.60972e-05 -1.72119e-05 -1.57855e-05 -1.32663e-05 -1.0307e-05 -7.37729e-06 -3.88034e-06 -1.06833e-06 1.1816e-06 2.75768e-06 3.55476e-06 3.94699e-06 4.09843e-06 3.91027e-06 3.79354e-06 2.08894e-06 
7.11017e-06 1.1163e-05 1.28366e-05 1.47753e-05 1.70421e-05 1.95886e-05 2.23064e-05 2.50264e-05 2.78133e-05 3.0981e-05 3.37451e-05 3.66861e-05 3.93613e-05 4.18576e-05 4.40257e-05 4.59041e-05 4.67103e-05 4.70187e-05 4.62671e-05 4.51875e-05 4.28166e-05 4.02067e-05 3.60895e-05 3.07324e-05 2.45154e-05 1.64825e-05 6.48207e-06 -6.01395e-06 -2.0766e-05 -3.94318e-05 -6.25327e-05 -9.14995e-05 -0.000118108 -0.000136026 -0.000144845 -0.000139564 -0.000123624 -9.422e-05 -6.13801e-05 -1.97124e-05 1.76692e-05 5.2636e-05 7.65507e-05 9.31187e-05 9.4894e-05 8.53154e-05 6.6654e-05 4.3642e-05 2.63075e-05 1.34568e-05 4.341e-06 -1.33638e-06 -4.75612e-06 -6.1266e-06 -6.23071e-06 -4.82257e-06 -3.2619e-06 -1.48701e-06 -4.45183e-08 1.30613e-06 2.9597e-06 3.74857e-06 3.85133e-06 3.77622e-06 4.01687e-06 4.12944e-06 2.75792e-06 
8.81877e-06 1.31754e-05 1.51081e-05 1.71237e-05 1.94804e-05 2.22589e-05 2.50368e-05 2.78741e-05 3.10901e-05 3.44487e-05 3.77638e-05 4.09051e-05 4.36445e-05 4.61093e-05 4.8247e-05 5.00135e-05 5.08449e-05 5.11901e-05 5.01894e-05 4.9003e-05 4.64199e-05 4.34734e-05 3.88348e-05 3.29826e-05 2.58057e-05 1.66918e-05 5.73896e-06 -7.84876e-06 -2.44258e-05 -4.50074e-05 -7.06746e-05 -0.000103331 -0.00013184 -0.000155508 -0.000164035 -0.00015922 -0.000140569 -0.000104686 -6.30616e-05 -1.35581e-05 3.14587e-05 7.49547e-05 0.000106 0.000126788 0.000130736 0.000121849 0.000101076 7.33399e-05 5.22303e-05 3.57339e-05 2.35326e-05 1.41805e-05 8.44644e-06 4.65017e-06 2.56258e-06 1.83725e-06 1.75675e-06 2.04343e-06 2.43401e-06 3.15008e-06 3.63793e-06 3.77146e-06 3.84273e-06 3.90755e-06 4.3257e-06 4.25351e-06 3.21801e-06 
