131 67
-2.81381e-08 -1.63518e-06 -2.53445e-06 -1.78971e-06 -4.46567e-07 1.5717e-06 3.75537e-06 6.14285e-06 7.967e-06 8.81853e-06 8.39571e-06 7.9736e-06 5.26752e-06 2.02362e-06 -2.421e-06 -6.84365e-06 -1.09954e-05 -1.51237e-05 -1.83405e-05 -1.99484e-05 -2.17183e-05 -2.19766e-05 -2.13958e-05 -1.94607e-05 -1.79905e-05 -1.44231e-05 -1.09874e-05 -6.34863e-06 -9.29197e-07 4.40126e-06 1.0061e-05 1.81513e-05 2.02358e-05 1.85403e-05 1.85352e-05 7.61652e-06 1.29613e-07 -1.34848e-05 -2.39366e-05 -3.24997e-05 -4.11075e-05 -4.64629e-05 -4.46896e-05 -4.49739e-05 -3.93482e-05 -3.40107e-05 -2.25757e-05 -8.89701e-06 2.85872e-06 1.34633e-05 2.2472e-05 2.94053e-05 3.32683e-05 3.4748e-05 3.32161e-05 2.97594e-05 2.42364e-05 1.74656e-05 1.01837e-05 2.82945e-06 -3.46072e-06 -8.21712e-06 -1.10036e-05 -1.2006e-05 -1.04766e-05 -6.67183e-06 -2.97338e-06 
-9.90102e-07 -4.07817e-06 -3.14097e-06 -7.72891e-07 3.37272e-06 8.81667e-06 1.4738e-05 2.06115e-05 2.52809e-05 2.83389e-05 2.86603e-05 2.71765e-05 2.13306e-05 1.49545e-05 5.58858e-06 -3.37838e-06 -1.26145e-05 -1.98775e-05 -2.59223e-05 -2.97075e-05 -3.2057e-05 -3.21131e-05 -3.06957e-05 -2.65136e-05 -2.13365e-05 -1.40342e-05 -5.80691e-06 4.8887e-06 1.59027e-05 2.83668e-05 4.22188e-05 5.79492e-05 6.81534e-05 6.55936e-05 6.28797e-05 4.42047e-05 2.54673e-05 2.7504e-06 -2.33097e-05 -4.0423e-05 -5.77348e-05 -6.65538e-05 -6.80243e-05 -7.01224e-05 -6.14113e-05 -5.39245e-05 -3.3844e-05 -9.73526e-06 1.1913e-05 3.17436e-05 4.86548e-05 6.15934e-05 6.91014e-05 7.10315e-05 6.7301e-05 5.96492e-05 4.76738e-05 3.27164e-05 1.59103e-05 -1.71782e-07 -1.37373e-05 -2.37814e-05 -2.84748e-05 -2.89097e-05 -2.47943e-05 -1.66884e-05 -7.70642e-06 
-1.43711e-06 -3.42271e-06 -1.17294e-06 3.36638e-06 1.0555e-05 1.97189e-05 2.96262e-05 3.86996e-05 4.5465e-05 4.98143e-05 4.94321e-05 4.52701e-05 3.69004e-05 2.61062e-05 1.13783e-05 -2.95878e-06 -1.76427e-05 -2.89888e-05 -3.8609e-05 -4.50264e-05 -4.77342e-05 -4.69096e-05 -4.4177e-05 -3.69644e-05 -2.78856e-05 -1.66585e-05 -3.26453e-06 1.3054e-05 2.98247e-05 4.97609e-05 7.09758e-05 9.3952e-05 0.00010736 0.000109902 0.000108064 8.65549e-05 6.20013e-05 3.24137e-05 2.6486e-06 -1.90066e-05 -3.64039e-05 -4.73678e-05 -4.76822e-05 -4.90341e-05 -4.4245e-05 -3.77369e-05 -2.082e-05 8.85738e-06 3.60348e-05 6.03212e-05 8.1865e-05 9.83771e-05 0.000108228 0.000110009 0.000103617 9.01302e-05 7.09287e-05 4.73042e-05 2.20329e-05 -2.94932e-06 -2.37004e-05 -3.85932e-05 -4.61851e-05 -4.61423e-05 -4.02324e-05 -2.80561e-05 -1.28761e-05 
-2.61313e-06 -2.20822e-06 2.22647e-06 9.27928e-06 1.92695e-05 3.01277e-05 4.20905e-05 5.29336e-05 6.11927e-05 6.64311e-05 6.55232e-05 6.00629e-05 4.89302e-05 3.49176e-05 1.55739e-05 -3.64369e-06 -2.34594e-05 -3.85847e-05 -5.17593e-05 -5.96944e-05 -6.42498e-05 -6.43536e-05 -6.00551e-05 -5.09744e-05 -4.00995e-05 -2.61535e-05 -1.10826e-05 6.70481e-06 2.54623e-05 4.79036e-05 7.05023e-05 9.54114e-05 0.000115408 0.000121348 0.000118953 0.000101852 7.61285e-05 5.04049e-05 2.09939e-05 6.99556e-06 -6.70014e-06 -6.86235e-06 -3.44231e-06 -3.03209e-06 -5.41132e-07 2.87942e-06 1.86524e-05 4.3407e-05 6.90614e-05 9.3646e-05 0.000116675 0.000133649 0.000143109 0.00014264 0.00013272 0.000113785 8.7834e-05 5.64326e-05 2.33778e-05 -8.65545e-06 -3.54651e-05 -5.40527e-05 -6.39318e-05 -6.3972e-05 -5.55794e-05 -4.00789e-05 -1.90544e-05 
-1.86999e-06 1.09566e-06 8.25042e-06 1.77588e-05 2.89337e-05 4.0843e-05 5.43378e-05 6.67936e-05 7.69922e-05 8.2054e-05 8.14829e-05 7.55218e-05 6.18874e-05 4.45552e-05 2.1981e-05 -8.273e-07 -2.379e-05 -4.26856e-05 -5.95338e-05 -6.96685e-05 -7.73549e-05 -7.86432e-05 -7.5034e-05 -6.71254e-05 -5.7454e-05 -4.56712e-05 -3.27685e-05 -1.88793e-05 -3.18182e-06 1.46363e-05 3.27555e-05 5.33468e-05 6.98186e-05 8.14527e-05 8.30367e-05 7.66726e-05 5.60964e-05 3.70932e-05 1.45233e-05 7.94135e-06 7.43426e-06 2.00531e-05 3.19042e-05 4.33427e-05 4.89681e-05 5.20122e-05 6.00367e-05 7.98057e-05 0.000102368 0.000125651 0.000147139 0.000163137 0.000171212 0.000168293 0.000153914 0.000129752 9.68712e-05 5.81237e-05 1.78805e-05 -1.96923e-05 -5.13081e-05 -7.27019e-05 -8.27476e-05 -8.21513e-05 -7.1626e-05 -5.22483e-05 -2.67938e-05 
1.81769e-06 8.80926e-06 1.85914e-05 3.0147e-05 4.31976e-05 5.73383e-05 7.20363e-05 8.57849e-05 9.66833e-05 0.000102321 0.000101976 9.46229e-05 7.96867e-05 5.96808e-05 3.46792e-05 8.52733e-06 -1.67645e-05 -3.9751e-05 -5.96022e-05 -7.3896e-05 -8.41604e-05 -8.852e-05 -8.80673e-05 -8.49179e-05 -7.93184e-05 -7.31763e-05 -6.67807e-05 -6.08097e-05 -5.45841e-05 -4.74972e-05 -3.94682e-05 -3.09187e-05 -1.95856e-05 -2.84402e-06 1.56459e-06 3.76184e-06 -1.53036e-06 -1.69223e-05 -2.2026e-05 -2.24358e-05 -5.2539e-06 1.69734e-05 4.29769e-05 6.6535e-05 7.33289e-05 8.08255e-05 8.80025e-05 0.000105966 0.000127146 0.000149924 0.000169253 0.000184153 0.00019045 0.000185201 0.00016786 0.000138485 9.94423e-05 5.42746e-05 8.70361e-06 -3.27899e-05 -6.8023e-05 -9.17869e-05 -0.000101902 -9.99583e-05 -8.70506e-05 -6.41466e-05 -3.39182e-05 
7.85932e-06 2.05871e-05 3.4398e-05 4.8949e-05 6.4078e-05 7.96062e-05 9.58985e-05 0.000110451 0.000121909 0.000128389 0.000127553 0.000118025 0.000101894 8.01022e-05 5.2929e-05 2.40126e-05 -5.6569e-06 -3.32057e-05 -5.60891e-05 -7.47036e-05 -8.75158e-05 -9.71788e-05 -0.00010203 -0.000104875 -0.000105368 -0.000106196 -0.000107904 -0.000112329 -0.0001183 -0.000125317 -0.000131492 -0.000138947 -0.000135947 -0.000120891 -0.000105481 -9.45256e-05 -8.60948e-05 -8.62751e-05 -7.74156e-05 -7.09755e-05 -4.36591e-05 -1.2659e-05 2.0235e-05 4.81159e-05 6.01081e-05 7.39258e-05 8.78103e-05 0.000110875 0.00013603 0.000160878 0.00018108 0.000194933 0.000199748 0.000192137 0.000172696 0.000139489 9.61692e-05 4.74577e-05 -2.28669e-06 -4.74228e-05 -8.36682e-05 -0.000108786 -0.000119899 -0.00011605 -9.94656e-05 -7.38209e-05 -4.02357e-05 
1.63919e-05 3.55311e-05 5.41016e-05 7.22978e-05 9.03893e-05 0.000108623 0.000126743 0.000141552 0.000152539 0.0001577 0.000155667 0.000145215 0.00012677 0.000102194 7.22964e-05 4.03949e-05 7.19201e-06 -2.42179e-05 -5.22155e-05 -7.5406e-05 -9.26035e-05 -0.000106848 -0.000117133 -0.000126012 -0.000133281 -0.000141858 -0.000152601 -0.000167867 -0.000185455 -0.000205882 -0.000229118 -0.000255433 -0.000259381 -0.000241328 -0.000219322 -0.000195455 -0.000168847 -0.000161295 -0.000134339 -0.000122692 -8.52844e-05 -5.79991e-05 -2.18286e-05 6.85099e-06 2.27262e-05 4.22077e-05 6.10146e-05 9.67733e-05 0.000130468 0.000160483 0.000183026 0.000197231 0.000201196 0.000192369 0.000170224 0.00013417 8.75099e-05 3.73458e-05 -1.38009e-05 -6.07935e-05 -9.75306e-05 -0.000121986 -0.00013225 -0.000126676 -0.000107344 -7.91154e-05 -4.27274e-05 
2.56174e-05 5.21068e-05 7.6949e-05 9.98434e-05 0.000121913 0.000143169 0.000161172 0.000175845 0.000185378 0.000188944 0.000184415 0.000171952 0.000150743 0.000123216 9.05208e-05 5.52598e-05 1.89725e-05 -1.57465e-05 -4.77065e-05 -7.52744e-05 -9.71667e-05 -0.00011534 -0.000130068 -0.000144254 -0.000158227 -0.000174283 -0.000193755 -0.000217263 -0.000244517 -0.00027581 -0.000311924 -0.000352073 -0.000364016 -0.000348426 -0.000315172 -0.000280117 -0.000238173 -0.00021171 -0.000173626 -0.000153072 -0.000115901 -8.93551e-05 -5.91028e-05 -3.61171e-05 -1.68344e-05 5.32143e-06 3.80432e-05 8.3329e-05 0.000124278 0.000158038 0.000182836 0.000196768 0.000198328 0.000186322 0.000160522 0.000122731 7.58111e-05 2.38922e-05 -2.6898e-05 -7.21065e-05 -0.000107944 -0.000130824 -0.000138033 -0.000130399 -0.000110387 -8.01483e-05 -4.32175e-05 
3.53734e-05 6.97031e-05 0.000100708 0.00012856 0.000153951 0.000177753 0.000196116 0.000210932 0.000217864 0.000218313 0.000210839 0.000194654 0.00017128 0.000141295 0.000106539 6.89996e-05 3.01566e-05 -6.76075e-06 -4.01764e-05 -7.02394e-05 -9.54089e-05 -0.000116655 -0.000134952 -0.000153983 -0.000173034 -0.000195559 -0.000220742 -0.000249987 -0.000284557 -0.00032352 -0.000368297 -0.000418178 -0.000433754 -0.000415453 -0.000374356 -0.000329012 -0.000280512 -0.000234917 -0.000195835 -0.00015754 -0.000127464 -9.73898e-05 -7.08435e-05 -5.11116e-05 -2.75315e-05 -3.02228e-06 3.29062e-05 8.45255e-05 0.000127897 0.000161174 0.000184567 0.000195298 0.000193107 0.000176627 0.000146321 0.000105251 5.74914e-05 7.14003e-06 -4.13437e-05 -8.35276e-05 -0.000116234 -0.000135344 -0.000139771 -0.000130151 -0.000108957 -7.77474e-05 -4.20876e-05 
