43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.9241e-10 -3.23289e-10 -4.81431e-10 -6.42508e-10 -7.53658e-10 -8.01376e-10 -7.97208e-10 -7.36063e-10 -6.25152e-10 -4.70279e-10 -3.06928e-10 -1.81776e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 -2.4715e-10 -6.93363e-10 -1.53472e-09 -2.85306e-09 -4.66462e-09 -6.7209e-09 -8.69437e-09 -1.00738e-08 -1.07542e-08 -1.06961e-08 -9.91738e-09 -8.46931e-09 -6.5817e-09 -4.47359e-09 -2.71197e-09 -1.46115e-09 -6.79395e-10 -2.62766e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 -1.36711e-10 -7.39258e-10 -2.69386e-09 -7.13703e-09 -1.48783e-08 -2.62653e-08 -4.05475e-08 -5.56695e-08 -6.98008e-08 -7.9828e-08 -8.50916e-08 -8.44986e-08 -7.96343e-08 -6.85559e-08 -5.47015e-08 -3.93878e-08 -2.52429e-08 -1.42679e-08 -7.03642e-09 -2.87526e-09 -9.15157e-10 -2.07319e-10 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 -1.36711e-10 -1.12197e-09 -5.61171e-09 -1.89019e-08 -4.60949e-08 -8.86831e-08 -1.4515e-07 -2.11458e-07 -2.8444e-07 -3.51899e-07 -4.03094e-07 -4.24335e-07 -4.24195e-07 -4.03605e-07 -3.53076e-07 -2.81746e-07 -2.0874e-07 -1.41834e-07 -8.61671e-08 -4.58071e-08 -2.02602e-08 -6.93689e-09 -1.70058e-09 -2.75004e-10 0 0 0 0 0 0 0 0 0 0 
