43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.87157e-10 3.51519e-10 5.76559e-10 8.53731e-10 1.09273e-09 1.22829e-09 1.23222e-09 1.09878e-09 8.65902e-10 5.95328e-10 3.54607e-10 1.89978e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.49294e-10 8.00507e-10 2.03037e-09 4.31397e-09 7.9341e-09 1.27867e-08 1.85322e-08 2.339e-08 2.6145e-08 2.62497e-08 2.35237e-08 1.88086e-08 1.3167e-08 8.01774e-09 4.39477e-09 2.08781e-09 8.55981e-10 2.93221e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.64232e-10 1.01121e-09 4.3216e-09 1.34676e-08 3.29065e-08 6.70755e-08 1.18675e-07 1.85015e-07 2.58791e-07 3.19375e-07 3.54153e-07 3.55269e-07 3.21715e-07 2.62372e-07 1.9022e-07 1.20241e-07 6.8429e-08 3.39902e-08 1.44694e-08 5.11218e-09 1.40728e-09 2.8008e-10 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2.07094e-10 2.0295e-09 1.21431e-08 4.93892e-08 1.44707e-07 3.30144e-07 6.29271e-07 1.04742e-06 1.54662e-06 2.05791e-06 2.46534e-06 2.702e-06 2.70199e-06 2.48957e-06 2.08038e-06 1.58518e-06 1.0662e-06 6.41837e-07 3.41886e-07 1.56178e-07 5.86422e-08 1.7006e-08 3.53496e-09 4.97454e-10 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.43747e-10 1.84427e-09 1.69517e-08 9.42577e-08 3.49884e-07 9.25838e-07 1.91017e-06 3.32701e-06 5.11941e-06 7.10227e-06 9.01279e-06 1.05479e-05 1.13747e-05 1.13696e-05 1.0606e-05 9.09925e-06 7.19493e-06 5.23139e-06 3.39443e-06 1.97474e-06 1.00072e-06 4.15924e-07 1.3205e-07 2.96578e-08 4.45648e-09 4.00197e-10 0 0 0 0 0 0 0 0 0 
