43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2.43966e-09 1.98907e-07 3.57113e-07 1.03804e-08 -2.11646e-06 -6.60971e-06 -1.12994e-05 -1.39127e-05 -1.41987e-05 -1.30513e-05 -1.10648e-05 -8.81038e-06 -6.5797e-06 -4.53543e-06 -2.77696e-06 -1.36547e-06 -3.33865e-07 3.53342e-07 6.98795e-07 7.49036e-07 5.39123e-07 9.25447e-08 -5.82648e-07 -1.49101e-06 -2.64674e-06 -4.04724e-06 -5.69123e-06 -7.53658e-06 -9.51009e-06 -1.14959e-05 -1.33076e-05 -1.46265e-05 -1.48742e-05 -1.35653e-05 -1.00917e-05 -5.20857e-06 -1.2793e-06 2.57294e-07 3.70459e-07 1.80377e-07 2.48189e-09 0 
0 7.90864e-08 1.27865e-05 2.46654e-05 7.12382e-06 -0.000120236 -0.000399009 -0.000700141 -0.000881943 -0.000929084 -0.000876701 -0.000775244 -0.000654732 -0.000532771 -0.000419649 -0.000321836 -0.00024342 -0.000186207 -0.000148774 -0.000130538 -0.000129179 -0.000142524 -0.000169102 -0.000208373 -0.000260606 -0.000326417 -0.000404786 -0.00049613 -0.00059777 -0.0007049 -0.000810165 -0.000902041 -0.000961621 -0.000959167 -0.000850794 -0.000619564 -0.000310498 -6.89377e-05 2.15094e-05 2.49253e-05 1.14146e-05 7.58689e-08 0 
0 4.13826e-08 1.49322e-05 1.64858e-06 -0.000116662 -0.000428186 -0.000764107 -0.000733619 -0.000321795 0.000245452 0.000813574 0.00131684 0.0017391 0.00208257 0.00235385 0.00256002 0.00270872 0.00280912 0.00286746 0.00289678 0.00290449 0.00289533 0.0028709 0.00282952 0.00276633 0.00267377 0.00253883 0.00235512 0.00211388 0.00180862 0.00143454 0.00098949 0.000479731 -6.3647e-05 -0.000552935 -0.000828781 -0.000716916 -0.000342003 -7.09564e-05 1.34136e-05 1.58486e-05 6.57419e-08 0 
0 -2.13196e-07 -6.95802e-06 -8.14634e-05 -0.000283287 -0.000484977 -0.0001773 0.000767705 0.00166431 0.00219362 0.00238202 0.00236568 0.00224016 0.00206744 0.00188683 0.00172443 0.00159722 0.00151308 0.00147042 0.00146169 0.00147607 0.00150404 0.00154061 0.0015867 0.0016482 0.00173293 0.00184565 0.00198633 0.00214496 0.00230183 0.00242687 0.00247549 0.00238072 0.00205016 0.00137955 0.000427609 -0.000374377 -0.000490578 -0.000235803 -5.43855e-05 1.13419e-06 -1.29964e-07 0 
0 -5.6887e-07 -4.52893e-05 -0.000145223 -0.000234031 1.04805e-05 0.000852715 0.00152756 0.00133466 0.000722445 4.30947e-05 -0.000560344 -0.00104314 -0.00139576 -0.00161928 -0.00171998 -0.00171187 -0.00162062 -0.00147768 -0.00132832 -0.00121017 -0.00115055 -0.00116112 -0.00123521 -0.00134875 -0.00146453 -0.00153446 -0.00152208 -0.00139628 -0.00113948 -0.000745419 -0.000218954 0.000413606 0.00107125 0.00154727 0.00146646 0.000607467 -0.000131679 -0.000248 -0.000123626 -3.1121e-05 -4.60103e-07 0 
0 -7.33695e-07 -7.27528e-05 -0.000122304 -6.63877e-06 0.000438976 0.000950789 0.000674979 -0.000110817 -0.000688377 -0.0010294 -0.00121962 -0.00130067 -0.00129359 -0.00121248 -0.00107109 -0.000886749 -0.000681962 -0.000483447 -0.000314664 -0.00019621 -0.000142509 -0.000160745 -0.000250217 -0.00040189 -0.000598307 -0.000815895 -0.00102419 -0.00119372 -0.00129817 -0.00131357 -0.00121406 -0.000965859 -0.000522912 0.000159341 0.000904348 0.000918512 0.000305778 -7.58464e-05 -0.000126953 -5.99606e-05 -6.87386e-07 0 
0 -6.15824e-07 -7.7541e-05 -4.46127e-05 0.000181371 0.000496833 0.000539617 -7.26522e-05 -0.000623091 -0.00082827 -0.000894038 -0.00089895 -0.000850779 -0.000755516 -0.000626757 -0.000482667 -0.000342385 -0.000221836 -0.000130853 -6.86753e-05 -3.01161e-05 -9.11902e-06 -3.34215e-06 -1.63737e-05 -5.64015e-05 -0.00013189 -0.000247487 -0.000396144 -0.000562515 -0.000725044 -0.00086002 -0.000944114 -0.000954599 -0.000856768 -0.000541609 0.000145141 0.00064454 0.000452815 0.000107739 -7.46009e-05 -7.22056e-05 -6.90396e-07 0 
0 -3.45369e-07 -6.60765e-05 3.61669e-05 0.000260107 0.000365019 0.00017735 -0.000377055 -0.000614178 -0.000631999 -0.000622839 -0.000593469 -0.000527197 -0.000430531 -0.00032486 -0.000235211 -0.000182184 -0.000174803 -0.000206718 -0.000257556 -0.000301375 -0.000315927 -0.000290912 -0.000232033 -0.000159364 -0.000100643 -8.20201e-05 -0.000117482 -0.000204967 -0.000327589 -0.000459996 -0.000576237 -0.000660052 -0.000707982 -0.000660266 -0.000259441 0.000304051 0.000393164 0.000213761 -7.12885e-06 -6.98768e-05 -5.44631e-07 0 
0 -4.89021e-08 -4.77727e-05 9.64256e-05 0.000262233 0.000211121 -2.72638e-05 -0.000449751 -0.000502031 -0.000476328 -0.000459112 -0.000414498 -0.000331698 -0.000230044 -0.000140043 -9.09286e-05 -0.000102119 -0.000175741 -0.000293691 -0.000422456 -0.000523561 -0.000565452 -0.000533088 -0.000432762 -0.000290501 -0.000144677 -3.46766e-05 1.13798e-05 -1.49601e-05 -0.000101757 -0.000222585 -0.000345323 -0.000446611 -0.000530606 -0.000591089 -0.000409644 7.38581e-05 0.000273949 0.000249056 5.08505e-05 -5.95218e-05 -3.52927e-07 0 
