131 67
2.1639e-05 3.60505e-05 4.90281e-05 6.07102e-05 7.03221e-05 7.80396e-05 8.57729e-05 9.10193e-05 9.46985e-05 9.48514e-05 9.17913e-05 8.62534e-05 8.01944e-05 7.40946e-05 6.41295e-05 5.89144e-05 5.01518e-05 4.41981e-05 3.7754e-05 3.17314e-05 2.22815e-05 1.28852e-05 1.69449e-06 -8.58832e-06 -1.99234e-05 -3.27916e-05 -4.90109e-05 -6.44945e-05 -7.63604e-05 -8.137e-05 -7.79969e-05 -6.22471e-05 -3.91211e-05 5.61505e-06 4.53808e-05 8.09124e-05 0.000101649 0.000116052 0.000125872 0.000131496 0.000141635 0.000150302 0.000145492 0.000144949 0.000124561 0.00010548 7.96213e-05 6.9555e-05 6.45371e-05 6.06387e-05 5.70318e-05 5.46705e-05 5.33579e-05 5.35584e-05 5.29845e-05 5.00995e-05 4.35098e-05 3.67e-05 3.01923e-05 2.49621e-05 2.06046e-05 1.60824e-05 1.21444e-05 9.68048e-06 8.40193e-06 8.10982e-06 6.1676e-06 
2.72848e-05 4.93173e-05 7.22018e-05 9.49629e-05 0.000116541 0.000134729 0.000151177 0.000162832 0.000172779 0.000175512 0.000171131 0.000163332 0.000152061 0.000142132 0.000127552 0.000118978 0.000106061 9.86467e-05 9.00086e-05 8.16054e-05 6.68548e-05 5.11854e-05 3.14602e-05 8.96468e-06 -1.7596e-05 -4.83701e-05 -8.39433e-05 -0.000119048 -0.000148089 -0.000167388 -0.000170543 -0.000153379 -0.000102861 -2.06627e-05 6.03736e-05 0.000139018 0.000183358 0.000209931 0.000210942 0.000229858 0.000232247 0.000247316 0.000254234 0.000256742 0.000234029 0.000203745 0.000164231 0.000146447 0.000135391 0.00012694 0.000119658 0.000115183 0.000112477 0.000110496 0.000106264 9.67144e-05 8.25243e-05 6.7255e-05 5.34756e-05 4.25531e-05 3.32214e-05 2.47728e-05 1.69375e-05 1.20634e-05 9.69197e-06 8.79645e-06 6.49877e-06 
2.45145e-05 4.84952e-05 7.7547e-05 0.000108625 0.000140103 0.000167882 0.000192051 0.000211416 0.000226393 0.000230306 0.000225171 0.00021721 0.000202482 0.000190116 0.000174206 0.000163359 0.000150541 0.000144459 0.000134992 0.000126853 0.000110678 9.07371e-05 6.32985e-05 2.90947e-05 -1.28981e-05 -6.24934e-05 -0.000119081 -0.000176182 -0.000227331 -0.000266348 -0.000285668 -0.000282177 -0.000215987 -9.87665e-05 3.18591e-05 0.000152401 0.000227752 0.000271736 0.000282737 0.000293077 0.00030531 0.000332378 0.000351297 0.00036055 0.000345339 0.000309346 0.000270321 0.000243851 0.000222115 0.000205583 0.000191984 0.000181735 0.000172505 0.000163269 0.000151165 0.00013443 0.000113311 9.06515e-05 6.96545e-05 5.20446e-05 3.76366e-05 2.54837e-05 1.60947e-05 1.00652e-05 7.51597e-06 6.3995e-06 4.31789e-06 
1.63352e-05 3.86927e-05 6.87783e-05 0.000103671 0.000140817 0.000175382 0.000206411 0.000230829 0.000247677 0.000253497 0.000249984 0.000241601 0.000226404 0.000213915 0.000199864 0.00019123 0.000184495 0.000181109 0.000172777 0.000164904 0.000149428 0.000127134 9.33769e-05 4.79653e-05 -9.96288e-06 -8.07938e-05 -0.000159404 -0.000239069 -0.000313674 -0.00037614 -0.000420107 -0.000438695 -0.000367193 -0.000228313 -4.68955e-05 0.000118386 0.000245735 0.000303671 0.000346533 0.000354584 0.00038067 0.000402253 0.000439366 0.000457674 0.000449298 0.000414635 0.00037614 0.000338764 0.000305677 0.000279075 0.000256573 0.000236356 0.000216992 0.000197727 0.000176999 0.000153769 0.00012794 9.99576e-05 7.29304e-05 5.15454e-05 3.39393e-05 2.11522e-05 1.25581e-05 7.61761e-06 4.94423e-06 3.11894e-06 2.21354e-06 
6.87159e-06 2.30837e-05 4.87903e-05 8.31812e-05 0.000121895 0.000160531 0.000197396 0.000224956 0.000243367 0.000251605 0.000249364 0.00024057 0.000227957 0.000217612 0.000207323 0.000204815 0.000203926 0.000205852 0.00020376 0.000197747 0.000182388 0.000157631 0.000116272 5.9131e-05 -1.59208e-05 -0.000105116 -0.00020337 -0.000302987 -0.000399162 -0.000484462 -0.000554094 -0.000599941 -0.000529881 -0.000367274 -0.000155224 4.69862e-05 0.000214732 0.000301204 0.000360046 0.000382522 0.000419374 0.000452201 0.000505465 0.000533082 0.00052973 0.000507338 0.000459179 0.000412966 0.000369468 0.000331354 0.000297142 0.00026553 0.000236081 0.000207663 0.000180366 0.000153183 0.000124243 9.44655e-05 6.58365e-05 4.23842e-05 2.57982e-05 1.62684e-05 1.1509e-05 8.3885e-06 5.40716e-06 2.5711e-06 1.22842e-06 
-2.98499e-06 6.33718e-06 2.57734e-05 5.57122e-05 9.32066e-05 0.000132765 0.000170826 0.000200004 0.000217867 0.000225717 0.000225062 0.000218894 0.000210843 0.000203034 0.000199515 0.000203402 0.000210078 0.00021908 0.000223105 0.000220302 0.00020482 0.000174899 0.000125054 5.56779e-05 -3.30866e-05 -0.000135895 -0.000247871 -0.000362069 -0.00047049 -0.000567586 -0.000648488 -0.000709026 -0.000644396 -0.000473436 -0.000244182 -2.75829e-05 0.000144903 0.000249853 0.00030872 0.000333609 0.000382345 0.000439301 0.000503938 0.000555471 0.000572916 0.000555139 0.000508748 0.000450303 0.000394507 0.00034365 0.000298291 0.000258503 0.000222838 0.000190192 0.000160966 0.000133775 0.00010653 7.92853e-05 5.44822e-05 3.50299e-05 2.32934e-05 1.75137e-05 1.68116e-05 1.57156e-05 1.27282e-05 7.80082e-06 3.30457e-06 
-1.31042e-05 -1.13432e-05 9.18462e-07 2.39605e-05 5.64154e-05 9.44646e-05 0.000130515 0.00016031 0.000178945 0.000187065 0.000188279 0.000183312 0.000177668 0.000173291 0.000178005 0.000186435 0.000202491 0.000217109 0.000225528 0.000223763 0.00020704 0.000171137 0.000112798 3.17621e-05 -6.86352e-05 -0.000181897 -0.000302108 -0.000421333 -0.000530875 -0.000624303 -0.000697383 -0.000746625 -0.000667103 -0.000489214 -0.000252456 -3.58163e-05 0.000124637 0.000208761 0.000240053 0.000255693 0.000285014 0.000344667 0.000422127 0.000484448 0.000523314 0.000517316 0.000481406 0.000420936 0.000361407 0.00030568 0.000257016 0.000214947 0.000178983 0.000149085 0.000123934 0.000101467 8.17009e-05 6.32568e-05 4.82576e-05 3.72508e-05 3.23207e-05 3.17905e-05 3.36869e-05 3.38011e-05 2.98317e-05 2.13331e-05 1.03102e-05 
-2.21545e-05 -2.89142e-05 -2.3139e-05 -7.33595e-06 1.80673e-05 5.12699e-05 8.29703e-05 0.000111357 0.000131329 0.000140138 0.000142291 0.00013743 0.000134629 0.000133968 0.00014374 0.000156117 0.00017672 0.00019298 0.00020396 0.000203741 0.000184536 0.000142499 7.49323e-05 -1.64136e-05 -0.000126479 -0.000246238 -0.000369865 -0.00048721 -0.000590321 -0.000670534 -0.000721514 -0.000742412 -0.000622709 -0.000412607 -0.000169975 4.60155e-05 0.000180792 0.000232337 0.000219125 0.000194798 0.000189759 0.000225361 0.000284096 0.000349696 0.000398833 0.00041249 0.000386597 0.000335548 0.000283271 0.000233985 0.000190609 0.000154594 0.000125435 0.00010216 8.48362e-05 7.174e-05 6.45709e-05 6.00782e-05 5.65814e-05 5.51926e-05 5.57599e-05 5.87971e-05 6.22005e-05 6.36331e-05 5.77762e-05 4.36351e-05 2.35256e-05 
-2.96136e-05 -4.44846e-05 -4.64251e-05 -3.58649e-05 -1.70166e-05 9.04724e-06 3.5861e-05 5.91167e-05 7.72809e-05 8.73661e-05 9.08728e-05 8.73452e-05 8.71188e-05 8.83077e-05 9.9959e-05 0.000115048 0.000135577 0.000151782 0.000163084 0.000161481 0.000137731 9.14576e-05 1.76972e-05 -8.10811e-05 -0.000195952 -0.00031831 -0.000441771 -0.000554518 -0.00064815 -0.000710687 -0.000731876 -0.000709045 -0.000546602 -0.000304591 -3.80611e-05 0.000178618 0.000298001 0.000314137 0.00026014 0.000188694 0.000134487 0.000125714 0.000161609 0.000215872 0.000267282 0.000288483 0.00027934 0.000244213 0.000204701 0.000165029 0.000129875 0.000102168 8.27176e-05 6.90132e-05 6.24277e-05 6.2328e-05 6.72343e-05 7.47586e-05 8.12722e-05 8.71996e-05 9.16526e-05 9.58608e-05 9.78127e-05 9.60874e-05 8.59443e-05 6.57364e-05 3.54872e-05 
-3.55298e-05 -5.75937e-05 -6.7416e-05 -6.24218e-05 -4.8734e-05 -2.95034e-05 -7.63144e-06 1.10609e-05 2.63444e-05 3.44042e-05 3.90649e-05 3.73696e-05 3.79218e-05 4.07705e-05 4.90939e-05 6.39585e-05 8.13319e-05 9.72947e-05 0.000105229 0.000100773 7.57233e-05 2.77365e-05 -4.82741e-05 -0.000146202 -0.000260909 -0.00038268 -0.00050296 -0.000610669 -0.00069536 -0.000743289 -0.000744288 -0.000693719 -0.000507855 -0.000236823 4.84212e-05 0.000266529 0.000383737 0.000404017 0.000329528 0.000232332 0.000138207 0.000103988 0.000105922 0.000140196 0.000186426 0.000214604 0.000217136 0.000194891 0.000163016 0.000129562 0.000100703 7.97589e-05 6.82907e-05 6.53173e-05 6.919e-05 7.89985e-05 9.30613e-05 0.000108022 0.000121297 0.000129217 0.00013255 0.000132179 0.000129561 0.000120992 0.000105048 7.92658e-05 4.36893e-05 
