43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 -1.38301e-10 -2.14886e-10 -3.06063e-10 -4.0676e-10 -5.07897e-10 -6.02294e-10 -6.72417e-10 -7.09468e-10 -7.08614e-10 -6.70066e-10 -5.99162e-10 -5.05414e-10 -4.00365e-10 -3.00635e-10 -2.11696e-10 -1.38777e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 -2.00196e-10 -5.20654e-10 -1.05436e-09 -1.79181e-09 -2.70796e-09 -3.76952e-09 -4.91855e-09 -6.05833e-09 -7.10444e-09 -7.87876e-09 -8.28942e-09 -8.28461e-09 -7.86743e-09 -7.08836e-09 -6.04817e-09 -4.86928e-09 -3.72728e-09 -2.68864e-09 -1.81235e-09 -1.11929e-09 -6.08634e-10 -2.73667e-10 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 -1.2996e-10 -6.21151e-10 -2.13957e-09 -5.26506e-09 -1.01859e-08 -1.67354e-08 -2.46648e-08 -3.36916e-08 -4.33774e-08 -5.29401e-08 -6.16067e-08 -6.80128e-08 -7.14122e-08 -7.14089e-08 -6.80289e-08 -6.16371e-08 -5.30274e-08 -4.32071e-08 -3.3546e-08 -2.46914e-08 -1.70899e-08 -1.09041e-08 -6.17968e-09 -2.92399e-09 -1.06737e-09 -2.73967e-10 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 -1.74262e-10 -1.12099e-09 -5.01315e-09 -1.60142e-08 -3.72507e-08 -6.96016e-08 -1.12232e-07 -1.63673e-07 -2.22354e-07 -2.85574e-07 -3.47936e-07 -4.04004e-07 -4.45426e-07 -4.67229e-07 -4.674e-07 -4.45767e-07 -4.04806e-07 -3.49059e-07 -2.85561e-07 -2.22595e-07 -1.64871e-07 -1.15589e-07 -7.52583e-08 -4.40042e-08 -2.18626e-08 -8.51229e-09 -2.35518e-09 -4.6159e-10 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 -1.2996e-10 -1.12099e-09 -6.72591e-09 -2.78311e-08 -8.32267e-08 -1.87973e-07 -3.50223e-07 -5.67572e-07 -8.32372e-07 -1.13654e-06 -1.46493e-06 -1.78835e-06 -2.07752e-06 -2.28996e-06 -2.40085e-06 -2.40199e-06 -2.29169e-06 -2.08167e-06 -1.79433e-06 -1.46581e-06 -1.14043e-06 -8.41126e-07 -5.87054e-07 -3.81746e-07 -2.2419e-07 -1.13886e-07 -4.66929e-08 -1.39768e-08 -2.95734e-09 -4.27759e-10 0 0 0 0 0 0 0 
0 0 0 0 0 0 -6.21151e-10 -5.01315e-09 -2.78311e-08 -1.08087e-07 -3.14978e-07 -7.20307e-07 -1.36779e-06 -2.24253e-06 -3.31646e-06 -4.56082e-06 -5.91071e-06 -7.24604e-06 -8.44025e-06 -9.30993e-06 -9.76299e-06 -9.76417e-06 -9.31795e-06 -8.45118e-06 -7.26869e-06 -5.91465e-06 -4.5779e-06 -3.35833e-06 -2.32492e-06 -1.49675e-06 -8.67185e-07 -4.34654e-07 -1.8039e-07 -5.70438e-08 -1.30371e-08 -2.03378e-09 -2.17441e-10 0 0 0 0 0 0 
