131 67
0.000135256 0.000270437 0.000411177 0.000556265 0.000704411 0.00085093 0.000987546 0.00110988 0.00121137 0.00128275 0.00132249 0.00132712 0.00129434 0.00123224 0.00113906 0.00102012 0.000883237 0.000739206 0.000599119 0.000468566 0.000358137 0.000273821 0.000221213 0.000202241 0.000223162 0.000277701 0.00036424 0.000481808 0.000625813 0.000798576 0.00101177 0.00127938 0.00162293 0.00203034 0.00245735 0.00286075 0.00317663 0.00337315 0.00343022 0.00337425 0.00321428 0.00298513 0.00272391 0.00248031 0.00228639 0.00213738 0.00202937 0.00189037 0.00182097 0.00178743 0.00176696 0.00174682 0.001717 0.00167079 0.00160296 0.00151542 0.00140925 0.00128718 0.00115463 0.00101768 0.000875564 0.00073454 0.000595969 0.000464382 0.000340144 0.000220835 0.000107521 
0.000242014 0.000525616 0.000839465 0.00117126 0.00150705 0.00183227 0.0021312 0.0023929 0.00260351 0.00275048 0.00282769 0.00282365 0.00274136 0.00258752 0.00236767 0.00209927 0.0017937 0.00147467 0.00116351 0.000879367 0.000640069 0.000464821 0.000359651 0.000337775 0.000400069 0.000545847 0.000768672 0.00106828 0.001437 0.00187833 0.00239965 0.00301394 0.00367017 0.00436916 0.00507413 0.00571008 0.00619174 0.00646256 0.00649286 0.00631692 0.00599875 0.00560875 0.00524581 0.00496627 0.00480889 0.00472414 0.00458531 0.00419459 0.00394631 0.00379164 0.00369256 0.00362011 0.00354592 0.00345242 0.00332686 0.00316732 0.00297559 0.00275225 0.00250632 0.00224443 0.00197059 0.00169365 0.00141732 0.00114381 0.000870132 0.000591675 0.000302416 
0.000399093 0.000857251 0.0013541 0.00186555 0.00236527 0.00283163 0.00324327 0.00358235 0.00383319 0.00398382 0.00402483 0.00395276 0.00377124 0.0034898 0.00312609 0.00270145 0.00223794 0.00176271 0.00131093 0.000910671 0.000588047 0.000369214 0.000265731 0.00029412 0.000457523 0.000757343 0.00118918 0.00175319 0.00244477 0.00326266 0.00421696 0.00532379 0.00628216 0.00714218 0.00790002 0.00849998 0.00890944 0.00907111 0.00901369 0.00877704 0.008471 0.0081955 0.00804636 0.00805038 0.00814684 0.00816909 0.00782655 0.00686724 0.00618889 0.00572215 0.00540742 0.00518785 0.00502122 0.00486826 0.00470444 0.00451686 0.00429647 0.00403898 0.00375419 0.0034408 0.00310572 0.00275256 0.00238084 0.00198792 0.0015643 0.00110014 0.000584008 
0.000636297 0.0012968 0.00195211 0.002573 0.00313546 0.00362171 0.00401175 0.00428737 0.00443914 0.0044594 0.00435057 0.00412279 0.00378406 0.00335162 0.00285024 0.00230579 0.00175136 0.00121096 0.000723532 0.00031769 2.39575e-05 -0.000130363 -0.000133143 3.96326e-05 0.000388037 0.000924188 0.00164182 0.00254501 0.00363133 0.00490034 0.00635676 0.0080078 0.00917254 0.00992559 0.0103239 0.0104461 0.010342 0.0100836 0.00978739 0.00955956 0.0095371 0.00978787 0.0102972 0.0109584 0.0115081 0.0116181 0.0109175 0.00917918 0.00791026 0.00700978 0.00638689 0.00596195 0.00567042 0.00545589 0.00528151 0.00511934 0.004949 0.00475834 0.00454283 0.00429309 0.00400764 0.00367751 0.00329378 0.00284184 0.00230689 0.00166772 0.000908118 
0.000903296 0.00172562 0.0024456 0.00304321 0.00350928 0.00382991 0.00400117 0.00402609 0.00390954 0.00366053 0.00329839 0.00284673 0.0023297 0.00177586 0.00120714 0.000656229 0.000147172 -0.000296712 -0.000646452 -0.00088496 -0.000985496 -0.000933931 -0.000714826 -0.000305563 0.000302087 0.00112159 0.00215424 0.00340618 0.00487972 0.00657504 0.0084862 0.0106022 0.0117704 0.0120262 0.0115474 0.0105547 0.00931563 0.00814945 0.00730969 0.00704308 0.0074653 0.00854998 0.0100808 0.0116668 0.0128257 0.0130864 0.0121321 0.00987836 0.0082133 0.00700913 0.00615981 0.00557779 0.00519771 0.0049552 0.00481122 0.00472922 0.00467902 0.00464116 0.00459542 0.00452395 0.00440475 0.00421211 0.00392004 0.00350182 0.00292618 0.00216783 0.00120259 
0.00104959 0.00187133 0.00247004 0.00285194 0.00302414 0.00299218 0.00277369 0.00240089 0.00190509 0.00132017 0.00068502 3.70171e-05 -0.000581151 -0.00113948 -0.0016158 -0.00198801 -0.00225252 -0.00239373 -0.00241313 -0.00230876 -0.00207447 -0.00171096 -0.00119809 -0.000526009 0.000327095 0.00136938 0.00262583 0.00410289 0.00581917 0.00777619 0.00996062 0.0123424 0.0133183 0.0128574 0.0111694 0.0086335 0.00579902 0.0032208 0.00141504 0.000741571 0.00133851 0.00304699 0.00542277 0.00784152 0.00963982 0.0103039 0.00963548 0.00779009 0.00640386 0.00536719 0.00460393 0.00406097 0.00370089 0.00348948 0.00340707 0.00342564 0.00352283 0.00367326 0.00384573 0.00401063 0.00412735 0.00415237 0.0040429 0.00375318 0.00323657 0.00245702 0.00138599 
0.000862504 0.00139459 0.00162347 0.00158101 0.00129777 0.000807238 0.000150977 -0.000618647 -0.00144569 -0.00227499 -0.00304929 -0.00371971 -0.00424571 -0.00460163 -0.00476946 -0.00476025 -0.00458332 -0.00426113 -0.00382753 -0.00329469 -0.00269336 -0.00202356 -0.00128957 -0.000474297 0.000441506 0.0014814 0.00268573 0.00408226 0.00570649 0.00757403 0.00969853 0.0120583 0.0128808 0.0119794 0.00945153 0.00575675 0.00152884 -0.00249026 -0.00562013 -0.00737046 -0.00754154 -0.00628872 -0.00406785 -0.00150656 0.000732825 0.0021968 0.0027887 0.00271121 0.00256941 0.00236484 0.00212385 0.00188652 0.00168927 0.001565 0.00153954 0.00162377 0.0018151 0.00209851 0.00244466 0.00281152 0.003147 0.00339805 0.00350615 0.00340985 0.00305185 0.00238523 0.00137463 
0.000186771 7.94617e-05 -0.00028656 -0.000871707 -0.00163361 -0.00252255 -0.00348094 -0.00444971 -0.00536819 -0.00616938 -0.00679489 -0.00720676 -0.00737835 -0.00729691 -0.00697616 -0.00644526 -0.00574856 -0.00494171 -0.00407853 -0.00320774 -0.00236979 -0.00159077 -0.000880762 -0.000223019 0.000402194 0.00103909 0.00174033 0.00256091 0.00355987 0.00479255 0.00631345 0.00817286 0.00908765 0.00861832 0.00661691 0.00327773 -0.000989697 -0.0055687 -0.00985425 -0.0132597 -0.0154435 -0.0162352 -0.015743 -0.0142221 -0.0120083 -0.00943013 -0.00672114 -0.00398772 -0.00218374 -0.00108603 -0.000502787 -0.000256985 -0.000207045 -0.000232626 -0.000247075 -0.000187297 -2.00974e-05 0.000261243 0.000641387 0.00108282 0.00153508 0.0019415 0.00223635 0.00235426 0.00223507 0.0018271 0.00109051 
-0.000917204 -0.00191246 -0.00296537 -0.00405066 -0.00513692 -0.00618253 -0.00713611 -0.00795021 -0.00858101 -0.00898406 -0.00913109 -0.00900146 -0.00859706 -0.00794201 -0.00707487 -0.00605202 -0.0049449 -0.00382236 -0.00275983 -0.00181684 -0.00105447 -0.000508342 -0.000186271 -8.03943e-05 -0.000160419 -0.000379741 -0.000678766 -0.000988953 -0.00123453 -0.00132271 -0.00115118 -0.000577913 0.000520503 0.00150139 0.00183408 0.00110927 -0.000847545 -0.00400741 -0.00813419 -0.0127893 -0.0173616 -0.0211673 -0.0236084 -0.0242245 -0.0228162 -0.0195509 -0.0149352 -0.00967981 -0.00616696 -0.00393287 -0.00262215 -0.00194858 -0.00168848 -0.00166206 -0.00172809 -0.00178612 -0.00176317 -0.00162816 -0.00137307 -0.0010168 -0.000594337 -0.00015313 0.00024938 0.000557786 0.000724423 0.000708052 0.000475056 
-0.00213784 -0.00400666 -0.00562512 -0.00699704 -0.00811636 -0.00896825 -0.0095401 -0.00982369 -0.00981488 -0.00952082 -0.00895806 -0.00814564 -0.00712739 -0.00595707 -0.00469534 -0.00341545 -0.00218652 -0.0010865 -0.000187455 0.000452573 0.000777318 0.000752523 0.000368732 -0.000367553 -0.0014313 -0.00279147 -0.00439675 -0.00619712 -0.00812655 -0.0101087 -0.0120355 -0.0137461 -0.0129439 -0.0102415 -0.00651741 -0.00280585 -0.000104405 0.000776635 -0.000603971 -0.00422781 -0.00946744 -0.0152945 -0.0204173 -0.0236562 -0.0242363 -0.0220065 -0.0175167 -0.0118971 -0.00811725 -0.00566711 -0.00417493 -0.00336874 -0.00303433 -0.00299999 -0.00312631 -0.00330585 -0.00345987 -0.0035318 -0.0034926 -0.00333563 -0.00306712 -0.002709 -0.00228821 -0.00183216 -0.00136273 -0.000896221 -0.000440309 
