131 67
0 0 1.05505e-06 9.26877e-06 1.20746e-05 8.75564e-06 7.80663e-06 1.01015e-05 1.30229e-05 1.14041e-05 1.18966e-05 1.31569e-05 8.62605e-06 1.0537e-05 7.13597e-06 5.72511e-06 4.8245e-06 7.45608e-06 3.87651e-06 2.87145e-07 5.32256e-06 3.2752e-06 -1.00195e-06 0 1.51431e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.02047e-05 -1.48511e-05 -1.62591e-05 -1.58142e-05 -2.12731e-05 -2.20221e-05 -2.04712e-05 -1.56149e-05 -1.83775e-05 -1.3814e-05 -8.71971e-06 -3.61365e-06 0 0 0 0 0 0 0 0 
6.84062e-06 1.08548e-05 7.95936e-06 9.51312e-06 1.28619e-05 1.83944e-05 1.79612e-05 1.90711e-05 2.06056e-05 1.78858e-05 2.19778e-05 2.23862e-05 2.19164e-05 1.9037e-05 1.73798e-05 1.61148e-05 1.4192e-05 1.6195e-05 1.63276e-05 1.55035e-05 1.24603e-05 1.0289e-05 9.83393e-06 8.17423e-06 3.08751e-06 4.496e-06 2.99899e-06 0 0 0 2.34022e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.49426e-06 6.80096e-07 7.25638e-07 -4.80503e-06 -6.21694e-06 -8.03821e-06 -5.92331e-06 -3.37762e-06 -3.57964e-06 -3.80129e-06 -5.5746e-06 -1.56034e-05 -1.61039e-05 -1.3e-05 -5.05873e-06 -1.31272e-06 0 0 0 0 
7.42849e-06 1.45336e-05 1.84157e-05 2.23414e-05 2.42697e-05 2.58762e-05 2.67526e-05 2.77773e-05 2.94345e-05 2.97704e-05 2.83015e-05 2.76817e-05 2.61644e-05 2.27952e-05 2.02253e-05 1.74133e-05 1.71874e-05 1.65848e-05 1.33419e-05 7.30629e-06 7.40106e-06 7.95336e-06 7.74949e-06 8.49927e-06 7.64028e-06 2.65518e-06 2.25895e-06 5.70154e-06 0 1.40763e-06 -6.98363e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.37046e-06 3.63097e-06 2.39306e-06 6.31018e-06 3.4816e-06 3.92469e-06 2.17974e-06 -2.71449e-06 -1.09555e-06 -5.66695e-06 -9.56466e-06 -1.10882e-05 -6.78664e-06 -7.01619e-06 -7.48612e-06 -1.11242e-05 -1.43557e-05 -9.57668e-06 0 0 
9.02539e-06 1.63894e-05 2.23017e-05 2.84015e-05 3.13239e-05 3.2397e-05 3.49121e-05 3.7048e-05 3.59593e-05 3.11122e-05 2.91482e-05 2.44069e-05 2.24105e-05 1.43701e-05 1.2475e-05 4.26544e-06 2.87828e-06 -1.1003e-06 -6.92246e-06 -1.16451e-05 -1.5948e-05 -1.6504e-05 -1.88953e-05 -1.34121e-05 -1.4352e-05 -1.16774e-05 -3.47988e-06 -2.72206e-06 -2.99638e-06 -2.02908e-06 -2.72244e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.03585e-06 1.17487e-05 2.39497e-05 2.31047e-05 2.47831e-05 2.45099e-05 2.37588e-05 2.29603e-05 1.78621e-05 1.27036e-05 1.10314e-05 7.29134e-06 5.72962e-06 -3.74691e-08 -1.70717e-06 -1.16863e-06 2.28198e-06 6.43704e-06 5.67513e-06 -2.02166e-06 
7.56719e-06 1.32586e-05 1.99537e-05 2.66503e-05 3.08981e-05 3.26145e-05 3.19355e-05 2.59774e-05 2.05943e-05 1.01642e-05 4.15123e-06 -3.92715e-06 -1.34889e-05 -2.27888e-05 -3.24601e-05 -3.74991e-05 -4.47034e-05 -5.16362e-05 -5.78633e-05 -5.82123e-05 -5.90519e-05 -5.98865e-05 -5.79979e-05 -5.66492e-05 -5.17e-05 -4.25715e-05 -4.14746e-05 -3.53458e-05 -2.81978e-05 -1.62706e-05 -6.60066e-06 0 0 0 0 0 0 0 0 0 0 0 -1.08772e-06 -3.67871e-06 -3.30314e-06 0 1.08924e-06 1.55402e-05 3.03268e-05 4.46956e-05 5.04071e-05 4.85287e-05 5.75247e-05 5.80395e-05 5.47368e-05 5.00643e-05 4.3433e-05 4.27318e-05 3.58534e-05 3.01103e-05 2.8681e-05 2.99252e-05 2.82633e-05 2.81486e-05 2.2076e-05 1.53575e-05 5.84854e-06 
3.62718e-06 9.16494e-06 1.06781e-05 1.01801e-05 9.99553e-06 3.33102e-06 -2.7355e-06 -1.13631e-05 -2.4974e-05 -3.90688e-05 -5.58083e-05 -7.26101e-05 -8.0838e-05 -9.82714e-05 -0.000109364 -0.000117729 -0.00012691 -0.000134266 -0.000134597 -0.000136762 -0.000132079 -0.000124551 -0.000121297 -0.000112995 -0.000107207 -9.92403e-05 -8.40036e-05 -7.30874e-05 -6.02336e-05 -4.84494e-05 -2.94419e-05 -1.07373e-05 0 0 0 0 0 -1.06683e-05 9.09621e-07 3.50065e-06 -1.77843e-05 -3.27394e-05 -3.86479e-05 -3.17122e-05 -1.85898e-05 -2.04738e-05 7.55992e-06 3.81066e-05 6.29799e-05 8.15592e-05 9.57065e-05 0.000108363 0.000112162 0.000115983 0.000115211 0.000113765 0.000109002 0.00010399 9.49453e-05 8.92295e-05 7.92293e-05 7.16308e-05 6.49014e-05 5.77809e-05 4.59195e-05 3.33576e-05 2.46731e-05 
-8.57052e-06 -1.61737e-05 -2.19146e-05 -3.14061e-05 -4.14159e-05 -5.28844e-05 -7.11366e-05 -9.03895e-05 -0.000112703 -0.000135413 -0.000161405 -0.000182732 -0.000200056 -0.000216461 -0.000228778 -0.000240237 -0.000244879 -0.000251411 -0.000245197 -0.000235363 -0.000226413 -0.000212779 -0.000197611 -0.000184141 -0.00016654 -0.000151855 -0.000135732 -0.000118279 -9.92949e-05 -8.26944e-05 -6.6679e-05 -4.37914e-05 -2.70362e-05 -3.58503e-06 0 -5.44529e-06 2.57202e-05 4.57853e-05 4.92156e-05 3.87028e-05 2.13051e-05 2.09048e-05 1.77484e-05 1.88444e-05 3.21259e-05 6.24406e-05 7.9724e-05 0.00010301 0.000126764 0.000150964 0.000173567 0.000189804 0.000201016 0.000207619 0.000209808 0.000206641 0.000202338 0.000197144 0.000192289 0.000180386 0.000167428 0.000149696 0.000125595 0.000105147 8.57301e-05 5.9607e-05 3.05186e-05 
-2.54751e-05 -5.31695e-05 -8.03319e-05 -0.000107018 -0.000131557 -0.000159524 -0.000190657 -0.000220696 -0.000252621 -0.000287408 -0.000317809 -0.000342848 -0.00036424 -0.000378484 -0.000384942 -0.000387389 -0.00037797 -0.000369021 -0.000350768 -0.000328351 -0.000302731 -0.00027649 -0.000252795 -0.000227113 -0.000198955 -0.000176051 -0.000149067 -0.00012836 -0.000109849 -9.58375e-05 -8.69024e-05 -9.00773e-05 -7.38965e-05 -4.65779e-05 -1.3522e-05 4.08297e-05 8.53149e-05 9.61062e-05 0.000104405 0.000107451 0.000113444 0.00010933 0.000102842 9.94002e-05 0.000130395 0.000138582 0.000174904 0.000212455 0.000243157 0.000267298 0.00028864 0.000311041 0.000323284 0.000336217 0.000343089 0.000343732 0.000341791 0.000331893 0.000319382 0.00029813 0.000274115 0.00024453 0.000217739 0.000181248 0.000141526 9.84146e-05 5.06272e-05 
-6.12996e-05 -0.000119459 -0.000170956 -0.000219355 -0.0002684 -0.000317773 -0.00036488 -0.000409357 -0.000451511 -0.000486169 -0.00051417 -0.000535267 -0.000544031 -0.000540633 -0.00052916 -0.000503581 -0.000468678 -0.000428963 -0.000380043 -0.000333077 -0.000282679 -0.000236433 -0.000191354 -0.000153027 -0.000117675 -9.1641e-05 -6.59922e-05 -5.03454e-05 -3.96865e-05 -4.47132e-05 -5.17901e-05 -7.01257e-05 -6.12323e-05 -2.22663e-05 3.1951e-05 9.24731e-05 0.000152038 0.000189666 0.00021289 0.000232619 0.000243089 0.00024079 0.000263773 0.000296188 0.000314082 0.0003523 0.000376103 0.0003892 0.000406537 0.000420768 0.00043631 0.000450182 0.000466746 0.00048203 0.000492758 0.000498066 0.000498366 0.000489801 0.000475253 0.000450624 0.000415661 0.000372535 0.000327921 0.00027471 0.000215997 0.000152422 7.97967e-05 
-0.000107131 -0.000204217 -0.000293936 -0.000378884 -0.000455869 -0.000526267 -0.000588035 -0.000639216 -0.000678722 -0.000701176 -0.000704314 -0.000691 -0.000660165 -0.000611853 -0.000548053 -0.000472651 -0.000388371 -0.000298571 -0.000208826 -0.000124645 -4.74374e-05 2.22134e-05 7.99634e-05 0.000125863 0.000156673 0.000178679 0.000185053 0.000180801 0.00017082 0.000140998 0.00010462 5.80595e-05 4.3212e-05 5.87983e-05 9.8284e-05 0.000166273 0.000233982 0.000294437 0.000356408 0.000413239 0.000445346 0.00047912 0.000515191 0.000552947 0.000596023 0.000628224 0.000630955 0.000611434 0.000594972 0.000584579 0.000583942 0.000588088 0.000597382 0.000612324 0.000628576 0.000638946 0.000646122 0.000644558 0.000626888 0.000597934 0.000563519 0.000515903 0.000454666 0.000383711 0.000299977 0.000206146 0.000106318 
