131 67
-2.72537e-05 -3.82527e-05 -3.97058e-05 -3.76284e-05 -3.59563e-05 -3.60343e-05 -3.78085e-05 -4.34682e-05 -5.26133e-05 -6.17221e-05 -6.94626e-05 -7.38832e-05 -7.46004e-05 -7.11256e-05 -6.55209e-05 -5.39384e-05 -3.8439e-05 -1.64917e-05 8.93818e-06 3.85285e-05 7.14463e-05 0.000107848 0.000143671 0.000182232 0.000216737 0.00024771 0.000270914 0.000284966 0.000284664 0.000268528 0.000240463 0.000193548 0.000133477 6.86042e-05 1.27304e-06 -5.74943e-05 -9.40943e-05 -0.00011535 -0.000130256 -0.000136635 -0.00013262 -0.000117309 -9.43091e-05 -7.89562e-05 -7.42484e-05 -7.80531e-05 -8.93488e-05 -0.000107094 -0.000117323 -0.000124847 -0.000127169 -0.000126548 -0.000125068 -0.000121839 -0.000120104 -0.000116714 -0.000113878 -0.000108657 -0.000103193 -9.79185e-05 -9.15845e-05 -8.33407e-05 -7.53913e-05 -6.42505e-05 -4.95858e-05 -3.3111e-05 -1.62349e-05 
-6.1846e-05 -9.47446e-05 -0.000111371 -0.000120017 -0.000125185 -0.000131756 -0.000137865 -0.00014095 -0.000144941 -0.000153075 -0.000156859 -0.000155821 -0.000150217 -0.000137389 -0.000115351 -8.42951e-05 -4.26911e-05 6.79908e-06 6.68783e-05 0.000131188 0.000201892 0.000271522 0.00034449 0.000414187 0.000477263 0.000524148 0.000559173 0.000575413 0.000566647 0.000536295 0.000485527 0.000406567 0.000314339 0.000204493 9.28363e-05 -2.21759e-06 -8.29663e-05 -0.000141843 -0.000182676 -0.000197951 -0.000189834 -0.000173205 -0.000169469 -0.000175525 -0.000192889 -0.000223211 -0.000258201 -0.000295396 -0.000320083 -0.00032989 -0.000330612 -0.000320924 -0.000305778 -0.000290254 -0.000271649 -0.00025429 -0.000233814 -0.000215424 -0.000194664 -0.000174987 -0.000152841 -0.000131184 -0.000108901 -8.46715e-05 -5.8883e-05 -3.39952e-05 -1.29924e-05 
-0.000134319 -0.000221632 -0.000276559 -0.000312339 -0.000335609 -0.000347123 -0.000353805 -0.00035676 -0.000355805 -0.000348189 -0.000337005 -0.000318248 -0.000289813 -0.000251003 -0.00019573 -0.000124177 -4.01755e-05 6.03254e-05 0.000168974 0.000284973 0.000403027 0.00051963 0.000632914 0.000737191 0.000826781 0.000900704 0.000952138 0.00098423 0.000988003 0.000962286 0.000910783 0.000829581 0.000719337 0.000584071 0.00043228 0.000278748 0.000130878 2.59198e-06 -0.000103395 -0.000183314 -0.000246101 -0.000301245 -0.000355969 -0.000420101 -0.000487418 -0.00054561 -0.0006003 -0.000648992 -0.000672406 -0.000673575 -0.000658372 -0.000629188 -0.000588509 -0.000542183 -0.000492313 -0.000439109 -0.00038525 -0.000333651 -0.00028491 -0.000236002 -0.000189614 -0.000144975 -0.000102343 -6.1156e-05 -2.56629e-05 -1.74894e-07 1.05928e-05 
-0.000228972 -0.000398466 -0.000524274 -0.000614854 -0.00067366 -0.000705468 -0.000715575 -0.000709774 -0.000693639 -0.00066771 -0.000627801 -0.000572413 -0.000499941 -0.000409575 -0.000301505 -0.000172592 -2.4383e-05 0.00013704 0.000308394 0.000484031 0.00066532 0.000840168 0.00100381 0.00115204 0.00128434 0.00139356 0.00147916 0.00153484 0.00156277 0.00156299 0.0015376 0.00148655 0.0013739 0.00120728 0.000997037 0.000762939 0.000526364 0.000303034 9.06286e-05 -0.000107492 -0.000292267 -0.000462294 -0.000621044 -0.000774686 -0.000913433 -0.00103366 -0.0011141 -0.00115273 -0.00116367 -0.00114473 -0.00110793 -0.00104798 -0.000972312 -0.000884024 -0.000787084 -0.000683704 -0.000578944 -0.000474565 -0.000374905 -0.000281925 -0.000194744 -0.000116947 -4.753e-05 9.67195e-06 5.03081e-05 6.70365e-05 5.22462e-05 
-0.000353873 -0.000634322 -0.000844832 -0.000995247 -0.00109641 -0.00115924 -0.00118881 -0.00118117 -0.00114467 -0.00108343 -0.000996029 -0.000886064 -0.000752687 -0.0005957 -0.000418398 -0.000219054 -5.44479e-06 0.000223107 0.000462341 0.0007036 0.000944423 0.00117084 0.00137989 0.00157357 0.00174218 0.00188425 0.00200214 0.0020929 0.00216522 0.00221637 0.0022531 0.00227843 0.0022093 0.00203965 0.00177774 0.00146253 0.00111251 0.000745623 0.000383141 3.12367e-05 -0.000308754 -0.00063633 -0.000941474 -0.00121704 -0.00145598 -0.00164172 -0.00177315 -0.00179585 -0.00177528 -0.00171932 -0.00163406 -0.00152772 -0.00140178 -0.00126264 -0.0011147 -0.00095374 -0.00078789 -0.000620617 -0.000457676 -0.000304449 -0.000163312 -4.03948e-05 6.12087e-05 0.000134155 0.000170682 0.000165948 0.000111866 
-0.000469017 -0.000860491 -0.00117178 -0.00140653 -0.00157005 -0.00166822 -0.00170735 -0.00169543 -0.00163901 -0.00154279 -0.00140888 -0.00123872 -0.00103738 -0.000810188 -0.000558862 -0.000292351 -1.58368e-05 0.000264675 0.000543034 0.000816296 0.0010751 0.00131292 0.00152578 0.00171693 0.00188398 0.00203429 0.00217158 0.00230517 0.00244208 0.00259186 0.00276126 0.00295572 0.00301029 0.00291071 0.00267164 0.00230519 0.00186029 0.00135866 0.000818898 0.000274687 -0.000256117 -0.000759836 -0.00123363 -0.0016603 -0.00202193 -0.00227774 -0.00238555 -0.00234504 -0.00227725 -0.00218597 -0.00207005 -0.00193023 -0.00176481 -0.00158176 -0.00138013 -0.00116224 -0.00093691 -0.000711877 -0.000489032 -0.000276182 -8.1387e-05 8.66037e-05 0.000218088 0.000301876 0.000328834 0.0002918 0.000183548 
-0.00056811 -0.0010609 -0.00146553 -0.00178075 -0.00200574 -0.00214373 -0.00220283 -0.00218996 -0.00211539 -0.00198381 -0.0018058 -0.00158758 -0.0013419 -0.00107608 -0.000800845 -0.000523231 -0.000246782 1.58998e-05 0.000253854 0.000467272 0.000652519 0.000810153 0.000939031 0.00105006 0.00115228 0.00126189 0.00139441 0.00157029 0.00180915 0.00212346 0.00253048 0.00303131 0.0033631 0.00348649 0.00339612 0.00310526 0.00264339 0.00205226 0.00139065 0.000687131 -2.03202e-05 -0.000707651 -0.00133926 -0.00188372 -0.00229631 -0.00253981 -0.00258739 -0.00243673 -0.00229901 -0.00216444 -0.00202927 -0.00188144 -0.00172336 -0.00154804 -0.00135369 -0.00113206 -0.000893179 -0.000642022 -0.00038783 -0.000141079 8.06487e-05 0.000265804 0.000407955 0.00048751 0.000493083 0.000417751 0.000253157 
-0.000613854 -0.00117062 -0.00164752 -0.0020306 -0.00231236 -0.0024933 -0.00257899 -0.00257825 -0.00250848 -0.00237761 -0.00220176 -0.00199736 -0.00178265 -0.0015697 -0.00136761 -0.00119088 -0.00104877 -0.000947531 -0.000897515 -0.000890427 -0.000926674 -0.00099547 -0.00108182 -0.00116558 -0.00122241 -0.00122309 -0.00113376 -0.0009264 -0.000563618 -2.37911e-05 0.000718198 0.00167131 0.0024952 0.003104 0.00343126 0.00345255 0.00320302 0.00271963 0.00206843 0.00131685 0.000526652 -0.00023147 -0.000901946 -0.00142024 -0.00174492 -0.00185274 -0.00174504 -0.00144651 -0.00124877 -0.00111925 -0.00103094 -0.000964316 -0.000898349 -0.000820134 -0.000716349 -0.000584958 -0.000423684 -0.00023867 -3.60845e-05 0.000170331 0.000364705 0.000530497 0.000645128 0.000690997 0.000655773 0.000531536 0.000312466 
-0.000589683 -0.00115034 -0.00165094 -0.00206822 -0.00239056 -0.00262005 -0.00276086 -0.00281909 -0.00281408 -0.00276893 -0.00270552 -0.0026451 -0.00260472 -0.00260223 -0.00264964 -0.00276373 -0.00295143 -0.00321379 -0.00354599 -0.00393711 -0.00436768 -0.00481501 -0.00525191 -0.00564479 -0.00595184 -0.00613486 -0.00614534 -0.00594279 -0.00547735 -0.0047124 -0.00360457 -0.00212871 -0.000571015 0.000862542 0.00200239 0.00276568 0.0031174 0.00310075 0.00278507 0.00226264 0.00165761 0.00107226 0.00061241 0.000345783 0.000298999 0.000485025 0.000826066 0.00122178 0.00141182 0.00145138 0.00139081 0.00126919 0.00111787 0.00096639 0.000835131 0.00073872 0.000687441 0.00068463 0.000720708 0.000781568 0.00084959 0.000907615 0.000932847 0.000900606 0.000797171 0.000612543 0.000343981 
-0.000473086 -0.000962543 -0.00143133 -0.00185622 -0.00221907 -0.00251855 -0.00276403 -0.00296469 -0.00314748 -0.0033402 -0.0035658 -0.00384414 -0.00418867 -0.00461534 -0.00514189 -0.00577276 -0.00650395 -0.00731432 -0.0081866 -0.00910175 -0.0100239 -0.0109226 -0.011757 -0.0124862 -0.0130609 -0.0134405 -0.0135722 -0.0134136 -0.0129114 -0.0120192 -0.0106752 -0.00883144 -0.00649176 -0.00398145 -0.0015967 0.000417696 0.0019254 0.00289514 0.00338837 0.00355634 0.00354467 0.00351467 0.00360404 0.00387631 0.00434293 0.00491121 0.00545893 0.0058058 0.00586257 0.00570067 0.00538189 0.00495588 0.0044686 0.00395763 0.00345576 0.00299117 0.00258078 0.00223469 0.00195372 0.001734 0.00155865 0.0014087 0.00126093 0.00109238 0.000886677 0.000634473 0.00033528 
-0.000278972 -0.000633966 -0.00102938 -0.00144495 -0.00186866 -0.00229948 -0.00274944 -0.00323688 -0.0037838 -0.0044068 -0.00511965 -0.00593981 -0.00687854 -0.00794547 -0.00912733 -0.0104046 -0.0117502 -0.0131317 -0.0145199 -0.0158801 -0.0171722 -0.0183598 -0.0194111 -0.0202879 -0.0209676 -0.0214149 -0.0216091 -0.0215182 -0.0211131 -0.0203503 -0.0191771 -0.0175178 -0.0147741 -0.0113069 -0.00755911 -0.00394868 -0.000789093 0.00175849 0.00368169 0.0051104 0.00622556 0.00721402 0.00821293 0.00926589 0.0103178 0.0112193 0.0117818 0.0118499 0.0116372 0.0111935 0.0105652 0.00979243 0.00891731 0.00798121 0.00702435 0.0060831 0.00519075 0.00437201 0.00364437 0.00301226 0.0024718 0.00200808 0.00160293 0.00123988 0.000902974 0.000582059 0.000278518 
-4.55183e-05 -0.000233871 -0.00054958 -0.000977648 -0.0015174 -0.00217213 -0.00294832 -0.0038604 -0.00491502 -0.00612032 -0.00747528 -0.00897293 -0.0105967 -0.0123143 -0.0140815 -0.0158508 -0.0175831 -0.0192355 -0.0207605 -0.0221244 -0.0232986 -0.0242696 -0.0250284 -0.0255862 -0.0259512 -0.0261478 -0.0262062 -0.0261497 -0.0260009 -0.025761 -0.0253993 -0.0248488 -0.0227012 -0.0191706 -0.0146874 -0.00976617 -0.00489903 -0.000443731 0.00342499 0.00669668 0.00947485 0.0118898 0.0140244 0.0158812 0.0173692 0.0183382 0.0186634 0.0182775 0.0177319 0.0170108 0.0161084 0.0150379 0.0138195 0.0124876 0.0110822 0.00965195 0.00823953 0.00688771 0.00563082 0.00449599 0.00349793 0.00263898 0.00191607 0.00131684 0.000830301 0.000448494 0.000169168 
0.000179848 0.000141882 -0.000120046 -0.000607402 -0.00132164 -0.00226832 -0.003448 -0.00485505 -0.0064742 -0.00827874 -0.0102327 -0.0122769 -0.0143459 -0.0163691 -0.0182798 -0.0200066 -0.0214913 -0.0226912 -0.0235703 -0.0241209 -0.0243541 -0.0242974 -0.0240025 -0.0235408 -0.0229961 -0.0224686 -0.0220595 -0.0218801 -0.0220212 -0.0225719 -0.0235759 -0.0250306 -0.0249548 -0.0231309 -0.0196544 -0.0148897 -0.00932408 -0.00346063 0.002297 0.00766367 0.0124581 0.0165883 0.0199788 0.0225503 0.0242342 0.0250044 0.0248838 0.0239793 0.0231161 0.0221799 0.0211018 0.0198423 0.0183948 0.0167729 0.0150115 0.0131573 0.0112678 0.00940389 0.00762134 0.00596798 0.00448712 0.0032072 0.00214244 0.00129567 0.000661874 0.000235417 1.47704e-05 
