43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -1.60532e-09 6.1649e-08 8.31984e-08 7.45775e-08 9.21211e-08 8.77637e-08 -4.30618e-09 -1.83013e-07 -4.21261e-07 -6.88706e-07 -9.34872e-07 -1.13828e-06 -1.28685e-06 -1.37312e-06 -1.39115e-06 -1.33543e-06 -1.20011e-06 -9.93221e-07 -7.14666e-07 -3.80573e-07 -1.31084e-08 3.61445e-07 7.15808e-07 1.02493e-06 1.26828e-06 1.44124e-06 1.53067e-06 1.53917e-06 1.47037e-06 1.32895e-06 1.1205e-06 8.5368e-07 5.45728e-07 2.4828e-07 1.53548e-09 -1.48952e-07 -1.86376e-07 -1.59815e-07 -1.4282e-07 -9.80803e-08 3.43326e-10 0 
0 2.91437e-07 2.78469e-05 3.12926e-05 2.05436e-05 1.19385e-05 4.62272e-06 -8.79058e-06 -2.87045e-05 -5.18925e-05 -7.45165e-05 -9.41046e-05 -0.000109259 -0.000119275 -0.000123651 -0.000121893 -0.000113586 -9.86784e-05 -7.75504e-05 -5.12323e-05 -2.11235e-05 1.10576e-05 4.3409e-05 7.39936e-05 0.000100991 0.000122842 0.000138317 0.000146829 0.000148237 0.000142792 0.000130819 0.000112612 8.86325e-05 6.01151e-05 2.97004e-05 2.24273e-06 -1.71688e-05 -2.66456e-05 -3.21015e-05 -3.89794e-05 -3.2569e-05 -3.7986e-07 0 
0 -2.17949e-07 -6.22562e-07 -7.51758e-06 -2.96537e-06 2.31347e-05 4.25221e-05 4.05199e-05 1.66038e-05 -2.29742e-05 -6.94804e-05 -0.000115582 -0.000156402 -0.000188826 -0.000210529 -0.000219478 -0.000214038 -0.000193553 -0.000158559 -0.000111152 -5.44516e-05 7.58685e-06 7.05312e-05 0.000129855 0.000181324 0.000221361 0.000247268 0.000257806 0.000252905 0.000233531 0.000201079 0.000157231 0.000104503 4.74989e-05 -5.85068e-06 -4.46039e-05 -5.95135e-05 -4.809e-05 -1.89908e-05 -5.65375e-06 -6.37158e-06 1.02267e-07 0 
0 -6.04048e-07 -2.72641e-05 -4.27388e-05 -2.36959e-05 2.24869e-05 4.72655e-05 5.26888e-05 3.38495e-05 -5.33723e-06 -5.4105e-05 -0.000102966 -0.000146107 -0.000180206 -0.000203061 -0.000212898 -0.000208394 -0.000189174 -0.000155992 -0.000110962 -5.71406e-05 1.68293e-06 6.1326e-05 0.000117582 0.000166566 0.000205009 0.000230414 0.000241435 0.000237698 0.000219702 0.000188358 0.00014496 9.19141e-05 3.44073e-05 -1.771e-05 -5.11531e-05 -5.812e-05 -4.21709e-05 1.94344e-06 3.17967e-05 2.31105e-05 5.44145e-07 0 
0 -9.76101e-07 -5.22764e-05 -6.17634e-05 -1.67972e-05 3.47924e-05 5.09506e-05 4.58862e-05 1.39253e-05 -3.44186e-05 -8.35197e-05 -0.000124243 -0.000153578 -0.000171394 -0.000178374 -0.000175263 -0.000162818 -0.000142009 -0.000114034 -8.03816e-05 -4.27595e-05 -3.06545e-06 3.6731e-05 7.47565e-05 0.000109364 0.000139171 0.000162985 0.000179718 0.000188281 0.000187555 0.000176219 0.000152744 0.000115974 6.70029e-05 1.26378e-05 -3.20514e-05 -5.11423e-05 -4.33131e-05 -3.13169e-06 4.94443e-05 4.8894e-05 9.42911e-07 0 
0 -1.20909e-06 -6.97482e-05 -6.12945e-05 1.29249e-05 6.41952e-05 7.496e-05 4.90119e-05 -5.62728e-06 -6.5758e-05 -0.000113808 -0.00014424 -0.00015832 -0.000159419 -0.000150918 -0.000135729 -0.00011634 -9.48137e-05 -7.26556e-05 -5.06947e-05 -2.9278e-05 -8.40634e-06 1.21136e-05 3.25793e-05 5.32823e-05 7.43773e-05 9.57118e-05 0.000116494 0.000135294 0.000150011 0.000157793 0.000154836 0.000136425 9.82729e-05 4.07613e-05 -2.32013e-05 -6.55388e-05 -6.41414e-05 -2.88472e-05 4.78769e-05 6.69034e-05 1.19269e-06 0 
0 -1.17668e-06 -6.96639e-05 -3.93962e-05 5.26864e-05 9.40301e-05 9.35273e-05 4.23959e-05 -3.36852e-05 -0.000101147 -0.000144373 -0.000163216 -0.000163185 -0.000150345 -0.000129751 -0.000105524 -8.10904e-05 -5.90969e-05 -4.1218e-05 -2.78193e-05 -1.825e-05 -1.10801e-05 -4.45919e-06 3.48788e-06 1.43484e-05 2.91785e-05 4.83869e-05 7.13876e-05 9.67578e-05 0.000122163 0.000144243 0.000158064 0.000156437 0.000130293 7.28729e-05 -7.83397e-06 -7.57629e-05 -8.85076e-05 -6.51996e-05 2.35448e-05 6.55328e-05 1.14275e-06 0 
0 -9.60646e-07 -5.73859e-05 -1.04043e-05 8.75839e-05 0.000113553 9.63592e-05 1.96214e-05 -7.40632e-05 -0.000144724 -0.000181138 -0.000188815 -0.000176807 -0.000152905 -0.000123015 -9.17695e-05 -6.29721e-05 -3.95247e-05 -2.31932e-05 -1.40627e-05 -1.08543e-05 -1.12538e-05 -1.22963e-05 -1.11431e-05 -5.41816e-06 6.40635e-06 2.50075e-05 4.99341e-05 7.99027e-05 0.000112673 0.000144919 0.000171403 0.000183553 0.000168774 0.000113955 2.08058e-05 -7.15874e-05 -0.00010448 -9.74116e-05 -8.58493e-06 5.08556e-05 8.854e-07 0 
0 -7.57818e-07 -4.54986e-05 8.86714e-06 0.000103082 0.000109455 7.35667e-05 -2.56739e-05 -0.000132035 -0.000202067 -0.00022966 -0.000225738 -0.000202213 -0.000168022 -0.000129495 -9.14316e-05 -5.77767e-05 -3.15506e-05 -1.44821e-05 -6.41693e-06 -5.65909e-06 -9.2543e-06 -1.36057e-05 -1.52141e-05 -1.12319e-05 2.24901e-07 2.00484e-05 4.79313e-05 8.27066e-05 0.000122306 0.000163545 0.000201194 0.000225951 0.000222661 0.000172687 7.12323e-05 -4.28712e-05 -9.88665e-05 -0.000112276 -3.16233e-05 3.604e-05 6.29516e-07 0 
