131 67
-1.90955e-05 -3.73285e-05 -5.00278e-05 -5.74516e-05 -5.925e-05 -5.35964e-05 -4.25017e-05 -2.35677e-05 7.27165e-07 2.99563e-05 6.1499e-05 9.44435e-05 0.00012746 0.000158168 0.000185067 0.000207028 0.000224358 0.000233658 0.000239646 0.00023875 0.000237675 0.000236488 0.00023842 0.000246373 0.000267755 0.000300858 0.000352284 0.000423108 0.000519188 0.000640659 0.000795263 0.000987069 0.00110684 0.00114344 0.00109669 0.000988319 0.000848259 0.000693493 0.000555688 0.000442843 0.000357116 0.000315831 0.000306429 0.000314201 0.000336017 0.00035138 0.000357051 0.000343145 0.000322313 0.000297341 0.000271328 0.000247262 0.000225317 0.00020516 0.000187969 0.000172641 0.00015942 0.000146074 0.000132792 0.000118508 0.000104401 8.93762e-05 7.28934e-05 5.55122e-05 3.94898e-05 2.37772e-05 1.06088e-05 
-2.18119e-05 -4.00471e-05 -5.2115e-05 -5.61366e-05 -5.22356e-05 -3.70583e-05 -1.1693e-05 2.18162e-05 6.20483e-05 0.000109005 0.000158521 0.000211703 0.000262886 0.000310483 0.000350899 0.000383447 0.000408295 0.000420081 0.000423507 0.000420822 0.000413752 0.000407347 0.000406586 0.000417367 0.000444991 0.000494315 0.000573217 0.000684767 0.000834977 0.00102651 0.00127028 0.00157501 0.00176095 0.00180778 0.00170559 0.00147693 0.00117599 0.000857253 0.000587033 0.000404747 0.000330835 0.000365306 0.000480189 0.000628678 0.000769197 0.000863352 0.000876458 0.000798051 0.000720427 0.000646677 0.000579693 0.000518998 0.000467492 0.000421754 0.000383587 0.00035232 0.000326338 0.000303456 0.000280361 0.000256622 0.00023139 0.000203551 0.000172409 0.000138553 0.000103395 6.68678e-05 3.17999e-05 
2.08166e-06 6.49953e-06 1.54544e-05 3.02526e-05 5.27139e-05 8.3025e-05 0.000119129 0.000161766 0.000209649 0.000257862 0.000308462 0.000358036 0.000403755 0.000444941 0.000476346 0.000499118 0.000510967 0.000512317 0.000503813 0.000487594 0.000469424 0.000450401 0.000438162 0.0004342 0.000448362 0.000481403 0.000539585 0.000625398 0.000741349 0.00088615 0.00106167 0.00126924 0.00136955 0.00132118 0.00110031 0.000732566 0.000280185 -0.000148865 -0.000466156 -0.000589306 -0.000499515 -0.000208609 0.000198581 0.000640124 0.00101541 0.00124768 0.00129453 0.00114359 0.00100604 0.00088381 0.00077924 0.00068931 0.000614995 0.000553661 0.000504213 0.000467009 0.000438255 0.000414267 0.000392836 0.000369297 0.000343773 0.0003121 0.000272682 0.000226989 0.000174179 0.00011678 5.6994e-05 
4.52764e-05 9.20404e-05 0.000139369 0.000187144 0.000235835 0.000284234 0.000331617 0.000376758 0.000417877 0.000452806 0.000483757 0.000508239 0.0005262 0.000534999 0.000534087 0.000522849 0.000505614 0.000479201 0.000445953 0.000409353 0.000371518 0.000335655 0.00030152 0.000272281 0.00025016 0.0002333 0.00022076 0.000205408 0.000180414 0.000130491 3.83535e-05 -0.000126517 -0.000331478 -0.000606411 -0.000971422 -0.00140807 -0.0018469 -0.00219268 -0.00233973 -0.00222604 -0.00184136 -0.00123332 -0.000525446 0.000161275 0.000713918 0.00105123 0.00113394 0.000968219 0.000825569 0.000706119 0.000608988 0.000528551 0.000467205 0.00042029 0.00038821 0.000368716 0.000356895 0.000353183 0.000349673 0.000346071 0.000337701 0.000321761 0.000294337 0.000253771 0.000202873 0.000140473 7.16793e-05 
9.86763e-05 0.000193999 0.000284992 0.000370448 0.000447366 0.0005142 0.000568881 0.000610283 0.000635863 0.000645505 0.000643402 0.000625227 0.000594231 0.000554426 0.000505223 0.000449029 0.000390128 0.000329539 0.000268671 0.000211669 0.000157261 0.000106753 5.67262e-05 4.68678e-06 -5.34536e-05 -0.00012532 -0.000219997 -0.000350974 -0.000537387 -0.000805048 -0.00119047 -0.00174829 -0.00224023 -0.00266526 -0.0030104 -0.0032685 -0.00342591 -0.00341714 -0.00323181 -0.00285853 -0.00235302 -0.00177889 -0.00122287 -0.000752754 -0.000415622 -0.00021279 -0.000136095 -0.000160013 -0.000169234 -0.000169303 -0.000164074 -0.000153791 -0.000138338 -0.000118551 -9.29798e-05 -6.22374e-05 -2.77614e-05 1.01942e-05 4.69178e-05 8.31214e-05 0.000113534 0.0001363 0.00014707 0.000142104 0.000122463 9.05907e-05 4.80262e-05 
0.000145265 0.000284502 0.000413898 0.000529395 0.00062886 0.000707412 0.000763403 0.000796276 0.000802132 0.0007818 0.000738198 0.000674636 0.000594317 0.000502399 0.000404862 0.0003046 0.000208776 0.000120152 4.22995e-05 -2.48748e-05 -8.10371e-05 -0.000128823 -0.000173834 -0.000221284 -0.000279599 -0.000358175 -0.000467472 -0.000619025 -0.000829328 -0.00111202 -0.00149131 -0.00198929 -0.00235142 -0.00253281 -0.00253026 -0.00234219 -0.00202261 -0.00164467 -0.00129802 -0.00107121 -0.00104063 -0.00122388 -0.00158792 -0.00202951 -0.00242574 -0.00264163 -0.00258939 -0.00223393 -0.00192947 -0.00167265 -0.00145549 -0.001275 -0.00112133 -0.000990401 -0.000874127 -0.000772249 -0.000677083 -0.00058702 -0.00049965 -0.000414939 -0.000333143 -0.000255155 -0.000186238 -0.000126756 -7.9834e-05 -4.37844e-05 -1.8508e-05 
0.000175269 0.000342261 0.000494722 0.000628079 0.000736978 0.000818646 0.000868702 0.000887401 0.000874601 0.000828325 0.000753413 0.000655573 0.000537539 0.000409769 0.000276882 0.000147882 3.13355e-05 -6.98839e-05 -0.000151079 -0.000210257 -0.000247588 -0.000268465 -0.000276347 -0.000280551 -0.000285613 -0.000296486 -0.000320837 -0.000355275 -0.000398607 -0.000434201 -0.000439257 -0.000369656 -0.000184489 0.00014625 0.000621675 0.00118935 0.0017361 0.00210892 0.00214816 0.0017325 0.000825448 -0.000481825 -0.00199319 -0.00346601 -0.00461326 -0.00520128 -0.00508993 -0.0042764 -0.00362094 -0.0030916 -0.0026669 -0.0023242 -0.00204779 -0.00182275 -0.00163788 -0.00148255 -0.00134741 -0.00122483 -0.0011068 -0.0009884 -0.000866626 -0.000741196 -0.000613408 -0.000484746 -0.000358166 -0.000234598 -0.000114805 
0.00018124 0.000354142 0.000510994 0.000645501 0.000753113 0.000830804 0.00087329 0.000881215 0.000853787 0.000791842 0.000700774 0.000584702 0.000450091 0.000306646 0.000158647 2.26612e-05 -9.697e-05 -0.000194134 -0.000260208 -0.000297967 -0.000302632 -0.000282345 -0.000237986 -0.000175133 -9.84007e-05 -7.32146e-06 9.77704e-05 0.000229498 0.000403979 0.00065232 0.00101919 0.00157107 0.00213323 0.0027119 0.00326518 0.00372333 0.00397901 0.00389055 0.00336088 0.00236142 0.000948655 -0.000720166 -0.0024312 -0.00394594 -0.00503778 -0.0055409 -0.00536544 -0.00452038 -0.0038535 -0.00332422 -0.002903 -0.0025689 -0.00230527 -0.00209963 -0.00193642 -0.00180619 -0.00169615 -0.00159626 -0.00149701 -0.00138991 -0.00127075 -0.00113294 -0.000977119 -0.000802318 -0.000613184 -0.000412814 -0.000206682 
0.000168569 0.000328135 0.000471856 0.00059447 0.000691411 0.000759954 0.000794103 0.000794335 0.000760154 0.000693046 0.000597646 0.000477681 0.00034435 0.000203802 6.26944e-05 -6.43178e-05 -0.000171158 -0.000249685 -0.000294755 -0.00030528 -0.000277454 -0.00021802 -0.000127064 -8.77289e-06 0.000133345 0.000299957 0.0004914 0.000718151 0.00098782 0.001321 0.00173877 0.00226714 0.00271387 0.00304782 0.00323271 0.00321225 0.00292921 0.00238784 0.00159756 0.000678181 -0.000233326 -0.00101415 -0.00157768 -0.00192262 -0.00207704 -0.00211931 -0.00208892 -0.00200613 -0.00190461 -0.00180184 -0.00170857 -0.00163125 -0.00157369 -0.00153554 -0.00151455 -0.00150724 -0.00150493 -0.00149933 -0.00148096 -0.0014416 -0.00137407 -0.0012723 -0.00113332 -0.000958807 -0.000750531 -0.000515325 -0.000262418 
0.000144838 0.000279855 0.000399913 0.000500056 0.000577007 0.000627839 0.000651672 0.000646413 0.000610477 0.000545649 0.000456083 0.000347162 0.000226755 0.000103394 -1.58624e-05 -0.000122052 -0.000208812 -0.000264317 -0.000288893 -0.000276919 -0.00022647 -0.000143317 -2.64654e-05 0.000117544 0.000283038 0.00046938 0.000670616 0.00088721 0.0011167 0.00136132 0.00161858 0.00188269 0.00200591 0.00198214 0.00179089 0.00142993 0.000916981 0.000323944 -0.000209334 -0.000535464 -0.000505879 -6.5815e-05 0.000712159 0.00163218 0.00241024 0.0027733 0.00254625 0.00169496 0.00108927 0.000648179 0.000315473 5.20367e-05 -0.000166924 -0.000359539 -0.000532521 -0.000692343 -0.000835438 -0.000957627 -0.00105369 -0.00111578 -0.00113674 -0.00110983 -0.00103239 -0.000902869 -0.000725792 -0.000508776 -0.000262452 
