131 67
8.30961e-07 7.29573e-07 5.14077e-07 8.71854e-07 1.3027e-06 9.82245e-07 4.70042e-07 3.18227e-08 -1.11911e-07 -1.65367e-07 -1.07066e-06 -1.19358e-06 -1.43842e-06 -2.6164e-06 -3.8087e-06 -4.43771e-06 -5.9284e-06 -6.98389e-06 -8.53268e-06 -9.53293e-06 -1.1187e-05 -1.23748e-05 -1.30419e-05 -1.35703e-05 -1.45005e-05 -1.49575e-05 -1.39351e-05 -1.39056e-05 -1.26022e-05 -1.16686e-05 -1.04017e-05 -9.75086e-06 -8.36523e-06 -6.00846e-06 -6.05675e-06 -4.02834e-06 -4.33902e-06 -3.50614e-06 -1.78707e-06 6.21197e-07 3.59661e-07 5.25186e-06 6.62946e-06 1.09957e-05 1.50709e-05 1.69381e-05 1.38616e-05 9.13133e-06 5.86885e-06 2.73824e-06 -3.43349e-08 -2.18085e-06 -4.12088e-06 -5.7801e-06 -5.86011e-06 -6.44298e-06 -5.54225e-06 -4.64122e-06 -2.74383e-06 -2.11476e-06 -3.44426e-07 5.82367e-07 1.08938e-06 1.40422e-06 1.00316e-06 1.01555e-07 1.475e-07 
1.53379e-06 2.44143e-06 2.15405e-06 1.79625e-06 1.17912e-06 7.76072e-07 2.77879e-07 -5.21298e-08 -7.20471e-07 -1.44165e-06 -2.13065e-06 -2.71311e-06 -3.29867e-06 -5.08619e-06 -7.00238e-06 -8.9741e-06 -1.12573e-05 -1.27092e-05 -1.49461e-05 -1.74242e-05 -2.0199e-05 -2.12263e-05 -2.28015e-05 -2.35096e-05 -2.33781e-05 -2.27906e-05 -2.14631e-05 -1.95832e-05 -1.6056e-05 -1.13133e-05 -6.937e-06 -9.55016e-07 4.94253e-06 1.03751e-05 1.08547e-05 1.59555e-05 1.32928e-05 1.47779e-05 1.30001e-05 1.4734e-05 1.22262e-05 1.64846e-05 1.77057e-05 2.14888e-05 2.44279e-05 2.48686e-05 2.04047e-05 1.25811e-05 6.39748e-06 -6.34185e-08 -5.2965e-06 -9.52115e-06 -1.3404e-05 -1.5869e-05 -1.68379e-05 -1.68047e-05 -1.53651e-05 -1.35769e-05 -1.09319e-05 -7.10331e-06 -4.10484e-06 -1.04916e-06 9.23188e-07 2.81997e-06 3.42424e-06 2.1247e-06 2.77512e-07 
2.50112e-06 3.92539e-06 3.85758e-06 3.22463e-06 2.20843e-06 1.36088e-06 1.58171e-06 1.43611e-06 3.35729e-07 -7.83702e-07 -1.46032e-06 -2.59049e-06 -4.5471e-06 -6.49216e-06 -8.4063e-06 -1.11991e-05 -1.37554e-05 -1.59589e-05 -1.92378e-05 -2.19158e-05 -2.51351e-05 -2.60704e-05 -2.79411e-05 -2.84136e-05 -2.78472e-05 -2.60784e-05 -2.30668e-05 -1.83018e-05 -1.2502e-05 -5.02846e-06 3.78509e-06 1.46824e-05 2.49598e-05 3.32899e-05 3.69795e-05 3.88731e-05 3.66659e-05 3.58038e-05 2.90279e-05 2.8215e-05 2.43443e-05 2.47852e-05 2.49524e-05 2.74903e-05 2.91948e-05 2.7299e-05 2.09945e-05 1.18061e-05 2.95613e-06 -5.24951e-06 -1.20916e-05 -1.84768e-05 -2.29694e-05 -2.54638e-05 -2.6541e-05 -2.73569e-05 -2.50036e-05 -2.30378e-05 -1.9088e-05 -1.47669e-05 -1.02139e-05 -5.76885e-06 -2.6105e-06 9.87277e-07 2.86255e-06 3.56549e-06 1.74866e-06 
2.85468e-06 4.29103e-06 4.70336e-06 4.58573e-06 4.03408e-06 3.78533e-06 4.12149e-06 3.86633e-06 3.43266e-06 2.08079e-06 1.13017e-06 -9.60397e-07 -3.33814e-06 -5.5564e-06 -8.05062e-06 -1.10311e-05 -1.43806e-05 -1.79144e-05 -2.12497e-05 -2.3334e-05 -2.69584e-05 -2.6977e-05 -2.89879e-05 -2.78751e-05 -2.72967e-05 -2.41558e-05 -2.06328e-05 -1.32042e-05 -6.71195e-06 3.09387e-06 1.38516e-05 2.72777e-05 3.99669e-05 4.70214e-05 5.10766e-05 5.00869e-05 4.81526e-05 4.50695e-05 3.84181e-05 3.42181e-05 2.85477e-05 2.66315e-05 2.59725e-05 2.7461e-05 3.06171e-05 3.23482e-05 2.28486e-05 1.19513e-05 1.81711e-06 -7.612e-06 -1.58834e-05 -2.30886e-05 -2.83837e-05 -3.18439e-05 -3.34854e-05 -3.29977e-05 -3.152e-05 -2.87689e-05 -2.43527e-05 -1.87546e-05 -1.34105e-05 -8.00935e-06 -2.7178e-06 1.221e-06 3.40411e-06 3.57685e-06 2.27622e-06 
3.56127e-06 5.34739e-06 6.13445e-06 6.71826e-06 7.11094e-06 6.96766e-06 7.44053e-06 7.29165e-06 6.66213e-06 4.59895e-06 3.2867e-06 9.87354e-07 -1.77216e-06 -4.28715e-06 -7.30793e-06 -1.00918e-05 -1.35293e-05 -1.70388e-05 -2.03333e-05 -2.26844e-05 -2.5025e-05 -2.55956e-05 -2.68231e-05 -2.55487e-05 -2.36401e-05 -2.07199e-05 -1.55804e-05 -8.55656e-06 1.14426e-07 9.90411e-06 2.04341e-05 3.28445e-05 4.38952e-05 4.93698e-05 5.16333e-05 5.14985e-05 4.92739e-05 4.30409e-05 3.55227e-05 2.80938e-05 2.28409e-05 2.11349e-05 2.17149e-05 2.61234e-05 2.89303e-05 3.10139e-05 2.2892e-05 1.34733e-05 3.09876e-06 -6.62383e-06 -1.54577e-05 -2.34493e-05 -2.88903e-05 -3.3201e-05 -3.49632e-05 -3.47492e-05 -3.38738e-05 -3.06606e-05 -2.59991e-05 -2.03725e-05 -1.47692e-05 -9.067e-06 -3.32602e-06 1.15314e-06 3.22764e-06 3.3694e-06 2.10389e-06 
3.22953e-06 4.99151e-06 6.16133e-06 7.61044e-06 8.85826e-06 8.93804e-06 9.5509e-06 8.89261e-06 7.77215e-06 6.21819e-06 4.69355e-06 1.50065e-06 -1.57696e-06 -4.66936e-06 -7.72941e-06 -1.0679e-05 -1.30342e-05 -1.62758e-05 -1.8744e-05 -2.07148e-05 -2.2754e-05 -2.2886e-05 -2.33922e-05 -2.21061e-05 -1.90393e-05 -1.57882e-05 -1.09229e-05 -3.80244e-06 3.77812e-06 1.28308e-05 2.29914e-05 3.38204e-05 4.25176e-05 4.74602e-05 4.70829e-05 4.73676e-05 4.25026e-05 3.60315e-05 2.84592e-05 2.12844e-05 1.54991e-05 1.3964e-05 1.87225e-05 2.33224e-05 2.65065e-05 2.97042e-05 2.40052e-05 1.49525e-05 5.19899e-06 -4.97703e-06 -1.38551e-05 -2.1563e-05 -2.76234e-05 -3.13341e-05 -3.37155e-05 -3.31335e-05 -3.21398e-05 -2.89378e-05 -2.46654e-05 -1.90852e-05 -1.34022e-05 -7.52864e-06 -1.97652e-06 1.26228e-06 2.99074e-06 2.94107e-06 1.08757e-06 
2.52637e-06 4.51158e-06 6.41582e-06 8.22281e-06 9.20338e-06 9.94947e-06 9.76797e-06 9.31607e-06 8.37063e-06 6.05659e-06 3.46487e-06 4.83945e-07 -2.0894e-06 -6.12438e-06 -8.73618e-06 -1.08877e-05 -1.21838e-05 -1.50357e-05 -1.65673e-05 -1.86543e-05 -2.00961e-05 -1.99118e-05 -1.88441e-05 -1.6768e-05 -1.39029e-05 -9.75833e-06 -4.30233e-06 1.17499e-06 9.32846e-06 1.69945e-05 2.55911e-05 3.36461e-05 4.09141e-05 4.27489e-05 4.1332e-05 3.90101e-05 3.15691e-05 2.48227e-05 1.54377e-05 6.94623e-06 5.4956e-06 5.99008e-06 1.10734e-05 1.86177e-05 2.45951e-05 3.06262e-05 2.65639e-05 1.73233e-05 7.39081e-06 -2.3734e-06 -1.11987e-05 -1.92443e-05 -2.5248e-05 -2.90094e-05 -3.07516e-05 -3.04492e-05 -2.88886e-05 -2.56487e-05 -2.09621e-05 -1.55438e-05 -1.00138e-05 -4.36934e-06 -7.86417e-08 2.62741e-06 3.29056e-06 3.01508e-06 1.18577e-06 
2.03703e-06 4.62236e-06 6.27976e-06 6.77398e-06 7.50981e-06 7.9024e-06 8.09483e-06 7.61671e-06 5.90974e-06 3.48681e-06 1.79086e-06 -7.46361e-07 -3.65257e-06 -6.04582e-06 -8.38824e-06 -1.02684e-05 -1.1887e-05 -1.29178e-05 -1.3864e-05 -1.46029e-05 -1.5197e-05 -1.4237e-05 -1.30568e-05 -1.04435e-05 -7.23991e-06 -2.58675e-06 2.18894e-06 8.72089e-06 1.544e-05 2.39032e-05 3.12811e-05 3.97091e-05 4.24294e-05 4.172e-05 3.79757e-05 3.09934e-05 1.84852e-05 7.42074e-06 3.00553e-07 -4.65527e-06 -5.63705e-06 -1.49344e-06 6.37273e-06 1.79313e-05 2.68716e-05 3.15198e-05 3.02239e-05 2.09019e-05 1.06533e-05 7.1486e-07 -8.61733e-06 -1.6053e-05 -2.20991e-05 -2.56014e-05 -2.72512e-05 -2.67635e-05 -2.52408e-05 -2.12579e-05 -1.65947e-05 -1.16171e-05 -6.09567e-06 -1.33336e-06 2.5838e-06 3.80619e-06 3.67255e-06 2.3475e-06 6.29095e-07 
1.92083e-06 3.86789e-06 5.85646e-06 5.86402e-06 5.52475e-06 5.79251e-06 5.66786e-06 5.0923e-06 4.6699e-06 2.74465e-06 1.28859e-06 -1.23031e-06 -2.47122e-06 -5.34471e-06 -7.17946e-06 -9.19131e-06 -1.02711e-05 -1.05079e-05 -1.07495e-05 -1.11041e-05 -1.06907e-05 -9.06018e-06 -7.99256e-06 -4.70959e-06 -1.2355e-06 3.48479e-06 8.73834e-06 1.52272e-05 2.22779e-05 3.01485e-05 3.77276e-05 4.55142e-05 4.71922e-05 4.20909e-05 3.09276e-05 1.97243e-05 1.84153e-06 -1.0936e-05 -1.80922e-05 -2.1143e-05 -1.58295e-05 -8.94389e-06 4.99618e-06 2.03021e-05 2.87952e-05 3.60201e-05 3.25603e-05 2.3995e-05 1.34524e-05 3.38925e-06 -5.46151e-06 -1.27732e-05 -1.86958e-05 -2.2248e-05 -2.38476e-05 -2.27602e-05 -2.13301e-05 -1.75335e-05 -1.26029e-05 -7.69549e-06 -3.21724e-06 9.42101e-07 4.41856e-06 6.18153e-06 4.94074e-06 2.46423e-06 6.66938e-07 
1.84945e-06 3.31909e-06 4.17387e-06 4.08819e-06 3.69842e-06 3.37605e-06 3.60471e-06 2.96737e-06 3.77697e-06 2.65483e-06 1.97375e-06 3.28824e-07 -1.367e-06 -2.65156e-06 -3.43163e-06 -4.57265e-06 -6.15593e-06 -7.35697e-06 -7.70721e-06 -7.25545e-06 -7.20525e-06 -5.42159e-06 -3.62426e-06 -5.87994e-07 2.27542e-06 6.88614e-06 1.20561e-05 1.79008e-05 2.43929e-05 3.15111e-05 3.88514e-05 4.59273e-05 4.23396e-05 3.28335e-05 1.92447e-05 1.04338e-06 -1.47666e-05 -2.67246e-05 -3.34518e-05 -3.60522e-05 -2.7401e-05 -1.567e-05 3.03387e-06 2.0151e-05 3.51152e-05 4.09031e-05 3.85773e-05 2.85518e-05 1.84582e-05 8.17768e-06 -9.15074e-07 -8.47482e-06 -1.49171e-05 -1.87464e-05 -1.99001e-05 -2.00344e-05 -1.82614e-05 -1.50194e-05 -1.05113e-05 -5.50921e-06 -6.05085e-07 3.19279e-06 5.78507e-06 7.21497e-06 6.13962e-06 3.70874e-06 1.60237e-06 
