43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 9.45265e-10 2.82511e-08 7.56938e-08 1.32686e-07 1.3263e-07 1.02207e-08 -2.13373e-07 -4.626e-07 -6.85515e-07 -8.789e-07 -1.02014e-06 -1.0978e-06 -1.10026e-06 -1.03137e-06 -9.10283e-07 -7.60763e-07 -5.96916e-07 -4.28977e-07 -2.6058e-07 -9.2822e-08 7.39487e-08 2.40033e-07 4.05562e-07 5.69678e-07 7.30348e-07 8.83141e-07 1.01681e-06 1.11583e-06 1.15593e-06 1.11949e-06 1.00581e-06 8.30014e-07 6.06608e-07 3.66166e-07 1.20241e-07 -7.35423e-08 -1.54367e-07 -1.27716e-07 -6.59502e-08 -2.30347e-08 -7.52454e-10 0 
0 5.34715e-08 3.13548e-06 8.94008e-06 1.69483e-05 2.08767e-05 1.41747e-05 -1.87146e-06 -2.0942e-05 -3.80055e-05 -5.06992e-05 -5.87882e-05 -6.26828e-05 -6.30251e-05 -6.0416e-05 -5.53524e-05 -4.82536e-05 -3.95087e-05 -2.94947e-05 -1.86044e-05 -7.16045e-06 4.5297e-06 1.61636e-05 2.74302e-05 3.79964e-05 4.74991e-05 5.54885e-05 6.15372e-05 6.52063e-05 6.60428e-05 6.35494e-05 5.71921e-05 4.65225e-05 3.15334e-05 1.31834e-05 -5.37681e-06 -1.87647e-05 -2.18873e-05 -1.57914e-05 -7.66521e-06 -2.52961e-06 -4.31728e-08 0 
0 1.89513e-07 1.15671e-05 2.88201e-05 4.15922e-05 2.44638e-05 -2.78489e-05 -8.75503e-05 -0.000129059 -0.000146615 -0.000145501 -0.000134203 -0.000118892 -0.000103222 -8.88031e-05 -7.58942e-05 -6.40016e-05 -5.23785e-05 -4.02832e-05 -2.72271e-05 -1.30699e-05 2.01709e-06 1.76486e-05 3.33795e-05 4.88645e-05 6.39691e-05 7.88174e-05 9.37249e-05 0.000108982 0.000124591 0.000139739 0.0001522 0.000157758 0.000150128 0.000121915 7.13536e-05 9.79654e-06 -3.49696e-05 -4.2476e-05 -2.59696e-05 -9.66033e-06 -1.58753e-07 0 
0 5.37654e-07 3.36255e-05 6.78621e-05 5.23027e-05 -6.38291e-05 -0.000212705 -0.000281801 -0.000252678 -0.000170154 -7.69455e-05 3.37366e-06 6.21493e-05 9.86224e-05 0.000115273 0.000115719 0.00010398 8.4166e-05 6.01177e-05 3.48265e-05 9.98337e-06 -1.37485e-05 -3.63471e-05 -5.78591e-05 -7.78057e-05 -9.47428e-05 -0.000105911 -0.00010772 -9.63015e-05 -6.80019e-05 -1.99323e-05 4.88654e-05 0.000134747 0.000224457 0.000288892 0.000285002 0.000182578 2.70994e-05 -6.77331e-05 -6.5557e-05 -2.92259e-05 -4.6942e-07 0 
0 1.15161e-06 7.32853e-05 9.82781e-05 -6.50853e-05 -0.000392061 -0.000542962 -0.00037672 -7.80267e-05 0.000183031 0.000353985 0.000446038 0.000483215 0.000485453 0.000465111 0.000428596 0.000378835 0.00031749 0.000245786 0.000165361 7.83744e-05 -1.24527e-05 -0.000103999 -0.000193023 -0.000276425 -0.000351361 -0.000415114 -0.000465036 -0.000497749 -0.000508405 -0.000488577 -0.000424313 -0.00029613 -8.62776e-05 0.000198156 0.000473718 0.000556078 0.000325057 5.84399e-06 -0.000110079 -6.73542e-05 -1.06551e-06 0 
0 1.6386e-06 0.000106625 1.34557e-05 -0.000481623 -0.000920682 -0.000599157 0.000133994 0.000669888 0.000884833 0.000891978 0.000811703 0.000712702 0.000624953 0.000556285 0.000503019 0.00045577 0.000403351 0.00033562 0.000247171 0.000138681 1.64417e-05 -0.000109646 -0.000229219 -0.000334717 -0.000423681 -0.00049953 -0.000570326 -0.000644998 -0.000730085 -0.000824872 -0.000914296 -0.000957389 -0.000873398 -0.00054353 9.02832e-05 0.000779224 0.000896317 0.000354588 -7.27688e-05 -0.000108861 -1.69605e-06 0 
0 1.16084e-06 8.13751e-05 -0.00028381 -0.00109886 -0.00104883 0.000305977 0.00138943 0.00159873 0.00132662 0.000942979 0.000609275 0.000365222 0.000206318 0.00011629 7.70029e-05 7.02403e-05 7.79566e-05 8.46248e-05 7.9936e-05 6.05123e-05 2.95345e-05 -5.55152e-06 -3.66612e-05 -5.90448e-05 -7.43137e-05 -9.17565e-05 -0.000126962 -0.000199006 -0.00032728 -0.000529605 -0.000817162 -0.00117828 -0.0015364 -0.00167061 -0.00119221 9.6225e-05 0.0012395 0.000955607 0.000145331 -0.000111707 -1.68607e-06 0 
0 -6.25117e-07 -2.46668e-05 -0.000717645 -0.00150331 -0.000323178 0.0017933 0.00227559 0.0015676 0.0006956 4.17973e-05 -0.000374459 -0.000616264 -0.00074111 -0.000785761 -0.000771165 -0.000709358 -0.000609096 -0.000477361 -0.000321929 -0.000150621 2.84854e-05 0.000207249 0.000377697 0.000532149 0.000662743 0.000760296 0.000814902 0.000812613 0.000734671 0.000552316 0.000222277 -0.00031021 -0.00107554 -0.00195012 -0.00237825 -0.00136487 0.00082457 0.00146789 0.000507636 -5.11999e-05 -6.46156e-07 0 
0 -3.27525e-06 -0.000186017 -0.00114633 -0.00152847 0.000844657 0.00285569 0.00216011 0.000689706 -0.000368355 -0.000924797 -0.00117288 -0.00126325 -0.00127816 -0.00125373 -0.00120009 -0.00111355 -0.000985783 -0.000808983 -0.000582088 -0.000312492 -1.61297e-05 0.000285763 0.000571026 0.000822193 0.00102919 0.00118976 0.00130729 0.00138388 0.00141408 0.00137444 0.00120947 0.000815464 3.83534e-05 -0.00123148 -0.00262311 -0.00264998 -0.000111062 0.00169162 0.000900736 5.86546e-05 1.18179e-06 0 
0 -6.33206e-06 -0.000371071 -0.00149777 -0.00126325 0.00200475 0.00329922 0.001543 -0.000224966 -0.00112493 -0.00143221 -0.00147934 -0.00143993 -0.00138497 -0.00133461 -0.00128355 -0.00121394 -0.00110443 -0.000936296 -0.000702002 -0.000407812 -7.40454e-05 0.000269389 0.000591611 0.000868359 0.00108854 0.00125536 0.00138263 0.00148766 0.00158122 0.00165601 0.00166848 0.00150801 0.000956073 -0.000300682 -0.00224993 -0.0034171 -0.00116979 0.00165474 0.00125504 0.00019508 3.4458e-06 0 
0 -9.34456e-06 -0.00055584 -0.00176632 -0.000856194 0.00298438 0.00333914 0.000830074 -0.000938751 -0.00158142 -0.00166197 -0.00156669 -0.00145203 -0.00136582 -0.00131169 -0.00127317 -0.00122425 -0.0011359 -0.000984212 -0.000757733 -0.000462312 -0.000120414 0.000233768 0.00056466 0.000844462 0.00106144 0.00122122 0.00134349 0.00145405 0.0015752 0.00171402 0.00184539 0.00187514 0.00157279 0.000502775 -0.00167093 -0.00378091 -0.00214557 0.00146817 0.00155223 0.000337445 5.7857e-06 0 
0 -1.21539e-05 -0.000729213 -0.00196445 -0.000400749 0.00375143 0.00315512 0.000175339 -0.0014559 -0.00185407 -0.00176778 -0.00158322 -0.00142682 -0.00132528 -0.00127046 -0.00123957 -0.00120271 -0.00112777 -0.000989031 -0.000773751 -0.000487355 -0.000152562 0.000195887 0.000521635 0.000796309 0.00100803 0.00116329 0.00128372 0.00139852 0.00153556 0.00171091 0.00191462 0.00207394 0.00197373 0.00112527 -0.00107682 -0.00388242 -0.00297162 0.00120895 0.00179408 0.00047527 8.03901e-06 0 
