43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -8.78225e-09 7.31131e-07 -1.80486e-06 -7.63395e-06 -7.1707e-06 -1.0732e-06 4.7057e-06 7.62549e-06 8.51569e-06 8.72427e-06 8.83301e-06 9.13442e-06 9.68152e-06 1.04481e-05 1.13728e-05 1.23676e-05 1.33055e-05 1.41992e-05 1.48752e-05 1.53178e-05 1.55062e-05 1.54301e-05 1.50896e-05 1.44927e-05 1.36387e-05 1.2686e-05 1.16067e-05 1.05245e-05 9.53483e-06 8.71523e-06 8.11489e-06 7.71171e-06 7.25994e-06 6.21035e-06 3.27991e-06 -2.39198e-06 -8.05401e-06 -6.95339e-06 -8.80082e-07 1.04179e-06 -3.67841e-09 0 
0 2.40009e-10 6.36789e-05 -8.35109e-05 -0.000476532 -0.000517447 -0.000168108 0.00019955 0.000408023 0.000492037 0.000518625 0.000535075 0.000559546 0.000597201 0.000647537 0.000707332 0.000771618 0.000834465 0.000889316 0.000932403 0.000960556 0.00097192 0.000965689 0.000941956 0.000901766 0.000847347 0.000781451 0.00070997 0.000638698 0.000573175 0.000517781 0.000474672 0.000440889 0.000401038 0.000311204 0.000106681 -0.00024695 -0.000558741 -0.000421159 -2.47239e-05 8.04569e-05 1.54711e-07 0 
0 7.40783e-08 5.30883e-05 4.32947e-06 -0.00022519 -0.000283824 -0.000279087 -0.0002554 -0.000302964 -0.000349479 -0.000350823 -0.000315004 -0.000258411 -0.00019277 -0.000124815 -5.87859e-05 1.75843e-06 5.33308e-05 9.27362e-05 0.000118776 0.000131774 0.000133102 0.00012376 0.000103422 7.07558e-05 2.47551e-05 -3.42139e-05 -0.000103383 -0.000178941 -0.000256607 -0.000331502 -0.000396451 -0.000438769 -0.000437951 -0.000373912 -0.000278328 -0.000248786 -0.000249018 -0.000184478 3.62281e-05 6.21176e-05 1.18143e-07 0 
0 4.42342e-07 4.52728e-05 8.77082e-05 1.38184e-05 4.43314e-06 -7.30402e-05 -0.000213029 -0.00039526 -0.000535058 -0.000605314 -0.0006308 -0.000638501 -0.000644091 -0.000653196 -0.000665697 -0.00067927 -0.000692076 -0.000703033 -0.000713152 -0.000721499 -0.000725976 -0.00072503 -0.000719149 -0.000710389 -0.000700443 -0.000688673 -0.000675367 -0.000660999 -0.000647381 -0.000635889 -0.000623945 -0.000599421 -0.000535333 -0.000397984 -0.000201921 -4.31076e-05 4.2126e-05 3.49438e-05 9.69007e-05 4.19298e-05 3.7986e-07 0 
0 5.83993e-07 2.44116e-05 8.15434e-05 0.000153042 0.000235658 0.000113935 -9.83777e-05 -0.000267181 -0.000367978 -0.000415223 -0.000434643 -0.000447976 -0.000467881 -0.000498498 -0.000538007 -0.000581234 -0.000622524 -0.000657678 -0.00068494 -0.000702585 -0.000708628 -0.000701809 -0.000682698 -0.000653359 -0.000616008 -0.000572236 -0.00052507 -0.000479112 -0.000440008 -0.000411951 -0.000394331 -0.000377277 -0.000337993 -0.000245083 -8.03184e-05 0.000134153 0.000257972 0.000142481 7.80004e-05 1.79185e-05 5.29678e-07 0 
0 3.99569e-07 -2.52833e-06 4.14258e-05 0.000202824 0.000358755 0.000281062 6.16841e-05 -8.19898e-05 -0.000148978 -0.000179184 -0.000196356 -0.000213442 -0.00023778 -0.000271813 -0.000313735 -0.000358607 -0.00040047 -0.00043466 -0.00045922 -0.000473455 -0.000477002 -0.000469642 -0.000451598 -0.000423476 -0.000386051 -0.000340578 -0.000290488 -0.000241074 -0.000198096 -0.0001654 -0.000142747 -0.000123864 -9.5613e-05 -3.74756e-05 8.25462e-05 0.000280183 0.000355194 0.000170086 3.09293e-05 -8.03729e-06 3.9289e-07 0 
0 1.62058e-07 -2.10896e-05 1.2524e-05 0.000201914 0.000363001 0.000342227 0.000192689 0.000116226 9.8367e-05 9.2538e-05 8.32064e-05 6.6536e-05 4.10911e-05 7.09585e-06 -3.26869e-05 -7.26987e-05 -0.000106216 -0.000128442 -0.000138902 -0.000140336 -0.000136406 -0.000129386 -0.000119041 -0.000102888 -7.77659e-05 -4.21819e-05 1.41968e-06 4.73433e-05 8.91035e-05 0.000121913 0.0001436 0.000154349 0.000155982 0.000155939 0.000192982 0.000313426 0.00034335 0.000165455 -7.72191e-08 -2.60827e-05 1.79095e-07 0 
0 1.00756e-08 -2.76337e-05 5.58465e-07 0.000180028 0.000301989 0.000301738 0.000229513 0.000236144 0.000281451 0.000316183 0.000333406 0.000336661 0.000329028 0.00031225 0.000288864 0.000264085 0.00024518 0.000237385 0.000241222 0.000251696 0.000261891 0.000267333 0.000268593 0.00027072 0.000279822 0.000298551 0.000324761 0.000352033 0.000373689 0.000384992 0.000382515 0.000362024 0.000317708 0.000249504 0.000203676 0.000255931 0.000279178 0.000151142 -9.99406e-06 -3.29334e-05 3.1152e-08 0 
0 -3.08777e-08 -2.52568e-05 -2.87726e-06 0.000149333 0.00022412 0.000220882 0.000198026 0.000265775 0.000360565 0.000432202 0.000479112 0.000509689 0.000529505 0.000540021 0.000541911 0.000538586 0.000536843 0.000542285 0.00055676 0.000574818 0.000587946 0.000590384 0.000582991 0.000572355 0.00056584 0.000565501 0.000568707 0.000568688 0.000559865 0.000539354 0.000504812 0.000450753 0.000367829 0.000253424 0.000156941 0.000170829 0.000203449 0.000131225 -8.74389e-06 -3.07763e-05 -1.5441e-08 0 
