67 1200
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.19741e-06 3.44047e-06 6.02605e-06 8.20324e-06 9.70678e-06 1.09247e-05 1.38814e-05 1.87279e-05 2.41813e-05 2.86613e-05 3.16446e-05 3.40193e-05 3.71349e-05 4.14999e-05 4.61959e-05 4.95986e-05 5.05786e-05 4.90642e-05 4.55363e-05 4.01406e-05 3.23656e-05 2.1529e-05 7.47654e-06 -9.287e-06 -2.81207e-05 -4.89213e-05 -7.23425e-05 -9.94131e-05 -0.000130911 -0.000166912 -0.000206723 -0.000248998 -0.000292407 -0.000336014 -0.000379374 -0.000420883 -0.000459886 -0.000495234 -0.000525319 -0.000548573 -0.000563726 -0.000569541 -0.000564323 -0.0005459 -0.000512337 -0.000462741 -0.000397396 -0.000317079 -0.000222378 -0.000113711 8.02032e-06 0.0001409 0.000282162 0.000428833 0.000578126 0.000727213 0.000872751 0.00101084 0.00113763 0.00124991 0.00134513 0.00142091 0.00147465 0.00150374 0.00150623 0.00148115 0.00142847 0.00134881 0.00124351 0.0011149 0.000966369 0.000801996 0.000625969 0.000442302 0.000254927 6.78914e-05 -0.000114638 -0.00028859 -0.000450261 -0.000596533 -0.000724965 -0.000833807 -0.000921964 -0.000988967 -0.00103495 -0.00106065 -0.0010674 -0.00105726 -0.0010329 -0.000997404 -0.000953742 -0.000904583 -0.000852392 -0.000799712 -0.000749185 -0.000703243 -0.000663764 -0.000631861 -0.000607882 -0.000591595 -0.000582442 -0.0005797 -0.000582407 -0.000589215 -0.000598335 -0.000607671 -0.00061506 -0.000618471 -0.000616101 -0.000606399 -0.000588054 -0.000559989 -0.000521384 -0.000471718 -0.000410828 -0.000338956 -0.000256815 -0.000165611 -6.69416e-05 3.73425e-05 0.000145583 0.000256309 0.000367896 0.000478258 0.000584928 0.00068548 0.000777958 0.000861005 0.000933663 0.000995033 0.00104409 0.0010798 0.00110145 0.00110881 0.00110201 0.00108134 0.00104714 0.000999908 0.000940461 0.00087011 0.000790624 0.00070405 0.000612466 0.000517789 0.000421716 0.000325798 0.000231565 0.000140511 5.3972e-05 -2.70029e-05 -0.000101651 -0.000169329 -0.000229321 -0.000280878 -0.00032351 -0.000357308 -0.000382945 -0.000401292 -0.000412961 -0.000418144 -0.000416841 -0.000409225 -0.000395853 -0.000377632 -0.000355584 -0.000330608 -0.00030337 -0.000274381 -0.000244164 -0.000213313 -0.000182436 -0.000152107 -0.000122903 -9.54179e-05 -7.02132e-05 -4.76822e-05 -2.79578e-05 -1.11219e-05 2.64893e-06 1.30798e-05 1.99297e-05 2.31588e-05 2.30151e-05 1.99581e-05 1.44334e-05 6.70613e-06 -3.10855e-06 -1.48582e-05 -2.81801e-05 -4.24782e-05 -5.70581e-05 -7.13295e-05 -8.49507e-05 -9.78175e-05 -0.000109901 -0.000121063 -0.000131009 -0.000139399 -0.000145997 -0.000150708 -0.000153493 -0.000154308 -0.000153124 -0.000149999 -0.00014508 -0.000138514 -0.000130357 -0.000120581 -0.000109203 -9.64257e-05 -8.26477e-05 -6.83004e-05 -5.36414e-05 -3.87038e-05 -2.34565e-05 -8.0196e-06 7.2886e-06 2.20205e-05 3.57107e-05 4.80058e-05 5.87921e-05 6.82236e-05 7.6551e-05 8.38356e-05 8.97942e-05 9.39321e-05 9.58714e-05 9.5622e-05 9.36012e-05 9.03773e-05 8.63135e-05 8.13903e-05 7.55073e-05 6.8545e-05 6.06518e-05 5.23445e-05 4.43141e-05 3.70904e-05 3.082e-05 2.53245e-05 2.03938e-05 1.60651e-05 1.26468e-05 1.04886e-05 9.74863e-06 1.0338e-05 1.20253e-05 1.45641e-05 1.77664e-05 2.15347e-05 2.58629e-05 3.07886e-05 3.62973e-05 4.22362e-05 4.83198e-05 5.42517e-05 5.98915e-05 6.52813e-05 7.04847e-05 7.53948e-05 7.97217e-05 8.31892e-05 8.57503e-05 8.76099e-05 8.90118e-05 8.99747e-05 9.02156e-05 8.93559e-05 8.71291e-05 8.38458e-05 8.01767e-05 7.65988e-05 7.30434e-05 6.90499e-05 6.4231e-05 5.86153e-05 5.25982e-05 4.6635e-05 4.0938e-05 3.54169e-05 2.9902e-05 2.43641e-05 1.89256e-05 1.3683e-05 8.58481e-06 3.48546e-06 -1.73268e-06 -7.09608e-06 -1.25467e-05 -1.79868e-05 -2.33464e-05 -2.86347e-05 -3.39293e-05 -3.93284e-05 -4.49109e-05 -5.06966e-05 -5.65953e-05 -6.2402e-05 -6.78832e-05 -7.2889e-05 -7.73942e-05 -8.14573e-05 -8.51467e-05 -8.84672e-05 -9.13116e-05 -9.34621e-05 -9.4654e-05 -9.4676e-05 -9.34585e-05 -9.10972e-05 -8.77812e-05 -8.36452e-05 -7.86471e-05 -7.25922e-05 -6.53097e-05 -5.68314e-05 -4.74218e-05 -3.74591e-05 -2.7298e-05 -1.72121e-05 -7.40101e-06 2.00309e-06 1.09314e-05 1.93372e-05 2.7105e-05 3.3962e-05 3.94821e-05 4.32051e-05 4.48815e-05 4.46324e-05 4.28308e-05 3.97682e-05 3.55121e-05 2.97797e-05 2.22782e-05 1.3082e-05 2.71095e-06 -8.13638e-06 -1.89416e-05 -2.95063e-05 -3.97846e-05 -4.96201e-05 -5.86544e-05 -6.64485e-05 -7.2634e-05 -7.69557e-05 -7.924e-05 -7.93881e-05 -7.7395e-05 -7.33277e-05 -6.72413e-05 -5.91319e-05 -4.90161e-05 -3.70223e-05 -2.34551e-05 -8.75727e-06 6.63442e-06 2.24352e-05 3.8522e-05 5.47678e-05 7.08432e-05 8.62002e-05 0.000100276 0.000112721 0.000123533 0.000132502 0.000139445 0.000144214 0.000146698 0.000146825 0.000144584 0.00014005 0.000133368 0.000124718 0.000114295 0.000102291 8.89241e-05 7.44654e-05 5.92514e-05 4.36365e-05 2.79221e-05 1.2319e-05 -3.02856e-06 -1.79673e-05 -3.22431e-05 -4.54551e-05 -5.71316e-05 -6.69261e-05 -7.47724e-05 -8.08505e-05 -8.53859e-05 -8.84612e-05 -8.9986e-05 -8.98123e-05 -8.78734e-05 -8.42539e-05 -7.91729e-05 -7.29054e-05 -6.56788e-05 -5.76426e-05 -4.89283e-05 -3.97234e-05 -3.02668e-05 -2.07811e-05 -1.1433e-05 -2.34954e-06 6.35733e-06 1.45874e-05 2.22373e-05 2.91702e-05 3.52229e-05 4.02615e-05 4.42283e-05 4.71277e-05 4.89745e-05 4.97585e-05 4.94464e-05 4.80183e-05 4.55159e-05 4.20564e-05 3.77835e-05 3.27988e-05 2.71508e-05 2.08959e-05 1.41687e-05 7.18827e-06 1.79864e-07 -6.74032e-06 -1.36191e-05 -2.05838e-05 -2.76619e-05 -3.46603e-05 -4.12331e-05 -4.70861e-05 -5.21339e-05 -5.64848e-05 -6.02901e-05 -6.35906e-05 -6.627e-05 -6.81346e-05 -6.90473e-05 -6.9007e-05 -6.81208e-05 -6.65178e-05 -6.429e-05 -6.14912e-05 -5.81517e-05 -5.42831e-05 -4.98964e-05 -4.50426e-05 -3.98397e-05 -3.44391e-05 -2.89541e-05 -2.34202e-05 -1.78275e-05 -1.21962e-05 -6.62624e-06 -1.27452e-06 3.72763e-06 8.33811e-06 1.25809e-05 1.64621e-05 1.99271e-05 2.29151e-05 2.54448e-05 2.76283e-05 2.95904e-05 3.13721e-05 3.29059e-05 3.40822e-05 3.4845e-05 3.52338e-05 3.53487e-05 3.5291e-05 3.51364e-05 3.49393e-05 3.47304e-05 3.45097e-05 3.42625e-05 3.39925e-05 3.37354e-05 3.35398e-05 3.34396e-05 3.34325e-05 3.34701e-05 3.34721e-05 3.3373e-05 3.31685e-05 3.29092e-05 3.26423e-05 3.23593e-05 3.19989e-05 3.14956e-05 3.08231e-05 2.99957e-05 2.90297e-05 2.79003e-05 2.65371e-05 2.48691e-05 2.28903e-05 2.06793e-05 1.8342e-05 1.59287e-05 1.34177e-05 1.07873e-05 8.09013e-06 5.43456e-06 2.88933e-06 4.18954e-07 -2.07236e-06 -4.63011e-06 -7.18689e-06 -9.61198e-06 -1.18144e-05 -1.37863e-05 -1.55512e-05 -1.7094e-05 -1.83545e-05 -1.92792e-05 -1.98692e-05 -2.01845e-05 -2.03052e-05 -2.02812e-05 -2.01153e-05 -1.97883e-05 -1.93214e-05 -1.87584e-05 -1.81131e-05 -1.7368e-05 -1.65253e-05 -1.56261e-05 -1.47137e-05 -1.38056e-05 -1.29109e-05 -1.20504e-05 -1.12488e-05 -1.05181e-05 -9.85056e-06 -9.21501e-06 -8.56541e-06 -7.87801e-06 -7.18707e-06 -6.574e-06 -6.11486e-06 -5.84008e-06 -5.72989e-06 -5.72768e-06 -5.7632e-06 -5.787e-06 -5.7923e-06 -5.7971e-06 -5.80716e-06 -5.80818e-06 -5.79792e-06 -5.8156e-06 -5.92797e-06 -6.17236e-06 -6.50376e-06 -6.80362e-06 -6.962e-06 -6.97088e-06 -6.93623e-06 -6.97928e-06 -7.10761e-06 -7.18575e-06 -7.05588e-06 -6.70997e-06 -6.34086e-06 -6.20029e-06 -6.3786e-06 -6.70133e-06 -6.83355e-06 -6.5076e-06 -5.70161e-06 -4.64338e-06 -3.64421e-06 -2.88885e-06 -2.33803e-06 -1.80544e-06 -1.1238e-06 -2.51649e-07 7.49828e-07 1.8096e-06 2.90015e-06 4.0127e-06 5.11085e-06 6.13242e-06 7.03709e-06 7.84802e-06 8.63901e-06 9.4736e-06 1.03484e-05 1.11936e-05 1.19363e-05 1.27111e-05 1.3335e-05 1.3868e-05 1.43829e-05 1.49021e-05 1.53911e-05 1.57866e-05 1.60243e-05 1.60623e-05 1.59063e-05 1.56248e-05 1.53329e-05 1.5139e-05 1.50744e-05 1.50549e-05 1.49249e-05 1.45742e-05 1.40323e-05 1.34453e-05 1.29677e-05 1.26207e-05 1.23011e-05 1.18983e-05 1.13998e-05 1.08981e-05 1.05055e-05 1.02687e-05 1.01573e-05 1.01186e-05 1.01156e-05 1.01101e-05 1.00406e-05 9.85542e-06 9.57209e-06 9.2878e-06 9.11389e-06 9.09275e-06 9.17107e-06 9.25119e-06 9.27291e-06 9.24651e-06 9.20318e-06 9.12216e-06 8.92808e-06 8.56848e-06 8.07748e-06 7.54637e-06 7.03461e-06 6.518e-06 5.91929e-06 5.18151e-06 4.3168e-06 3.39566e-06 2.49167e-06 1.63096e-06 7.87132e-07 -8.79317e-08 -1.03859e-06 -2.09583e-06 -3.25692e-06 -4.45691e-06 -5.58288e-06 -6.55162e-06 -7.38504e-06 -8.20048e-06 -9.11641e-06 -1.01554e-05 -1.12245e-05 -1.21863e-05 -1.29615e-05 -1.3572e-05 -1.40858e-05 -1.45282e-05 -1.48575e-05 -1.50222e-05 -1.50227e-05 -1.49114e-05 -1.47469e-05 -1.45586e-05 -1.4347e-05 -1.4108e-05 -1.38501e-05 -1.35743e-05 -1.32368e-05 -1.27526e-05 -1.2061e-05 -1.11885e-05 -1.02347e-05 -9.28882e-06 -8.36569e-06 -7.42147e-06 -6.4243e-06 -5.40989e-06 -4.46702e-06 -3.66036e-06 -2.96265e-06 -2.26921e-06 -1.48705e-06 -6.1563e-07 2.68772e-07 1.10122e-06 1.89354e-06 2.71575e-06 3.62234e-06 4.60175e-06 5.59254e-06 6.53429e-06 7.39269e-06 8.15052e-06 8.79091e-06 9.30848e-06 9.73576e-06 1.01409e-05 1.05803e-05 1.1045e-05 1.14589e-05 1.17458e-05 1.19041e-05 1.20049e-05 1.21026e-05 1.2152e-05 1.2029e-05 1.16452e-05 1.10404e-05 1.03578e-05 9.71927e-06 9.11593e-06 8.41754e-06 7.49575e-06 6.34556e-06 5.09033e-06 3.87348e-06 2.75063e-06 1.67972e-06 5.94638e-07 -5.25752e-07 -1.65125e-06 -2.74119e-06 -3.77868e-06 -4.76421e-06 -5.68269e-06 -6.48863e-06 -7.13223e-06 -7.59713e-06 -7.90289e-06 -8.06902e-06 -8.08716e-06 -7.92136e-06 -7.59583e-06 -7.20153e-06 -6.82054e-06 -6.43959e-06 -5.94749e-06 -5.2331e-06 -4.29412e-06 -3.25003e-06 -2.24765e-06 -1.35428e-06 -5.3831e-07 2.57084e-07 1.03399e-06 1.73795e-06 2.32883e-06 2.83729e-06 3.33489e-06 3.84435e-06 4.28957e-06 4.54886e-06 4.56507e-06 4.40095e-06 4.18151e-06 3.98157e-06 3.77068e-06 3.46355e-06 3.01532e-06 2.46429e-06 1.88869e-06 1.33245e-06 7.78228e-07 1.89079e-07 -4.34656e-07 -1.04988e-06 -1.61811e-06 -2.14221e-06 -2.64931e-06 -3.15254e-06 -3.64753e-06 -4.14201e-06 -4.66874e-06 -5.25971e-06 -5.90767e-06 -6.55299e-06 -7.1123e-06 -7.53149e-06 -7.8202e-06 -8.03557e-06 -8.23498e-06 -8.45027e-06 -8.69685e-06 -8.97875e-06 -9.26805e-06 -9.49356e-06 -9.5731e-06 -9.4663e-06 -9.19714e-06 -8.8284e-06 -8.41511e-06 -7.97692e-06 -7.5059e-06 -6.99011e-06 -6.41888e-06 -5.76934e-06 -5.00712e-06 -4.11615e-06 -3.12481e-06 -2.0945e-06 -1.08215e-06 -1.12259e-07 8.26021e-07 1.76236e-06 2.71957e-06 3.69539e-06 4.66645e-06 5.60341e-06 6.47243e-06 7.22943e-06 7.83851e-06 8.31107e-06 8.7138e-06 9.11823e-06 9.53712e-06 9.91411e-06 1.01767e-05 1.0301e-05 1.03323e-05 1.03427e-05 1.03597e-05 1.03319e-05 1.01739e-05 9.85777e-06 9.45673e-06 9.09135e-06 8.83345e-06 8.66621e-06 8.52965e-06 8.38964e-06 8.25822e-06 8.15672e-06 8.07226e-06 7.95823e-06 7.77952e-06 7.55324e-06 7.33735e-06 7.17805e-06 7.07316e-06 6.98453e-06 6.87423e-06 6.72472e-06 6.53908e-06 6.34107e-06 6.17693e-06 6.10139e-06 6.14206e-06 6.26416e-06 6.3705e-06 6.35377e-06 6.17297e-06 5.89101e-06 5.6329e-06 5.4948e-06 5.48057e-06 5.51387e-06 5.50461e-06 5.40884e-06 5.24016e-06 5.04012e-06 4.84599e-06 4.68011e-06 4.55017e-06 4.44316e-06 4.32051e-06 4.13317e-06 3.85282e-06 3.49323e-06 3.10239e-06 2.72912e-06 2.38759e-06 2.04843e-06 1.66779e-06 1.22834e-06 7.50095e-07 2.64021e-07 -2.15585e-07 -6.91328e-07 -1.16859e-06 -1.653e-06 -2.15852e-06 -2.70592e-06 -3.30451e-06 -3.93255e-06 -4.53612e-06 -5.05258e-06 -5.44519e-06 -5.7229e-06 -5.92906e-06 -6.10906e-06 -6.2852e-06 -6.45508e-06 -6.60378e-06 -6.71076e-06 -6.75027e-06 -6.70154e-06 -6.57032e-06 -6.3951e-06 -6.21707e-06 -6.03696e-06 -5.80529e-06 -5.46154e-06 -4.98855e-06 -4.43706e-06 -3.90168e-06 -3.46295e-06 -3.13209e-06 -2.83837e-06 -2.4759e-06 -1.97339e-06 -1.33964e-06 -6.58532e-07 -4.01043e-08 4.42991e-07 7.95361e-07 1.08901e-06 1.41117e-06 1.81291e-06 2.29805e-06 2.85006e-06 3.45581e-06 4.09484e-06 4.71392e-06 5.2361e-06 5.6114e-06 5.86245e-06 6.07472e-06 6.33439e-06 6.66881e-06 7.03758e-06 7.37457e-06 7.64249e-06 7.85798e-06 8.06868e-06 8.29875e-06 8.51273e-06 8.64483e-06 8.67556e-06 8.66793e-06 8.70717e-06 8.80755e-06 8.89543e-06 8.88245e-06 8.74273e-06 8.52569e-06 8.32487e-06 8.2273e-06 8.25273e-06 8.32067e-06 8.29316e-06 8.06922e-06 7.64426e-06 7.09228e-06 6.51353e-06 5.99534e-06 5.58554e-06 5.27134e-06 4.98664e-06 4.65648e-06 4.24022e-06 3.73703e-06 3.16762e-06 2.56754e-06 1.99081e-06 1.49392e-06 1.09649e-06 7.57565e-07 4.00004e-07 -3.406e-08 -5.43965e-07 -1.0749e-06 -1.55611e-06 -1.94529e-06 -2.25185e-06 -2.52102e-06 -2.78921e-06 -3.05415e-06 -3.29303e-06 -3.50588e-06 -3.72908e-06 -4.00235e-06 -4.32744e-06 -4.66097e-06 -4.94493e-06 -5.1465e-06 -5.27616e-06 -5.37277e-06 -5.47371e-06 -5.59954e-06 -5.75879e-06 -5.9547e-06 -6.18333e-06 -6.43285e-06 -6.69216e-06 -6.96068e-06 -7.24581e-06 -7.55379e-06 -7.87442e-06 -8.16678e-06 -8.36938e-06 -8.44249e-06 -8.40648e-06 -8.33151e-06 -8.28454e-06 -8.28369e-06 -8.2947e-06 -8.26248e-06 -8.15121e-06 -7.96785e-06 -7.75159e-06 -7.53465e-06 -7.30844e-06 -7.0277e-06 -6.64613e-06 -6.14967e-06 -5.56573e-06 -4.95276e-06 -4.38009e-06 -3.89931e-06 -3.51427e-06 -3.17202e-06 -2.79172e-06 -2.31593e-06 -1.74435e-06 -1.1265e-06 -5.26596e-07 1.06266e-08 4.7578e-07 8.89404e-07 1.28097e-06 1.66849e-06 2.05444e-06 2.43452e-06 2.80085e-06 3.13574e-06 3.41234e-06 3.61138e-06 3.73945e-06 3.83024e-06 3.92668e-06 4.05652e-06 4.21575e-06 4.37199e-06 4.49081e-06 4.56901e-06 4.6453e-06 4.76972e-06 4.95053e-06 5.12938e-06 5.22005e-06 5.18409e-06 5.07336e-06 4.99903e-06 5.05392e-06 5.24791e-06 5.49821e-06 5.6807e-06 5.71128e-06 5.59889e-06 5.42992e-06 5.3027e-06 5.26944e-06 5.31974e-06 5.39702e-06 5.43123e-06 5.37594e-06 5.2295e-06 5.02629e-06 4.81511e-06 4.6474e-06 4.56679e-06 4.58093e-06 4.63665e-06 4.63976e-06 4.51576e-06 4.26135e-06 3.94701e-06 3.67019e-06 3.48838e-06 3.378e-06 3.25748e-06 3.06174e-06 2.8002e-06 2.54666e-06 2.37883e-06 2.32327e-06 2.34082e-06 2.35501e-06 2.30168e-06 2.16273e-06 1.95878e-06 1.7198e-06 1.46948e-06 1.2282e-06 1.01181e-06 8.23357e-07 6.57454e-07 5.17408e-07 4.19235e-07 3.71242e-07 3.5075e-07 3.03931e-07 1.73664e-07 -6.0042e-08 -3.55994e-07 -6.30824e-07 -8.15593e-07 -9.04881e-07 -9.54088e-07 
