131 1200
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.17342e-06 -3.78105e-06 -7.6118e-06 -1.22504e-05 -1.73313e-05 -2.2712e-05 -2.85006e-05 -3.4945e-05 -4.22638e-05 -5.05089e-05 -5.95253e-05 -6.90185e-05 -7.86907e-05 -8.83575e-05 -9.79707e-05 -0.000107541 -0.00011704 -0.000126349 -0.000135289 -0.000142363 -0.000147294 -0.000150073 -0.000150543 -0.000148305 -0.000142753 -0.000133211 -0.000119086 -9.9993e-05 -7.58115e-05 -4.6656e-05 -1.27686e-05 2.56486e-05 6.86042e-05 0.000116418 0.000169678 0.00022902 0.000294788 0.000366698 0.000443693 0.000524077 0.000605843 0.000687042 0.000766013 0.000841426 0.000912154 0.000977061 0.0010348 0.00108368 0.00112172 0.00114674 0.00115654 0.00114907 0.00112262 0.00107591 0.00100806 0.000918537 0.000807078 0.000673749 0.000519011 0.000343804 0.000149576 -6.17742e-05 -0.000288039 -0.00052583 -0.000772997 -0.00102725 -0.00128571 -0.00154448 -0.00179873 -0.00204326 -0.00227302 -0.00248345 -0.00267039 -0.00282987 -0.00295779 -0.0030499 -0.00310187 -0.00310969 -0.00306998 -0.00298033 -0.00283954 -0.00264774 -0.00240626 -0.00211739 -0.00178408 -0.00140978 -0.000998555 -0.000555397 -8.65557e-05 0.000400342 0.000896579 0.00139295 0.00188039 0.00235029 0.00279438 0.00320453 0.00357259 0.0038907 0.00415172 0.00434972 0.00448015 0.0045397 0.00452608 0.00443802 0.00427547 0.0040403 0.00373661 0.00337044 0.00294912 0.00248058 0.0019731 0.00143554 0.000877725 0.000310573 -0.000254326 -0.000805591 -0.0013329 -0.00182734 -0.0022812 -0.00268747 -0.00303953 -0.0033315 -0.00355892 -0.00371949 -0.00381325 -0.00384214 -0.00380914 -0.00371761 -0.00357111 -0.00337383 -0.00313104 -0.00284917 -0.00253537 -0.00219681 -0.00183999 -0.00147059 -0.00109376 -0.000714417 -0.000337294 3.33524e-05 0.000394198 0.000743018 0.00107839 0.00139904 0.00170333 0.00198902 0.00225369 0.00249514 0.00271167 0.0029018 0.00306368 0.00319447 0.00329036 0.00334701 0.00336041 0.00332737 0.00324552 0.00311278 0.00292695 0.0026857 0.00238726 0.00203132 0.00161967 0.00115615 0.000646094 9.57935e-05 -0.00048763 -0.00109582 -0.00171864 -0.002344 -0.00295839 -0.00354773 -0.00409827 -0.00459694 -0.00503122 -0.00538892 -0.00565836 -0.00582907 -0.00589278 -0.0058442 -0.00568107 -0.00540384 -0.00501506 -0.00451932 -0.00392357 -0.00323763 -0.0024744 -0.00164932 -0.000779546 0.000117026 0.00102219 0.00191747 0.00278407 0.00360309 0.00435627 0.00502696 0.00560099 0.00606701 0.00641632 0.0066427 0.00674237 0.00671431 0.00656064 0.00628677 0.00590105 0.00541411 0.00483833 0.00418747 0.00347663 0.00272216 0.0019413 0.00115144 0.000369416 -0.000388886 -0.00110899 -0.00177789 -0.00238399 -0.00291735 -0.00337007 -0.00373663 -0.00401406 -0.00420161 -0.0043004 -0.00431319 -0.0042444 -0.00410025 -0.0038888 -0.00361948 -0.00330238 -0.00294749 -0.00256442 -0.00216252 -0.00175117 -0.00133991 -0.000937742 -0.000553526 -0.00019424 0.000134902 0.000430102 0.000688443 0.000907598 0.00108598 0.00122318 0.00132018 0.00137929 0.00140354 0.0013962 0.0013606 0.00130036 0.00121969 0.00112345 0.00101671 0.000904112 0.000789396 0.000675366 0.000564289 0.000458334 0.000359688 0.000270269 0.000191288 0.000123145 6.54587e-05 1.7508e-05 -2.13538e-05 -5.16471e-05 -7.40918e-05 -9.00085e-05 -0.00010141 -0.000110635 -0.000119716 -0.000129948 -0.000141872 -0.000155448 -0.000170828 -0.000188525 -0.00020907 -0.000232474 -0.000257956 -0.00028416 -0.000309676 -0.000333465 -0.000354876 -0.000373316 -0.000387877 -0.000397292 -0.00040024 -0.000395791 -0.000383628 -0.000363912 -0.000336958 -0.000303013 -0.000262328 -0.000215442 -0.000163395 -0.000107666 -4.9819e-05 8.85713e-06 6.74614e-05 0.000125253 0.000181287 0.000234208 0.000282393 0.000324334 0.00035898 0.000385819 0.000404649 0.000415331 0.000417677 0.000411582 0.00039727 0.000375435 0.000347151 0.000313624 0.000275964 0.000235134 0.000192066 0.000147778 0.00010338 5.99221e-05 1.8248e-05 -2.10325e-05 -5.74162e-05 -9.03418e-05 -0.000119146 -0.000143202 -0.000162135 -0.000175941 -0.000184903 -0.000189352 -0.000189488 -0.0001854 -0.000177266 -0.000165571 -0.000151131 -0.000134863 -0.000117483 -9.93184e-05 -8.0393e-05 -6.07007e-05 -4.04574e-05 -2.01398e-05 -3.00642e-07 1.86769e-05 3.66816e-05 5.37571e-05 6.98735e-05 8.47852e-05 9.81028e-05 0.000109522 0.00011902 0.000126855 0.000133356 0.000138654 0.000142568 0.000144708 0.00014475 0.000142658 0.000138704 0.000133295 0.000126742 0.000119159 0.00011055 0.000100991 9.07361e-05 8.01625e-05 6.95862e-05 5.91001e-05 4.85624e-05 3.7752e-05 2.65769e-05 1.51852e-05 3.90504e-06 -6.93232e-06 -1.71535e-05 -2.67775e-05 -3.59204e-05 -4.46579e-05 -5.2952e-05 -6.06797e-05 -6.77178e-05 -7.4009e-05 -7.95673e-05 -8.44373e-05 -8.8643e-05 -9.21656e-05 -9.49529e-05 -9.69383e-05 -9.80468e-05 -9.81927e-05 -9.72923e-05 -9.53009e-05 -9.2266e-05 -8.83505e-05 -8.37457e-05 -7.86596e-05 -7.32372e-05 -6.75208e-05 -6.14892e-05 -5.51547e-05 -4.8647e-05 -4.22214e-05 -3.6175e-05 -3.0723e-05 -2.59127e-05 -2.16361e-05 -1.7735e-05 -1.41235e-05 -1.08436e-05 -8.02283e-06 -5.77908e-06 -4.14792e-06 -3.07821e-06 -2.48688e-06 -2.32482e-06 -2.6064e-06 -3.38921e-06 -4.7287e-06 -6.64249e-06 -9.10075e-06 -1.20372e-05 -1.53716e-05 -1.90411e-05 -2.30342e-05 -2.74104e-05 -3.22781e-05 -3.77346e-05 -4.37828e-05 -5.02824e-05 -5.69824e-05 -6.36252e-05 -7.00565e-05 -7.62629e-05 -8.23061e-05 -8.81979e-05 -9.38085e-05 -9.88854e-05 -0.000103181 -0.000106597 -0.000109235 -0.000111295 -0.000112883 -0.000113865 -0.000113931 -0.000112788 -0.000110372 -0.000106906 -0.000102763 -9.82057e-05 -9.32259e-05 -8.75786e-05 -8.10091e-05 -7.34882e-05 -6.52771e-05 -5.67783e-05 -4.8286e-05 -3.98243e-05 -3.11902e-05 -2.21653e-05 -1.27307e-05 -3.12112e-06 6.31956e-06 1.53608e-05 2.40111e-05 3.24525e-05 4.08462e-05 4.9166e-05 5.71931e-05 6.46724e-05 7.15006e-05 7.77927e-05 8.37782e-05 8.96184e-05 9.52929e-05 0.000100639 0.000105502 0.000109858 0.000113809 0.000117455 0.000120749 0.000123481 0.000125397 0.000126373 0.000126495 0.000125967 0.000124923 0.000123298 0.000120875 0.000117466 0.000113072 0.000107895 0.00010218 9.60218e-05 8.93138e-05 8.18789e-05 7.36942e-05 6.50155e-05 5.62852e-05 4.78783e-05 3.98763e-05 3.20494e-05 2.40627e-05 1.57468e-05 7.2221e-06 -1.21595e-06 -9.34632e-06 -1.71977e-05 -2.50089e-05 -3.30131e-05 -4.12288e-05 -4.94276e-05 -5.7304e-05 -6.4706e-05 -7.17352e-05 -7.86308e-05 -8.55331e-05 -9.23251e-05 -9.86928e-05 -0.000104358 -0.000109283 -0.000113674 -0.00011776 -0.000121547 -0.000124739 -0.000126916 -0.000127829 -0.000127566 -0.000126461 -0.000124797 -0.000122546 -0.000119356 -0.000114807 -0.000108748 -0.000101421 -9.32875e-05 -8.46892e-05 -7.56093e-05 -6.57385e-05 -5.47861e-05 -4.2786e-05 -3.0147e-05 -1.73999e-05 -4.84626e-06 7.60695e-06 2.02868e-05 3.3396e-05 4.67419e-05 5.97725e-05 7.18934e-05 8.28161e-05 9.26634e-05 0.000101744 0.000110179 0.00011768 0.000123673 0.000127657 0.000129528 0.000129602 0.000128327 0.000125922 0.000122216 0.000116823 0.000109504 0.000100418 9.00702e-05 7.9003e-05 6.74677e-05 5.53516e-05 4.24008e-05 2.85613e-05 1.41702e-05 -1.51012e-07 -1.38167e-05 -2.6565e-05 -3.84967e-05 -4.9847e-05 -6.06751e-05 -7.07112e-05 -7.94695e-05 -8.65302e-05 -9.17719e-05 -9.53825e-05 -9.76609e-05 -9.87764e-05 -9.86695e-05 -9.71506e-05 -9.41018e-05 -8.96237e-05 -8.40239e-05 -7.76732e-05 -7.08487e-05 -6.368e-05 -5.62211e-05 -4.85679e-05 -4.09189e-05 -3.35406e-05 -2.66793e-05 -2.04945e-05 -1.50606e-05 -1.04168e-05 -6.61614e-06 -3.73368e-06 -1.85911e-06 -1.05193e-06 -1.34198e-06 -2.7439e-06 -5.25189e-06 -8.80335e-06 -1.32392e-05 -1.83054e-05 -2.37136e-05 -2.92273e-05 -3.47065e-05 -4.00888e-05 -4.5273e-05 -5.00437e-05 -5.40883e-05 -5.7101e-05 -5.88976e-05 -5.94528e-05 -5.88287e-05 -5.70522e-05 -5.40436e-05 -4.96593e-05 -4.3819e-05 -3.6612e-05 -2.82936e-05 -1.91661e-05 -9.43391e-06 8.53782e-07 1.17232e-05 2.31199e-05 3.48005e-05 4.63641e-05 5.74057e-05 6.7673e-05 7.71029e-05 8.57071e-05 9.33993e-05 9.99048e-05 0.000104832 0.000107854 0.000108863 0.000107972 0.000105373 0.000101153 9.52253e-05 8.74235e-05 7.76795e-05 6.61542e-05 5.32128e-05 3.92706e-05 2.46309e-05 9.43878e-06 -6.22776e-06 -2.22162e-05 -3.82266e-05 -5.38646e-05 -6.87701e-05 -8.27143e-05 -9.5588e-05 -0.000107298 -0.000117669 -0.000126434 -0.000133334 -0.000138234 -0.000141163 -0.000142242 -0.000141559 -0.000139103 -0.00013481 -0.000128686 -0.0001209 -0.000111752 -0.000101536 -9.03951e-05 -7.83005e-05 -6.51749e-05 -5.1082e-05 -3.63344e-05 -2.14284e-05 -6.84462e-06 7.14127e-06 2.05192e-05 3.33926e-05 4.57271e-05 5.72046e-05 6.73138e-05 7.56244e-05 8.20403e-05 8.68319e-05 9.04074e-05 9.29945e-05 9.44538e-05 9.43956e-05 9.25095e-05 8.88541e-05 8.38803e-05 7.81689e-05 7.20813e-05 6.55875e-05 5.83988e-05 5.02977e-05 4.14049e-05 3.21772e-05 2.31333e-05 1.45203e-05 6.17934e-06 -2.2808e-06 -1.10952e-05 -2.00886e-05 -2.87557e-05 -3.66048e-05 -4.34876e-05 -4.96545e-05 -5.55004e-05 -6.12078e-05 -6.6575e-05 -7.11615e-05 -7.46292e-05 -7.70035e-05 -7.86451e-05 -7.99597e-05 -8.10742e-05 -8.17289e-05 -8.14633e-05 -7.99465e-05 -7.72031e-05 -7.35738e-05 -6.94607e-05 -6.50671e-05 -6.0326e-05 -5.50471e-05 -4.91357e-05 -4.2698e-05 -3.59586e-05 -2.90807e-05 -2.20481e-05 -1.47097e-05 -6.94127e-06 1.21394e-06 9.54272e-06 1.77922e-05 2.58173e-05 3.36215e-05 4.12675e-05 4.87467e-05 5.59271e-05 6.26224e-05 6.87123e-05 7.41994e-05 7.91431e-05 8.35273e-05 8.71786e-05 8.98204e-05 9.12267e-05 9.13535e-05 9.03374e-05 8.83589e-05 8.54841e-05 8.16208e-05 7.66287e-05 7.049e-05 6.33871e-05 5.56093e-05 4.73567e-05 3.8605e-05 2.91548e-05 1.88412e-05 7.74374e-06 -3.77528e-06 -1.52456e-05 -2.63494e-05 -3.70704e-05 -4.76158e-05 -5.81754e-05 -6.87053e-05 -7.89034e-05 -8.83915e-05 -9.69541e-05 -0.00010464 -0.00011165 -0.000118093 -0.000123826 -0.000128487 -0.000131716 -0.000133377 -0.000133613 -0.000132693 -0.000130778 -0.0001278 -0.000123534 -0.000117806 -0.000110663 -0.00010236 -9.31959e-05 -8.33265e-05 -7.27145e-05 -6.12474e-05 -4.89263e-05 -3.59709e-05 -2.27588e-05 -9.64811e-06 3.17568e-06 1.57114e-05 2.80126e-05 4.0028e-05 5.15398e-05 6.22396e-05 7.18706e-05 8.03233e-05 8.76172e-05 9.38006e-05 9.8858e-05 0.000102701 0.000105234 0.000106434 0.000106369 0.000105138 0.000102801 9.93554e-05 9.47777e-05 8.91038e-05 8.24675e-05 7.50695e-05 6.71079e-05 5.87318e-05 5.00521e-05 4.1184e-05 3.2271e-05 2.34575e-05 1.48327e-05 6.40122e-06 -1.87872e-06 -1.00091e-05 -1.78843e-05 -2.53143e-05 -3.21318e-05 -3.83014e-05 -4.39398e-05 -4.92239e-05 -5.42534e-05 -5.89744e-05 -6.32232e-05 -6.68574e-05 -6.98683e-05 -7.23842e-05 -7.45622e-05 -7.64626e-05 -7.80135e-05 -7.90966e-05 -7.96791e-05 -7.98746e-05 -7.98758e-05 -7.98096e-05 -7.96356e-05 -7.91763e-05 -7.82581e-05 -7.68498e-05 -7.50839e-05 -7.31393e-05 -7.10772e-05 -6.87667e-05 -6.59662e-05 -6.25024e-05 -5.84026e-05 -5.38721e-05 -4.91312e-05 -4.42452e-05 -3.90846e-05 -3.34519e-05 -2.72706e-05 -2.06855e-05 -1.39906e-05 -7.44408e-06 -1.12111e-06 5.07816e-06 1.12731e-05 1.743e-05 2.33167e-05 2.86247e-05 3.31662e-05 3.69862e-05 4.02971e-05 4.32834e-05 4.59296e-05 4.80094e-05 4.92456e-05 4.95183e-05 4.89573e-05 4.78485e-05 4.64292e-05 4.47665e-05 4.27681e-05 4.0274e-05 3.71919e-05 3.35688e-05 2.95549e-05 2.52999e-05 2.08683e-05 1.62428e-05 1.14069e-05 6.43496e-06 1.51147e-06 -3.14403e-06 -7.39548e-06 -1.1264e-05 -1.48986e-05 -1.84613e-05 -2.20082e-05 -2.54513e-05 -2.8625e-05 -3.14046e-05 -3.37868e-05 -3.58737e-05 -3.77762e-05 -3.95085e-05 -4.09552e-05 -4.19359e-05 -4.23222e-05 -4.21236e-05 -4.14804e-05 -4.05675e-05 -3.94806e-05 -3.81855e-05 -3.65654e-05 -3.45284e-05 -3.20945e-05 -2.93994e-05 -2.66128e-05 -2.38322e-05 -2.1031e-05 -1.81019e-05 -1.49675e-05 -1.16781e-05 -8.41949e-06 -5.42137e-06 -2.82613e-06 -6.13338e-07 1.36176e-06 3.23817e-06 5.01915e-06 6.53887e-06 7.55516e-06 7.90516e-06 7.61228e-06 6.86539e-06 5.88298e-06 4.7598e-06 3.41047e-06 1.65551e-06 -6.11523e-07 -3.30217e-06 -6.15381e-06 -8.88374e-06 -1.13639e-05 -1.36824e-05 -1.60394e-05 -1.85501e-05 -2.11056e-05 -2.34046e-05 -2.51405e-05 -2.62064e-05 -2.67609e-05 -2.70988e-05 -2.74186e-05 -2.7661e-05 -2.75414e-05 -2.67573e-05 -2.52183e-05 -2.31245e-05 -2.08333e-05 -1.86161e-05 -1.64912e-05 -1.42595e-05 -1.17125e-05 -8.84952e-06 -5.93111e-06 -3.32336e-06 -1.24916e-06 3.61524e-07 1.80172e-06 3.34452e-06 5.00894e-06 6.51425e-06 7.46079e-06 7.60352e-06 7.01473e-06 6.01763e-06 4.94637e-06 3.91625e-06 2.77583e-06 1.2701e-06 -7.18286e-07 -3.04034e-06 -5.36488e-06 -7.40827e-06 -9.12899e-06 -1.0736e-05 -1.25063e-05 -1.45572e-05 -1.67477e-05 -1.87815e-05 -2.04211e-05 -2.16415e-05 -2.26089e-05 -2.35095e-05 -2.43775e-05 -2.50621e-05 -2.53596e-05 -2.51951e-05 -2.46999e-05 -2.41123e-05 -2.3581e-05 -2.3033e-05 -2.22206e-05 -2.09173e-05 -1.91112e-05 -1.70392e-05 -1.50324e-05 -1.32889e-05 -1.17511e-05 -1.01827e-05 -8.38293e-06 -6.36714e-06 -4.37263e-06 -2.68797e-06 -1.44491e-06 -5.38809e-07 2.62168e-07 1.11104e-06 1.9475e-06 2.54352e-06 2.69052e-06 2.37428e-06 1.79312e-06 1.20298e-06 7.15563e-07 2.16378e-07 -5.2885e-07 -1.6668e-06 -3.12086e-06 -4.64161e-06 -6.0045e-06 -7.19277e-06 -8.41387e-06 -9.93304e-06 -1.18574e-05 -1.40448e-05 -1.62112e-05 -1.81464e-05 -1.98636e-05 -2.1562e-05 -2.34347e-05 -2.54813e-05 -2.74825e-05 -2.91599e-05 -3.03923e-05 -3.13109e-05 -3.2191e-05 -3.32235e-05 -3.43494e-05 -3.52927e-05 -3.57708e-05 -3.57135e-05 -3.53138e-05 -3.48669e-05 -3.45287e-05 -3.41926e-05 -3.35869e-05 -3.25143e-05 -3.10355e-05 -2.94447e-05 -2.80527e-05 -2.69504e-05 -2.59468e-05 -2.47315e-05 -2.31314e-05 -2.12538e-05 -1.94021e-05 -1.78342e-05 -1.65622e-05 -1.53591e-05 -1.39658e-05 
