123 1200
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17468e-06 3.80805e-06 7.9972e-06 1.36257e-05 2.03915e-05 2.78795e-05 3.5655e-05 4.3348e-05 5.0705e-05 5.75949e-05 6.39721e-05 6.98162e-05 7.50696e-05 7.9599e-05 8.31933e-05 8.55914e-05 8.55156e-05 8.28736e-05 7.79913e-05 7.15258e-05 6.42856e-05 5.7011e-05 5.02027e-05 4.39825e-05 3.80623e-05 3.18855e-05 2.48525e-05 1.6545e-05 6.8718e-06 -3.91552e-06 -1.53361e-05 -2.68768e-05 -3.81975e-05 -4.92687e-05 -6.03966e-05 -7.21281e-05 -8.50715e-05 -9.96971e-05 -0.000116187 -0.000134384 -0.000153854 -0.000174026 -0.00019435 -0.000214415 -0.000233995 -0.000253011 -0.000271435 -0.000289186 -0.000306039 -0.000321596 -0.000335311 -0.000346567 -0.00035477 -0.000359434 -0.000360232 -0.000357001 -0.000349723 -0.000338476 -0.000323379 -0.000304534 -0.000281981 -0.000255657 -0.000225396 -0.000190943 -0.000152013 -0.000108354 -5.98192e-05 -6.41676e-06 5.16644e-05 0.000114058 0.000180234 0.00024951 0.000321057 0.000393905 0.000466954 0.00053901 0.000608826 0.000675137 0.000736673 0.000792142 0.000840204 0.000879475 0.00090858 0.000926278 0.00093161 0.000924031 0.000903484 0.000870364 0.000825396 0.000769468 0.00070346 0.00062815 0.000544191 0.000452176 0.000352758 0.000246777 0.000135356 1.99475e-05 -9.77005e-05 -0.000215647 -0.000331901 -0.000444568 -0.000551957 -0.00065263 -0.000745355 -0.000829021 -0.000902521 -0.000964675 -0.00101424 -0.00105 -0.00107096 -0.00107649 -0.00106654 -0.00104166 -0.00100296 -0.000951911 -0.00089014 -0.000819201 -0.000740414 -0.000654803 -0.000563158 -0.000466174 -0.000364641 -0.000259602 -0.000152431 -4.48099e-05 6.13961e-05 0.000164314 0.00026225 0.00035382 0.000438012 0.000514152 0.0005818 0.000640615 0.000690209 0.000730054 0.000759466 0.000777675 0.000783955 0.000777791 0.000759024 0.000727942 0.000685296 0.000632242 0.000570213 0.000500767 0.000425437 0.000345627 0.000262569 0.000177365 9.1079e-05 4.87375e-06 -7.98717e-05 -0.000161489 -0.000238031 -0.000307365 -0.000367338 -0.000415976 -0.000451669 -0.000473323 -0.000480431 -0.000473078 -0.000451865 -0.000417795 -0.000372121 -0.000316211 -0.00025145 -0.000179206 -0.000100868 -1.79355e-05 6.78814e-05 0.000154592 0.000239926 0.000321401 0.000396466 0.000462641 0.00051766 0.000559554 0.000586706 0.000597866 0.00059217 0.000569172 0.000528888 0.000471847 0.000399133 0.00031239 0.000213779 0.000105886 -8.3948e-06 -0.000126007 -0.000243848 -0.000358861 -0.000468077 -0.000568632 -0.000657753 -0.000732779 -0.00079121 -0.000830816 -0.000849805 -0.00084701 -0.000822077 -0.00077558 -0.000709048 -0.000624871 -0.000526091 -0.000416134 -0.00029852 -0.000176647 -5.36584e-05 6.75615e-05 0.00018432 0.000294011 0.00039404 0.00048183 0.00055491 0.000611094 0.000648678 0.000666639 0.000664773 0.000643759 0.000605123 0.000551128 0.000484587 0.000408655 0.000326614 0.000241707 0.000157009 7.53593e-05 -6.81591e-07 -6.88579e-05 -0.000127252 -0.00017433 -0.000208991 -0.000230614 -0.000239094 -0.000234846 -0.0002188 -0.000192367 -0.000157389 -0.000116061 -7.08315e-05 -2.42877e-05 2.09795e-05 6.25026e-05 9.80528e-05 0.000125727 0.000144015 0.000151848 0.000148632 0.000134274 0.000109187 7.42749e-05 3.08915e-05 -1.92364e-05 -7.40972e-05 -0.000131491 -0.000189125 -0.000244703 -0.000296013 -0.000341016 -0.000377916 -0.000405223 -0.000421786 -0.000426809 -0.00041984 -0.000400773 -0.000369832 -0.000327577 -0.000274896 -0.000212999 -0.000143384 -6.74799e-05 1.23912e-05 9.41121e-05 0.000175532 0.000253776 0.00032784 0.000396051 0.000456925 0.000509193 0.000551814 0.000583921 0.000604824 0.000614036 0.000611325 0.000596767 0.000570806 0.000534259 0.000488281 0.00043428 0.000373808 0.000308457 0.000239774 0.000169217 9.81306e-05 2.77514e-05 -4.07808e-05 -0.000106409 -0.000168151 -0.000225105 -0.000276467 -0.000321555 -0.000359845 -0.000390995 -0.000414857 -0.000431481 -0.000441094 -0.000444075 -0.000440912 -0.000432161 -0.000418395 -0.000400163 -0.000376954 -0.00034931 -0.000317964 -0.000283742 -0.000247517 -0.00021017 -0.000172579 -0.0001356 -0.000100062 -6.67364e-05 -3.62999e-05 -9.27035e-06 1.40492e-05 3.36053e-05 4.9586e-05 6.23604e-05 7.23827e-05 8.00865e-05 8.58025e-05 8.97245e-05 9.19347e-05 9.24695e-05 9.13983e-05 8.88917e-05 8.52538e-05 8.09038e-05 7.63135e-05 7.19214e-05 6.80532e-05 6.48756e-05 6.23951e-05 6.04996e-05 5.90268e-05 5.78301e-05 5.68218e-05 5.5979e-05 5.53159e-05 5.48375e-05 5.44971e-05 5.41789e-05 5.37288e-05 5.29757e-05 5.17875e-05 5.01265e-05 4.80516e-05 4.57477e-05 4.34822e-05 4.15274e-05 4.00799e-05 3.92046e-05 3.88241e-05 3.87555e-05 3.87435e-05 3.85881e-05 3.82039e-05 3.76286e-05 3.69809e-05 3.63808e-05 3.58898e-05 3.54659e-05 3.49569e-05 3.41306e-05 3.2733e-05 3.05542e-05 2.74765e-05 2.34973e-05 1.87077e-05 1.3236e-05 7.18327e-06 5.80175e-07 -6.61055e-06 -1.4446e-05 -2.29308e-05 -3.19923e-05 -4.13988e-05 -5.07184e-05 -5.94078e-05 -6.69317e-05 -7.28801e-05 -7.70471e-05 -7.94522e-05 -8.03061e-05 -7.99336e-05 -7.86764e-05 -7.68043e-05 -7.4457e-05 -7.163e-05 -6.82046e-05 -6.4052e-05 -5.90387e-05 -5.30659e-05 -4.60859e-05 -3.80968e-05 -2.913e-05 -1.92447e-05 -8.53786e-06 2.84053e-06 1.46826e-05 2.67421e-05 3.87756e-05 5.05901e-05 6.20804e-05 7.32165e-05 8.40067e-05 9.44392e-05 0.000104443 0.000113866 0.000122483 0.000130025 0.000136223 0.000140848 0.000143735 0.000144791 0.000143982 0.000141302 0.000136734 0.000130236 0.000121744 0.000111211 9.86702e-05 8.42797e-05 6.83386e-05 5.12571e-05 3.3492e-05 1.54701e-05 -2.4677e-06 -2.00875e-05 -3.72453e-05 -5.38471e-05 -6.98162e-05 -8.50427e-05 -9.93485e-05 -0.000112441 -0.000123971 -0.000133565 -0.000140875 -0.000145627 -0.000147649 -0.000146893 -0.000143417 -0.000137356 -0.000128893 -0.000118239 -0.000105651 -9.14409e-05 -7.59719e-05 -5.96465e-05 -4.28907e-05 -2.61298e-05 -9.72605e-06 5.99798e-06 2.07722e-05 3.4387e-05 4.66957e-05 5.76082e-05 6.70795e-05 7.50984e-05 8.1674e-05 8.68198e-05 9.05359e-05 9.27932e-05 9.35296e-05 9.26656e-05 9.01444e-05 8.59871e-05 8.0343e-05 7.35092e-05 6.59038e-05 5.79962e-05 5.02157e-05 4.28652e-05 3.60939e-05 2.99093e-05 2.42267e-05 1.89313e-05 1.39322e-05 9.192e-06 4.73488e-06 6.39017e-07 -2.97654e-06 -5.97567e-06 -8.24036e-06 -9.71577e-06 -1.04461e-05 -1.05905e-05 -1.04014e-05 -1.01718e-05 -1.01691e-05 -1.05819e-05 -1.14968e-05 -1.29115e-05 -1.47839e-05 -1.7049e-05 -1.96414e-05 -2.25099e-05 -2.5629e-05 -2.90092e-05 -3.2707e-05 -3.68215e-05 -4.14697e-05 -4.67358e-05 -5.26054e-05 -5.89118e-05 -6.53202e-05 -7.13659e-05 -7.65367e-05 -8.03693e-05 -8.24693e-05 -8.26258e-05 -8.08106e-05 -7.71278e-05 -7.17392e-05 -6.47921e-05 -5.63687e-05 -4.64674e-05 -3.50184e-05 -2.19281e-05 -7.14313e-06 9.28233e-06 2.7138e-05 4.60456e-05 6.54907e-05 8.48882e-05 0.000103659 0.000121288 0.000137358 0.00015153 0.000163518 0.000173046 0.000179824 0.000183555 0.000183962 0.000180841 0.000174114 0.000163859 0.000150313 0.000133829 0.00011483 9.37598e-05 7.10541e-05 4.71495e-05 2.24972e-05 -2.42406e-06 -2.71092e-05 -5.10412e-05 -7.37135e-05 -9.4648e-05 -0.000113406 -0.000129597 -0.000142887 -0.000153016 -0.000159818 -0.000163233 -0.000163317 -0.000160221 -0.000154178 -0.000145466 -0.00013439 -0.000121259 -0.000106379 -9.00547e-05 -7.25926e-05 -5.43177e-05 -3.55852e-05 -1.67887e-05 1.64162e-06 1.9255e-05 3.56091e-05 5.03051e-05 6.30216e-05 7.35393e-05 8.17502e-05 8.76512e-05 9.13223e-05 9.28953e-05 9.25225e-05 9.03524e-05 8.6522e-05 8.11652e-05 7.44335e-05 6.65149e-05 5.76402e-05 4.80704e-05 3.80714e-05 2.78886e-05 1.77341e-05 7.78953e-06 -1.78372e-06 -1.08387e-05 -1.92485e-05 -2.69199e-05 -3.38031e-05 -3.98853e-05 -4.51672e-05 -4.96319e-05 -5.32252e-05 -5.58604e-05 -5.74445e-05 -5.79146e-05 -5.72636e-05 -5.5548e-05 -5.28751e-05 -4.93817e-05 -4.52139e-05 -4.05138e-05 -3.54097e-05 -3.00057e-05 -2.43703e-05 -1.85318e-05 -1.24896e-05 -6.24288e-06 1.77491e-07 6.68007e-06 1.31168e-05 1.93107e-05 2.50931e-05 3.03346e-05 3.496e-05 3.89467e-05 4.23121e-05 4.50981e-05 4.73563e-05 4.91335e-05 5.04576e-05 5.1316e-05 5.16675e-05 5.14543e-05 5.06224e-05 4.9144e-05 4.70356e-05 4.43625e-05 4.12295e-05 3.77627e-05 3.4088e-05 3.03142e-05 2.65196e-05 2.27454e-05 1.89959e-05 1.52473e-05 1.14657e-05 7.64064e-06 3.78262e-06 -7.32394e-08 -3.87003e-06 -7.53794e-06 -1.10052e-05 -1.4207e-05 -1.70853e-05 -1.95905e-05 -2.16853e-05 -2.33661e-05 -2.46382e-05 -2.55073e-05 -2.59745e-05 -2.60394e-05 -2.57147e-05 -2.50382e-05 -2.40753e-05 -2.29076e-05 -2.16133e-05 -2.02487e-05 -1.88386e-05 -1.7382e-05 -1.58668e-05 -1.42883e-05 -1.2661e-05 -1.10163e-05 -9.38587e-06 -7.78248e-06 -6.1884e-06 -4.55923e-06 -2.84062e-06 -9.89743e-07 1.00861e-06 3.13744e-06 5.35168e-06 7.59502e-06 9.81287e-06 1.19591e-05 1.39961e-05 1.58913e-05 1.76128e-05 1.91287e-05 2.0409e-05 2.14305e-05 2.21807e-05 2.26621e-05 2.28862e-05 2.28876e-05 2.27221e-05 2.24579e-05 2.21595e-05 2.18718e-05 2.16083e-05 2.13491e-05 2.10486e-05 2.06529e-05 2.01216e-05 1.94485e-05 1.8674e-05 1.78845e-05 1.71926e-05 1.67026e-05 1.6472e-05 1.64828e-05 1.66389e-05 1.67904e-05 1.67789e-05 1.64709e-05 1.58177e-05 1.4864e-05 1.37204e-05 1.25153e-05 1.13488e-05 1.02665e-05 9.2592e-06 8.28199e-06 7.28044e-06 6.21341e-06 5.06682e-06 3.8578e-06 2.63085e-06 1.44753e-06 3.70984e-07 -5.52056e-07 -1.30721e-06 -1.91954e-06 -2.44694e-06 -2.9609e-06 -3.52214e-06 -4.16144e-06 -4.87274e-06 -5.61961e-06 -6.35025e-06 -7.01458e-06 -7.57942e-06 -8.03483e-06 -8.39138e-06 -8.67101e-06 -8.89575e-06 -9.07846e-06 -9.21868e-06 -9.30439e-06 -9.3177e-06 -9.24126e-06 -9.06269e-06 -8.77472e-06 -8.37094e-06 -7.83984e-06 -7.16251e-06 -6.31811e-06 -5.29596e-06 -4.10807e-06 -2.79475e-06 -1.41888e-06 -5.12379e-08 1.24591e-06 2.42932e-06 3.47617e-06 4.37945e-06 5.14406e-06 5.78823e-06 6.34931e-06 6.88734e-06 7.48009e-06 8.20802e-06 9.13319e-06 1.02794e-05 1.16205e-05 1.30822e-05 1.45571e-05 1.59298e-05 1.71051e-05 1.80314e-05 1.87131e-05 1.92079e-05 1.96069e-05 2.00028e-05 2.04556e-05 2.09686e-05 2.14849e-05 2.19067e-05 2.2131e-05 2.20863e-05 2.17559e-05 2.11807e-05 2.04423e-05 1.96355e-05 1.88404e-05 1.81014e-05 1.74155e-05 1.67349e-05 1.59815e-05 1.50715e-05 1.39427e-05 1.25756e-05 1.10013e-05 9.29055e-06 7.53082e-06 5.79922e-06 4.14617e-06 2.59475e-06 1.15274e-06 -1.72715e-07 -1.36847e-06 -2.4215e-06 -3.33331e-06 -4.13226e-06 -4.87434e-06 -5.62993e-06 -6.46237e-06 -7.40788e-06 -8.4643e-06 -9.591e-06 -1.07172e-05 -1.1755e-05 -1.26162e-05 -1.32297e-05 -1.35582e-05 -1.36078e-05 -1.34241e-05 -1.30727e-05 -1.26119e-05 -1.2067e-05 -1.14202e-05 -1.06215e-05 -9.61395e-06 -8.36397e-06 -6.88224e-06 -5.22788e-06 -3.49507e-06 -1.78798e-06 -1.9266e-07 1.24514e-06 2.52965e-06 3.70831e-06 4.85009e-06 6.01614e-06 7.23464e-06 8.49083e-06 9.73646e-06 1.0913e-05 1.19759e-05 1.29077e-05 1.37145e-05 1.441e-05 1.50002e-05 1.54758e-05 1.58183e-05 1.60141e-05 1.60658e-05 1.5995e-05 1.58327e-05 1.56054e-05 1.5323e-05 1.49752e-05 1.45348e-05 1.39638e-05 1.32208e-05 1.22685e-05 1.10866e-05 9.68564e-06 8.11908e-06 6.48279e-06 4.89831e-06 3.48196e-06 2.31199e-06 1.4084e-06 7.33633e-07 2.11851e-07 -2.43172e-07 -7.02438e-07 -1.20592e-06 -1.75872e-06 -2.33602e-06 -2.89185e-06 -3.36867e-06 -3.70792e-06 -3.86208e-06 -3.80505e-06 -3.53623e-06 -3.07546e-06 -2.45127e-06 -1.6892e-06 -8.06407e-07 1.85482e-07 1.27311e-06 2.43612e-06 3.64757e-06 4.87851e-06 6.10164e-06 7.29035e-06 8.41398e-06 9.43474e-06 1.03115e-05 1.10118e-05 1.15266e-05 1.18781e-05 1.21159e-05 1.22993e-05 1.24761e-05 1.2667e-05 1.28619e-05 1.30286e-05 1.31276e-05 1.31255e-05 1.30018e-05 1.27482e-05 1.23641e-05 1.1853e-05 1.12206e-05 1.04759e-05 9.63379e-06 8.71594e-06 7.75206e-06 6.77928e-06 5.84013e-06 4.97825e-06 4.23178e-06 3.62557e-06 3.16521e-06 2.83616e-06 2.60841e-06 2.44486e-06 2.31125e-06 2.18544e-06 2.06355e-06 1.96026e-06 1.90269e-06 1.92056e-06 2.03698e-06 2.26324e-06 2.59885e-06 3.03551e-06 3.56262e-06 4.17092e-06 4.85237e-06 5.59613e-06 6.38309e-06 7.18222e-06 7.95179e-06 8.64661e-06 9.22992e-06 9.68523e-06 1.0023e-05 1.02784e-05 1.05002e-05 1.07335e-05 1.10035e-05 1.13059e-05 1.16088e-05 1.18646e-05 1.20275e-05 1.20682e-05 1.19816e-05 1.17852e-05 1.15106e-05 1.11924e-05 1.08595e-05 1.05302e-05 1.02124e-05 9.90465e-06 9.59911e-06 9.28458e-06 8.95089e-06 8.59289e-06 8.21218e-06 7.81663e-06 7.41908e-06 
