43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 7.68369e-09 2.69917e-08 5.00785e-08 6.95434e-08 7.70999e-08 7.60025e-08 7.13327e-08 6.73336e-08 6.43831e-08 6.30612e-08 6.31357e-08 6.42224e-08 6.59667e-08 6.80825e-08 7.02395e-08 7.27016e-08 7.48165e-08 7.64594e-08 7.74056e-08 7.75124e-08 7.67987e-08 7.54183e-08 7.34899e-08 7.17336e-08 6.98976e-08 6.83282e-08 6.72933e-08 6.71148e-08 6.81358e-08 7.05445e-08 7.37089e-08 7.729e-08 7.70772e-08 6.79847e-08 4.64e-08 2.24141e-08 4.61766e-09 -8.00337e-10 0 0 
0 0 -2.65146e-07 2.15855e-07 2.72544e-06 6.40211e-06 9.94561e-06 1.20478e-05 1.29447e-05 1.33199e-05 1.35464e-05 1.386e-05 1.43074e-05 1.48778e-05 1.55359e-05 1.62381e-05 1.69396e-05 1.75976e-05 1.8153e-05 1.85935e-05 1.8893e-05 1.90331e-05 1.90045e-05 1.88086e-05 1.84573e-05 1.79718e-05 1.73612e-05 1.66838e-05 1.59835e-05 1.53068e-05 1.46978e-05 1.41879e-05 1.37779e-05 1.34069e-05 1.28363e-05 1.17148e-05 9.40066e-06 5.66557e-06 1.99736e-06 -1.41038e-07 -3.07438e-07 -7.02974e-10 0 
0 7.68369e-09 2.15855e-07 2.65917e-06 8.92587e-06 1.57538e-05 1.95879e-05 1.97821e-05 1.84953e-05 1.70098e-05 1.56987e-05 1.48032e-05 1.43149e-05 1.4171e-05 1.42926e-05 1.4608e-05 1.50592e-05 1.55941e-05 1.61268e-05 1.66281e-05 1.70339e-05 1.72873e-05 1.73546e-05 1.72375e-05 1.69714e-05 1.66134e-05 1.61962e-05 1.58161e-05 1.55338e-05 1.54135e-05 1.55286e-05 1.59516e-05 1.67264e-05 1.7827e-05 1.89811e-05 1.98308e-05 1.9181e-05 1.49288e-05 7.76699e-06 1.72424e-06 -1.31721e-07 4.78516e-09 0 
0 2.69917e-08 2.72544e-06 8.92587e-06 1.77681e-05 2.26868e-05 2.08409e-05 1.56592e-05 9.72635e-06 4.03782e-06 -1.10162e-06 -5.49853e-06 -9.17916e-06 -1.22361e-05 -1.47697e-05 -1.68415e-05 -1.8459e-05 -1.9604e-05 -2.02781e-05 -2.05379e-05 -2.0498e-05 -2.02916e-05 -2.00027e-05 -1.96193e-05 -1.90417e-05 -1.81391e-05 -1.6813e-05 -1.50224e-05 -1.27739e-05 -1.00697e-05 -6.86223e-06 -3.05787e-06 1.43059e-06 6.59271e-06 1.21224e-05 1.75906e-05 2.1924e-05 2.28756e-05 1.69107e-05 7.35307e-06 1.77296e-06 2.09396e-08 0 
0 5.00785e-08 6.40211e-06 1.57538e-05 2.26868e-05 2.05134e-05 1.04733e-05 -1.46718e-06 -1.35475e-05 -2.46157e-05 -3.42289e-05 -4.24785e-05 -4.94963e-05 -5.54898e-05 -6.06472e-05 -6.50739e-05 -6.87707e-05 -7.16694e-05 -7.36539e-05 -7.4824e-05 -7.53266e-05 -7.53502e-05 -7.50051e-05 -7.42503e-05 -7.29126e-05 -7.07946e-05 -6.77203e-05 -6.37598e-05 -5.89943e-05 -5.34705e-05 -4.71169e-05 -3.97271e-05 -3.10178e-05 -2.08105e-05 -9.20116e-06 3.0311e-06 1.41991e-05 2.26149e-05 2.30233e-05 1.41434e-05 4.95555e-06 4.19854e-08 0 
0 6.95434e-08 9.94561e-06 1.95879e-05 2.08409e-05 1.04733e-05 -7.30193e-06 -2.44917e-05 -3.97477e-05 -5.26783e-05 -6.33436e-05 -7.23129e-05 -7.99397e-05 -8.65798e-05 -9.2435e-05 -9.75571e-05 -0.000101887 -0.000105344 -0.000107822 -0.00010947 -0.000110409 -0.00011075 -0.000110526 -0.000109681 -0.000108081 -0.000105582 -0.000102004 -9.74403e-05 -9.19831e-05 -8.57334e-05 -7.8682e-05 -7.06156e-05 -6.10554e-05 -4.94523e-05 -3.52786e-05 -1.88326e-05 -1.45256e-06 1.45819e-05 2.27617e-05 1.88116e-05 8.43979e-06 6.26076e-08 0 
0 7.70999e-08 1.20478e-05 1.97821e-05 1.56592e-05 -1.46718e-06 -2.44917e-05 -4.40238e-05 -5.91937e-05 -7.11494e-05 -8.07106e-05 -8.87202e-05 -9.57291e-05 -0.00010217 -0.000108163 -0.000113599 -0.000118282 -0.000122095 -0.000124957 -0.000127029 -0.000128378 -0.000128997 -0.000128845 -0.000127869 -0.000126023 -0.000123248 -0.000119399 -0.000114562 -0.000108855 -0.000102495 -9.56411e-05 -8.81991e-05 -7.96415e-05 -6.91145e-05 -5.55781e-05 -3.85099e-05 -1.7753e-05 4.19609e-06 1.88468e-05 2.00748e-05 1.0906e-05 7.41074e-08 0 
0 7.60025e-08 1.29447e-05 1.84953e-05 9.72635e-06 -1.35475e-05 -3.97477e-05 -5.91937e-05 -7.23752e-05 -8.20823e-05 -8.97799e-05 -9.63995e-05 -0.000102561 -0.000108658 -0.000114662 -0.000120263 -0.000125166 -0.000129226 -0.000132416 -0.000134879 -0.000136614 -0.000137468 -0.000137327 -0.000136154 -0.000134019 -0.000130987 -0.000126962 -0.000122007 -0.000116238 -0.000109957 -0.000103479 -9.69091e-05 -8.98151e-05 -8.12498e-05 -6.99267e-05 -5.45308e-05 -3.29975e-05 -6.75478e-06 1.40821e-05 1.97498e-05 1.22605e-05 7.70333e-08 0 
0 7.13327e-08 1.33199e-05 1.70098e-05 4.03782e-06 -2.46157e-05 -5.26783e-05 -7.11494e-05 -8.20823e-05 -8.95626e-05 -9.54982e-05 -0.000100881 -0.000106349 -0.000112182 -0.000118222 -0.000123986 -0.000129089 -0.000133373 -0.000136887 -0.000139749 -0.000141851 -0.000142934 -0.000142767 -0.000141359 -0.00013891 -0.000135582 -0.00013139 -0.000126335 -0.000120518 -0.000114269 -0.000108073 -0.000102201 -9.63695e-05 -8.96725e-05 -8.06349e-05 -6.73814e-05 -4.62235e-05 -1.71067e-05 9.44505e-06 1.91064e-05 1.30523e-05 7.58084e-08 0 
