43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 9.07724e-09 3.43651e-07 5.45201e-07 3.11451e-07 -2.02672e-07 -7.2417e-07 -1.0376e-06 -1.11605e-06 -1.0529e-06 -9.34834e-07 -7.75563e-07 -5.99223e-07 -4.21299e-07 -2.55817e-07 -1.16139e-07 -1.27256e-08 5.09971e-08 7.90002e-08 8.19555e-08 7.09642e-08 5.38521e-08 3.42369e-08 1.45945e-08 4.67925e-10 1.98131e-09 3.18674e-08 9.85829e-08 2.03904e-07 3.41379e-07 4.99898e-07 6.66604e-07 8.27111e-07 9.59375e-07 1.05167e-06 1.02423e-06 7.71775e-07 2.75063e-07 -2.64158e-07 -5.64194e-07 -3.90605e-07 -1.07196e-08 0 
0 9.92615e-07 6.55952e-05 8.54265e-05 2.3437e-05 -6.69712e-05 -0.000132238 -0.000157522 -0.000151477 -0.000127839 -9.68631e-05 -6.47128e-05 -3.45009e-05 -7.87208e-06 1.41194e-05 3.06511e-05 4.11249e-05 4.53633e-05 4.36669e-05 3.69123e-05 2.63175e-05 1.33479e-05 -3.99539e-07 -1.32868e-05 -2.37201e-05 -3.02548e-05 -3.1702e-05 -2.73637e-05 -1.70078e-05 -8.47042e-07 2.06625e-05 4.68735e-05 7.66788e-05 0.000107704 0.000134706 0.000147923 0.000132599 7.57907e-05 -1.42456e-05 -8.57996e-05 -7.21416e-05 -1.10356e-06 0 
0 6.44692e-07 5.35653e-05 0.000124294 9.83037e-05 -1.9777e-05 -0.000150644 -0.00024151 -0.00028317 -0.000286442 -0.000264776 -0.000229693 -0.000188612 -0.00014626 -0.000105803 -6.9571e-05 -3.93136e-05 -1.60971e-05 -2.09958e-07 8.95542e-06 1.27189e-05 1.29825e-05 1.20183e-05 1.22104e-05 1.57843e-05 2.4557e-05 3.97517e-05 6.17918e-05 9.033e-05 0.000124294 0.000162 0.00020096 0.000237212 0.000264143 0.000270792 0.000242991 0.000166259 4.06748e-05 -8.88267e-05 -0.000132692 -6.24524e-05 -7.69755e-07 0 
0 -1.61319e-06 -9.5434e-05 -5.37553e-05 4.60707e-05 5.18015e-05 -4.57208e-05 -0.000174664 -0.000283989 -0.000353338 -0.000383656 -0.000385909 -0.000370162 -0.000343509 -0.000310364 -0.000273319 -0.000233784 -0.000192447 -0.000149541 -0.000105286 -5.99264e-05 -1.38569e-05 3.23857e-05 7.81837e-05 0.000122931 0.000166138 0.000207445 0.000246748 0.000283828 0.00031804 0.000347742 0.000369556 0.000377282 0.000360909 0.000307273 0.000210023 8.28036e-05 -2.9354e-05 -4.85108e-05 4.40394e-05 9.50833e-05 1.65368e-06 0 
0 -1.56523e-06 -0.000103351 -0.000126322 -1.44849e-05 8.82209e-05 6.72917e-05 -5.48404e-05 -0.000206642 -0.000329328 -0.000408779 -0.000454665 -0.000478055 -0.000485899 -0.000481151 -0.000463997 -0.000433024 -0.000386561 -0.000323651 -0.000245272 -0.000154133 -5.46095e-05 4.77686e-05 0.000147019 0.000237511 0.000314771 0.000376009 0.000420794 0.000450233 0.000466105 0.00046933 0.000458583 0.000428617 0.000368577 0.000263716 0.000115073 -2.83916e-05 -8.08416e-05 5.24848e-06 0.000132722 0.000118076 1.80609e-06 0 
0 -1.83839e-07 -1.5206e-05 -7.7159e-05 -3.88592e-05 6.74802e-05 0.000102814 1.35911e-05 -0.000137124 -0.0002784 -0.000390616 -0.000476437 -0.000539838 -0.000582307 -0.000603038 -0.000599823 -0.000570326 -0.000513764 -0.000431525 -0.000327664 -0.000207639 -7.77055e-05 5.55803e-05 0.000185538 0.00030544 0.000408855 0.000490225 0.00054622 0.000575705 0.000579539 0.000559068 0.000514884 0.00044588 0.000348395 0.00021647 5.65347e-05 -7.42786e-05 -7.86515e-05 2.57908e-05 8.73953e-05 2.61884e-05 3.02218e-07 0 
0 3.02613e-07 2.41906e-05 -4.84242e-05 -6.24988e-05 3.64945e-05 0.000119333 7.72405e-05 -4.21762e-05 -0.0001858 -0.000330209 -0.00046042 -0.000566066 -0.000640866 -0.000680828 -0.000683406 -0.000648166 -0.000578128 -0.000479273 -0.000359616 -0.000226827 -8.7182e-05 5.45348e-05 0.000194127 0.000326731 0.000446046 0.000544504 0.000614942 0.000651734 0.000651778 0.000613753 0.000537665 0.000426027 0.000287057 0.000136048 -6.18984e-06 -9.78914e-05 -5.65675e-05 5.01923e-05 5.42448e-05 -2.76634e-05 -4.26887e-07 0 
0 2.56962e-07 2.46829e-05 -3.97768e-05 -7.16691e-05 2.84421e-05 0.000150304 0.000156298 7.24304e-05 -7.38081e-05 -0.000250548 -0.000422416 -0.000565277 -0.000666879 -0.000721629 -0.000727891 -0.000687811 -0.000608122 -0.000498669 -0.000370325 -0.000232067 -8.98351e-05 5.31869e-05 0.000194875 0.000332188 0.00045947 0.00056815 0.00064831 0.000690489 0.000687658 0.000635247 0.00053147 0.00038068 0.000200972 2.96253e-05 -9.18925e-05 -0.000136752 -5.42619e-05 5.86891e-05 4.00631e-05 -3.55976e-05 -4.8833e-07 0 
0 3.03325e-08 7.73213e-06 -4.35464e-05 -7.29257e-05 3.57779e-05 0.000193847 0.000247656 0.000197377 4.80595e-05 -0.000157558 -0.000365272 -0.000539862 -0.000664538 -0.000733017 -0.000744888 -0.000704462 -0.000621235 -0.00050739 -0.000375399 -0.000234786 -9.14022e-05 5.21247e-05 0.000194364 0.00033308 0.000463079 0.000575465 0.000658726 0.000700999 0.000692291 0.0006254 0.000496797 0.000312132 9.71455e-05 -9.20831e-05 -0.000193044 -0.000188296 -6.56243e-05 5.86845e-05 4.06729e-05 -1.93542e-05 -2.54175e-07 0 
