131 67
-1.53371e-06 -2.2804e-06 -3.00789e-06 -3.35897e-06 -2.42901e-06 -3.65861e-06 -3.50954e-06 -3.19486e-06 -2.92987e-06 -2.8341e-06 -1.53183e-06 9.21762e-07 2.79708e-06 4.44098e-06 5.98321e-06 7.25726e-06 7.89771e-06 1.0261e-05 1.08153e-05 1.1169e-05 1.12674e-05 1.06601e-05 9.84722e-06 9.96811e-06 8.21338e-06 7.22333e-06 5.37162e-06 2.80201e-06 -6.95177e-07 -3.7438e-06 -7.24966e-06 -1.13657e-05 -1.7543e-05 -1.92165e-05 -2.2507e-05 -1.98835e-05 -1.5512e-05 -9.55506e-06 -6.33685e-06 -3.73348e-06 -5.44409e-06 -9.69778e-06 -1.81496e-05 -2.53924e-05 -3.17388e-05 -3.476e-05 -3.20282e-05 -2.6433e-05 -2.10368e-05 -1.71005e-05 -1.32253e-05 -1.0007e-05 -7.10605e-06 -4.69248e-06 -2.77778e-06 -1.61697e-06 -4.32487e-07 4.85948e-08 3.00755e-07 5.21238e-07 6.61634e-07 1.57532e-06 1.81002e-06 1.40228e-06 4.11763e-07 -1.08771e-06 -4.85618e-07 
-1.9177e-06 -2.5963e-06 -4.17012e-06 -5.9828e-06 -7.13346e-06 -7.58539e-06 -7.4487e-06 -7.21599e-06 -6.94428e-06 -5.20945e-06 -2.53244e-06 6.85978e-07 3.47005e-06 6.82799e-06 9.87223e-06 1.26404e-05 1.45964e-05 1.6247e-05 1.8044e-05 1.81082e-05 1.79561e-05 1.72917e-05 1.60021e-05 1.49252e-05 1.27451e-05 9.86283e-06 6.18087e-06 5.89805e-07 -5.70298e-06 -1.3255e-05 -2.18453e-05 -3.28604e-05 -4.38244e-05 -4.99607e-05 -5.50452e-05 -5.22761e-05 -4.42558e-05 -3.38376e-05 -2.67505e-05 -2.24372e-05 -2.64922e-05 -3.34295e-05 -4.72906e-05 -5.88813e-05 -6.98765e-05 -7.34838e-05 -6.87213e-05 -5.61811e-05 -4.56258e-05 -3.65975e-05 -2.97678e-05 -2.39895e-05 -1.85645e-05 -1.36779e-05 -1.02514e-05 -7.77393e-06 -5.54059e-06 -3.88928e-06 -2.73192e-06 -1.02215e-06 1.20065e-06 2.87449e-06 3.90074e-06 4.21168e-06 3.37761e-06 7.14668e-07 -1.037e-06 
-2.77466e-06 -4.93139e-06 -8.72911e-06 -9.8099e-06 -1.1085e-05 -1.16203e-05 -1.08799e-05 -9.64675e-06 -7.32403e-06 -4.80789e-06 -1.47014e-06 1.9432e-06 6.34933e-06 1.03682e-05 1.41821e-05 1.69375e-05 2.03513e-05 2.23669e-05 2.4528e-05 2.44969e-05 2.46077e-05 2.32838e-05 2.22222e-05 1.96764e-05 1.63742e-05 1.19572e-05 6.58195e-06 -1.10329e-07 -9.58253e-06 -1.94049e-05 -3.12148e-05 -4.55635e-05 -6.05823e-05 -6.88981e-05 -7.4132e-05 -7.14727e-05 -6.08249e-05 -4.90582e-05 -3.9989e-05 -3.60248e-05 -3.99851e-05 -5.06413e-05 -6.85613e-05 -8.61142e-05 -9.82103e-05 -0.000101846 -9.51396e-05 -7.80415e-05 -6.41271e-05 -5.21283e-05 -4.21684e-05 -3.44323e-05 -2.69581e-05 -2.07222e-05 -1.62852e-05 -1.2943e-05 -1.04225e-05 -8.34084e-06 -6.13384e-06 -3.77667e-06 -1.19491e-06 6.80378e-07 2.44734e-06 2.75854e-06 3.09431e-06 3.84045e-06 1.18177e-06 
-4.51349e-06 -7.77647e-06 -1.01301e-05 -1.21699e-05 -1.31913e-05 -1.25103e-05 -1.13615e-05 -8.96452e-06 -6.05678e-06 -2.45678e-06 1.80403e-06 6.52157e-06 1.13969e-05 1.56445e-05 2.00643e-05 2.39841e-05 2.72028e-05 2.94501e-05 3.12018e-05 3.2076e-05 3.20237e-05 3.08985e-05 2.91362e-05 2.59725e-05 2.1889e-05 1.68227e-05 1.06432e-05 2.92752e-06 -6.39977e-06 -1.71236e-05 -2.97447e-05 -4.43884e-05 -5.97728e-05 -6.89529e-05 -7.23885e-05 -7.07158e-05 -6.07097e-05 -4.83493e-05 -3.89647e-05 -3.53041e-05 -3.89155e-05 -5.06511e-05 -6.90392e-05 -8.89451e-05 -0.000100905 -0.00010285 -9.82791e-05 -8.15218e-05 -6.6697e-05 -5.36073e-05 -4.3372e-05 -3.43367e-05 -2.66956e-05 -2.07881e-05 -1.63287e-05 -1.27479e-05 -1.01941e-05 -8.17859e-06 -6.60401e-06 -4.63254e-06 -1.60503e-06 1.00542e-06 3.54956e-06 5.27937e-06 5.88139e-06 4.55782e-06 1.98034e-06 
-4.79521e-06 -9.22113e-06 -1.38407e-05 -1.43491e-05 -1.40902e-05 -1.23243e-05 -9.75743e-06 -6.70749e-06 -2.47208e-06 1.05261e-06 6.08604e-06 1.11283e-05 1.61307e-05 2.1013e-05 2.58252e-05 3.04722e-05 3.38472e-05 3.6597e-05 3.91547e-05 3.9809e-05 4.01042e-05 3.87199e-05 3.6537e-05 3.31739e-05 2.88946e-05 2.37512e-05 1.78873e-05 1.06914e-05 2.21551e-06 -7.24406e-06 -1.79261e-05 -3.04826e-05 -4.52182e-05 -5.12737e-05 -5.56909e-05 -5.38389e-05 -4.64277e-05 -3.76044e-05 -2.88893e-05 -2.50292e-05 -2.84873e-05 -3.9443e-05 -5.67237e-05 -7.64668e-05 -8.84895e-05 -9.27556e-05 -8.67489e-05 -7.09808e-05 -5.73816e-05 -4.53554e-05 -3.46825e-05 -2.68739e-05 -1.98992e-05 -1.45194e-05 -1.0674e-05 -8.01937e-06 -6.19323e-06 -5.05971e-06 -3.54446e-06 -1.87132e-06 -3.2828e-08 2.41747e-06 4.71363e-06 6.36622e-06 6.17686e-06 4.25129e-06 1.56119e-06 
-6.24185e-06 -1.10517e-05 -1.42197e-05 -1.517e-05 -1.46019e-05 -1.41991e-05 -9.66739e-06 -5.37362e-06 -6.8517e-07 4.2793e-06 9.667e-06 1.47065e-05 2.04673e-05 2.54422e-05 3.10814e-05 3.56335e-05 3.92465e-05 4.25349e-05 4.47731e-05 4.56683e-05 4.51432e-05 4.4138e-05 4.1575e-05 3.84396e-05 3.49047e-05 2.98216e-05 2.45041e-05 1.76799e-05 1.14281e-05 3.38339e-06 -4.26574e-06 -1.31001e-05 -2.34092e-05 -3.0034e-05 -3.59238e-05 -3.33777e-05 -2.95764e-05 -1.99677e-05 -1.56377e-05 -1.19372e-05 -1.53837e-05 -2.78107e-05 -4.36599e-05 -6.11574e-05 -7.26192e-05 -7.67417e-05 -7.13058e-05 -5.74521e-05 -4.54793e-05 -3.46266e-05 -2.54824e-05 -1.78481e-05 -1.13122e-05 -6.91354e-06 -3.92205e-06 -2.08084e-06 -1.37721e-06 -7.39641e-07 -2.87716e-07 3.86976e-07 1.71737e-06 3.39435e-06 4.51978e-06 5.41516e-06 5.1778e-06 3.59089e-06 1.24971e-06 
-7.61184e-06 -1.23744e-05 -1.48328e-05 -1.50189e-05 -1.31937e-05 -1.12954e-05 -8.39728e-06 -4.28686e-06 1.10554e-06 6.65126e-06 1.21658e-05 1.77268e-05 2.3195e-05 2.86489e-05 3.42504e-05 3.90216e-05 4.31697e-05 4.59704e-05 4.77034e-05 4.92226e-05 4.87767e-05 4.75122e-05 4.44424e-05 4.17328e-05 3.78547e-05 3.35545e-05 2.918e-05 2.29041e-05 1.77703e-05 1.15475e-05 5.79971e-06 1.06194e-06 -4.9292e-06 -1.57041e-05 -1.99103e-05 -1.84378e-05 -1.49031e-05 -4.56624e-06 -1.58689e-06 2.99625e-06 -2.2984e-06 -1.4137e-05 -3.21185e-05 -4.74479e-05 -5.89364e-05 -6.51069e-05 -6.05685e-05 -4.75907e-05 -3.60238e-05 -2.58747e-05 -1.74974e-05 -1.0804e-05 -5.1288e-06 -1.5006e-06 1.225e-06 2.54902e-06 2.56746e-06 2.83069e-06 2.82516e-06 2.8846e-06 3.34788e-06 4.22848e-06 3.85775e-06 3.10439e-06 2.27311e-06 1.18316e-06 -5.85386e-07 
-7.71192e-06 -1.18394e-05 -1.41277e-05 -1.49749e-05 -1.36643e-05 -1.09515e-05 -7.08161e-06 -2.26078e-06 2.70711e-06 8.12581e-06 1.35507e-05 2.00028e-05 2.57182e-05 3.15175e-05 3.7072e-05 4.06526e-05 4.49428e-05 4.72001e-05 5.00912e-05 5.05493e-05 5.00457e-05 4.8609e-05 4.6312e-05 4.25134e-05 3.93853e-05 3.46685e-05 3.01633e-05 2.4213e-05 1.98229e-05 1.43303e-05 1.01483e-05 6.4311e-06 5.6494e-07 -7.52093e-06 -9.72155e-06 -8.32358e-06 -2.58329e-06 7.75506e-06 1.39254e-05 1.76892e-05 1.26513e-05 -1.54891e-07 -1.88537e-05 -3.55589e-05 -4.79894e-05 -5.5015e-05 -5.13878e-05 -3.97226e-05 -2.93003e-05 -2.00376e-05 -1.24556e-05 -5.93878e-06 -1.10794e-06 2.2925e-06 4.46129e-06 5.66162e-06 5.22831e-06 5.73181e-06 4.62742e-06 4.62406e-06 4.24854e-06 4.0994e-06 3.71324e-06 2.30303e-06 5.28488e-07 -1.18572e-06 -1.57705e-06 
-6.25937e-06 -1.04339e-05 -1.22667e-05 -1.30346e-05 -1.20324e-05 -9.87555e-06 -6.63177e-06 -1.96646e-06 3.3279e-06 8.70725e-06 1.56206e-05 2.15185e-05 2.72598e-05 3.2558e-05 3.72272e-05 4.10235e-05 4.37587e-05 4.62794e-05 4.95653e-05 5.01352e-05 5.01256e-05 4.84869e-05 4.60339e-05 4.2615e-05 4.02352e-05 3.4578e-05 3.11824e-05 2.63168e-05 2.162e-05 1.56786e-05 1.11308e-05 7.03224e-06 4.04937e-06 -1.09178e-06 -3.41682e-06 -9.68491e-08 7.36882e-06 1.81225e-05 2.6835e-05 3.04776e-05 2.69415e-05 1.34495e-05 -2.74937e-06 -2.2569e-05 -3.81081e-05 -4.62716e-05 -4.40428e-05 -3.37589e-05 -2.47375e-05 -1.6755e-05 -9.74295e-06 -4.32499e-06 7.60979e-07 4.20943e-06 6.17089e-06 6.69258e-06 7.26851e-06 6.39367e-06 5.69393e-06 4.59948e-06 3.8526e-06 2.79443e-06 2.41836e-06 1.34191e-06 -6.64434e-07 -2.21147e-06 -2.26142e-06 
-5.3717e-06 -8.72056e-06 -1.02759e-05 -1.05708e-05 -1.00407e-05 -7.89934e-06 -4.29006e-06 -4.18342e-07 4.59638e-06 1.00226e-05 1.67634e-05 2.31311e-05 2.86486e-05 3.36584e-05 3.70837e-05 4.00013e-05 4.26588e-05 4.55748e-05 4.76154e-05 4.81286e-05 4.82677e-05 4.68249e-05 4.45436e-05 4.1969e-05 3.92825e-05 3.53063e-05 3.21867e-05 2.7563e-05 2.32981e-05 1.92836e-05 1.57672e-05 1.28754e-05 9.84262e-06 5.40926e-06 5.50272e-06 1.08397e-05 2.02276e-05 3.12158e-05 4.11599e-05 4.54887e-05 4.12504e-05 2.5488e-05 8.31933e-06 -1.27103e-05 -2.90192e-05 -3.89492e-05 -3.80914e-05 -2.9782e-05 -2.26313e-05 -1.56043e-05 -9.64919e-06 -4.72575e-06 -7.89156e-07 2.55209e-06 4.61426e-06 5.73736e-06 6.12514e-06 6.00747e-06 5.43859e-06 4.34062e-06 3.70963e-06 2.57285e-06 1.5307e-06 5.94774e-07 -1.222e-06 -2.31507e-06 -2.0487e-06 
-4.93468e-06 -7.3943e-06 -8.64436e-06 -8.77534e-06 -7.80012e-06 -5.31164e-06 -2.16647e-06 1.89066e-06 6.18948e-06 1.15318e-05 1.70849e-05 2.26681e-05 2.79543e-05 3.20908e-05 3.5007e-05 3.79616e-05 4.06051e-05 4.29955e-05 4.52065e-05 4.64454e-05 4.62489e-05 4.59878e-05 4.44646e-05 4.28149e-05 4.04045e-05 3.69279e-05 3.43963e-05 3.1e-05 2.86101e-05 2.61793e-05 2.44764e-05 2.27798e-05 1.82005e-05 1.7627e-05 1.6396e-05 1.98218e-05 3.04399e-05 3.87598e-05 4.99337e-05 5.2116e-05 4.83361e-05 3.4271e-05 1.57653e-05 -6.81315e-06 -2.5146e-05 -3.58396e-05 -3.76291e-05 -3.09759e-05 -2.46082e-05 -1.85616e-05 -1.26907e-05 -8.11011e-06 -4.16027e-06 -5.86059e-07 2.12742e-06 2.9152e-06 2.69331e-06 3.5348e-06 3.0547e-06 1.84989e-06 2.03e-06 1.48234e-06 9.44448e-07 -3.53777e-07 -1.01939e-06 -1.72581e-06 -1.78671e-06 
-3.77981e-06 -5.57705e-06 -6.26943e-06 -6.29117e-06 -5.34623e-06 -3.15046e-06 2.60772e-07 4.22532e-06 7.98623e-06 1.223e-05 1.71713e-05 2.17457e-05 2.599e-05 3.00352e-05 3.34325e-05 3.63505e-05 3.83081e-05 4.0988e-05 4.33134e-05 4.46057e-05 4.51953e-05 4.48526e-05 4.42599e-05 4.36733e-05 4.27146e-05 4.06408e-05 3.87586e-05 3.70066e-05 3.58391e-05 3.51294e-05 3.47732e-05 3.57951e-05 3.45342e-05 2.98634e-05 2.84576e-05 2.98194e-05 3.56616e-05 4.25591e-05 5.11815e-05 5.25174e-05 4.73523e-05 3.18669e-05 1.36219e-05 -9.45081e-06 -2.90367e-05 -4.19079e-05 -4.29531e-05 -3.5492e-05 -2.95233e-05 -2.33053e-05 -1.78772e-05 -1.3191e-05 -9.30946e-06 -5.51833e-06 -2.83504e-06 -1.19908e-06 -1.89537e-07 2.89468e-07 -1.26154e-07 -1.14104e-07 -5.58598e-07 2.88392e-08 -4.37263e-07 -1.18355e-06 -2.60146e-06 -2.78261e-06 -2.0395e-06 
-3.4837e-06 -4.71906e-06 -4.96097e-06 -4.33074e-06 -3.21512e-06 -9.07519e-07 2.06828e-06 5.44051e-06 8.98163e-06 1.27885e-05 1.70016e-05 2.13251e-05 2.51568e-05 2.84638e-05 3.15451e-05 3.37965e-05 3.6093e-05 3.77528e-05 4.0726e-05 4.24881e-05 4.42914e-05 4.5092e-05 4.44679e-05 4.44492e-05 4.40073e-05 4.34288e-05 4.24214e-05 4.20654e-05 4.18115e-05 4.26993e-05 4.32843e-05 4.4825e-05 4.34264e-05 3.81035e-05 3.16937e-05 3.17315e-05 3.34318e-05 3.63901e-05 4.04826e-05 4.02332e-05 3.27121e-05 1.99767e-05 8.77285e-07 -2.03352e-05 -3.79458e-05 -4.98034e-05 -4.99186e-05 -4.24166e-05 -3.569e-05 -2.92486e-05 -2.37814e-05 -1.89013e-05 -1.42768e-05 -1.0212e-05 -6.82915e-06 -4.99126e-06 -4.10375e-06 -3.21351e-06 -3.08075e-06 -2.7233e-06 -2.13941e-06 -2.23838e-06 -1.93642e-06 -2.2041e-06 -2.94273e-06 -3.19248e-06 -2.39888e-06 
-2.6986e-06 -3.481e-06 -3.65905e-06 -3.11121e-06 -1.53531e-06 8.76881e-07 3.42964e-06 6.48289e-06 1.00123e-05 1.40522e-05 1.71407e-05 2.00468e-05 2.32057e-05 2.59765e-05 2.9172e-05 3.18849e-05 3.37264e-05 3.59898e-05 3.85599e-05 4.03736e-05 4.10902e-05 4.25965e-05 4.29601e-05 4.46496e-05 4.46686e-05 4.5093e-05 4.43144e-05 4.40336e-05 4.37876e-05 4.53638e-05 4.71282e-05 5.02554e-05 4.71572e-05 4.18443e-05 2.98464e-05 2.74547e-05 2.22563e-05 2.31739e-05 2.1699e-05 1.80715e-05 1.01107e-05 -4.23324e-07 -2.01496e-05 -3.93722e-05 -5.27724e-05 -6.09812e-05 -5.90061e-05 -4.83298e-05 -4.00251e-05 -3.28857e-05 -2.70784e-05 -2.18286e-05 -1.72898e-05 -1.37469e-05 -1.09376e-05 -8.93917e-06 -7.89831e-06 -6.33896e-06 -5.0699e-06 -4.04059e-06 -3.52481e-06 -3.19618e-06 -2.78324e-06 -2.7986e-06 -3.22033e-06 -3.38847e-06 -2.06694e-06 
-1.81218e-06 -3.29839e-06 -2.98842e-06 -1.54395e-06 3.30109e-07 2.63131e-06 5.19618e-06 7.89661e-06 1.0822e-05 1.37241e-05 1.65651e-05 1.9133e-05 2.15239e-05 2.44852e-05 2.74e-05 2.95505e-05 3.19183e-05 3.40406e-05 3.60561e-05 3.79085e-05 3.88607e-05 4.11197e-05 4.11295e-05 4.33307e-05 4.29404e-05 4.37303e-05 4.30186e-05 4.28522e-05 4.21416e-05 4.20094e-05 4.16262e-05 4.15123e-05 3.68071e-05 2.85725e-05 1.64452e-05 1.07099e-05 2.29905e-06 -1.08234e-06 -5.17378e-06 -7.29611e-06 -1.67732e-05 -2.64155e-05 -3.93234e-05 -5.22721e-05 -6.17369e-05 -6.5284e-05 -6.24508e-05 -5.0779e-05 -4.16619e-05 -3.43629e-05 -2.80068e-05 -2.26794e-05 -1.86685e-05 -1.48752e-05 -1.18485e-05 -9.16687e-06 -8.10746e-06 -7.15187e-06 -6.00506e-06 -5.22469e-06 -4.39214e-06 -3.74392e-06 -3.21129e-06 -3.16202e-06 -3.42823e-06 -3.28051e-06 -1.82157e-06 
-1.70471e-06 -2.41231e-06 -1.8214e-06 -4.51775e-07 1.07598e-06 2.87296e-06 5.03463e-06 8.05192e-06 1.0756e-05 1.37328e-05 1.63062e-05 1.85024e-05 2.09809e-05 2.33699e-05 2.57524e-05 2.74461e-05 2.93254e-05 3.17814e-05 3.37606e-05 3.55889e-05 3.68604e-05 3.81336e-05 3.89746e-05 4.01562e-05 4.00189e-05 4.04192e-05 3.9917e-05 3.95337e-05 3.82365e-05 3.64924e-05 3.53546e-05 3.36412e-05 2.47395e-05 1.51664e-05 2.96015e-06 -9.88045e-06 -1.61921e-05 -2.22645e-05 -2.46968e-05 -2.7249e-05 -3.21892e-05 -3.71248e-05 -4.70193e-05 -5.71067e-05 -6.40809e-05 -6.37237e-05 -5.84037e-05 -4.73034e-05 -3.86966e-05 -3.11207e-05 -2.51781e-05 -2.021e-05 -1.68459e-05 -1.36524e-05 -1.11988e-05 -9.54617e-06 -7.69719e-06 -6.47598e-06 -5.64843e-06 -4.92929e-06 -3.88863e-06 -2.6777e-06 -2.13229e-06 -2.2268e-06 -2.97967e-06 -3.31941e-06 -1.72593e-06 
