131 67
-2.17018e-06 -4.50533e-06 -6.97122e-06 -9.01398e-06 -9.78483e-06 -1.04201e-05 -1.13669e-05 -1.28001e-05 -1.38146e-05 -1.58751e-05 -1.81032e-05 -1.97309e-05 -2.09425e-05 -2.03318e-05 -1.91933e-05 -1.57563e-05 -1.03584e-05 -3.66918e-06 4.55221e-06 1.40273e-05 2.32038e-05 3.2263e-05 4.0187e-05 4.70685e-05 5.24849e-05 5.54813e-05 5.67893e-05 5.67972e-05 5.49796e-05 4.98328e-05 4.32362e-05 3.1467e-05 1.32919e-05 -9.42017e-06 -3.24138e-05 -4.95609e-05 -5.97754e-05 -5.82757e-05 -4.74729e-05 -3.31369e-05 -1.49724e-05 -5.16287e-07 8.10727e-06 1.28792e-05 1.21704e-05 1.43672e-05 2.10384e-05 3.27671e-05 4.2673e-05 5.00315e-05 5.43258e-05 5.59783e-05 5.48552e-05 5.10191e-05 4.52434e-05 3.76727e-05 2.93251e-05 2.08643e-05 1.27024e-05 5.76766e-06 -1.02741e-06 -4.08146e-06 -6.22926e-06 -6.87698e-06 -7.00562e-06 -5.97841e-06 -3.60824e-06 
-3.96739e-06 -8.09486e-06 -1.21927e-05 -1.54511e-05 -1.87169e-05 -2.00558e-05 -2.21867e-05 -2.44243e-05 -2.72105e-05 -3.07466e-05 -3.41237e-05 -3.67282e-05 -3.78924e-05 -3.61945e-05 -3.26207e-05 -2.52575e-05 -1.49029e-05 -1.49035e-06 1.40542e-05 2.99716e-05 4.67305e-05 6.1792e-05 7.41885e-05 8.40463e-05 9.09371e-05 9.4809e-05 9.3517e-05 9.01594e-05 8.4148e-05 7.52942e-05 6.43441e-05 5.16365e-05 2.75449e-05 -4.29401e-06 -3.5666e-05 -6.70177e-05 -8.16439e-05 -8.05908e-05 -6.72854e-05 -4.68568e-05 -2.13346e-05 4.44853e-06 1.89208e-05 2.74863e-05 2.74029e-05 3.2895e-05 4.38052e-05 6.18696e-05 7.70477e-05 8.76755e-05 9.42173e-05 9.52301e-05 9.2023e-05 8.58808e-05 7.58249e-05 6.33101e-05 4.90272e-05 3.49575e-05 2.18114e-05 1.01789e-05 5.33565e-07 -6.41019e-06 -1.02523e-05 -1.08794e-05 -1.05068e-05 -9.70307e-06 -5.47547e-06 
-4.33505e-06 -9.3986e-06 -1.52671e-05 -1.89399e-05 -2.3223e-05 -2.71246e-05 -3.03663e-05 -3.39197e-05 -3.8263e-05 -4.16853e-05 -4.53309e-05 -4.78422e-05 -4.64167e-05 -4.32576e-05 -3.59524e-05 -2.49e-05 -9.19268e-06 9.32336e-06 3.00785e-05 5.05321e-05 7.09663e-05 8.76811e-05 0.000101476 0.000109641 0.000113998 0.000111625 0.000104162 9.37101e-05 7.95234e-05 6.34276e-05 4.52258e-05 2.68534e-05 1.00894e-05 -8.47835e-06 -2.53879e-05 -4.46725e-05 -5.56431e-05 -6.08937e-05 -5.55254e-05 -4.30504e-05 -2.18342e-05 3.55824e-06 2.71494e-05 4.14892e-05 5.24241e-05 5.96853e-05 7.20475e-05 8.4569e-05 9.48142e-05 0.000101774 0.000105512 0.000106171 0.000102537 9.50296e-05 8.43972e-05 7.00032e-05 5.39798e-05 3.86031e-05 2.40452e-05 1.05923e-05 -5.49088e-07 -7.65529e-06 -1.19222e-05 -1.28604e-05 -1.18866e-05 -8.9892e-06 -4.89986e-06 
-3.97117e-06 -9.21017e-06 -1.42175e-05 -1.95217e-05 -2.43832e-05 -2.93565e-05 -3.39795e-05 -3.87627e-05 -4.3754e-05 -4.6383e-05 -4.90801e-05 -4.86456e-05 -4.53997e-05 -3.95731e-05 -2.84228e-05 -1.321e-05 6.4073e-06 2.83157e-05 5.18975e-05 7.26912e-05 9.31734e-05 0.000108602 0.000119674 0.000122868 0.000120946 0.000111928 9.84062e-05 7.79967e-05 5.46809e-05 3.02366e-05 5.78022e-06 -1.81893e-05 -2.70506e-05 -2.22215e-05 -1.22521e-05 -4.52636e-06 -3.42336e-06 -1.13566e-05 -1.79927e-05 -2.37727e-05 -1.60591e-05 -1.22777e-06 2.30198e-05 4.39768e-05 6.32458e-05 7.53588e-05 8.10007e-05 8.08533e-05 8.22736e-05 8.37016e-05 8.53997e-05 8.51992e-05 8.34586e-05 7.92961e-05 7.23058e-05 6.12815e-05 4.82744e-05 3.38947e-05 2.00175e-05 7.74179e-06 -1.78291e-06 -8.58854e-06 -1.24216e-05 -1.30135e-05 -1.12227e-05 -8.79858e-06 -4.50445e-06 
-1.72417e-06 -5.52518e-06 -1.03555e-05 -1.63834e-05 -2.19417e-05 -2.67512e-05 -3.15143e-05 -3.76501e-05 -4.22444e-05 -4.57477e-05 -4.61602e-05 -4.30539e-05 -3.62092e-05 -2.71723e-05 -1.29459e-05 6.34688e-06 2.7516e-05 5.14368e-05 7.37654e-05 9.54273e-05 0.00011201 0.000124385 0.000130448 0.000128907 0.000120331 0.000105034 8.49835e-05 5.94483e-05 3.25681e-05 4.42819e-06 -2.14963e-05 -4.28549e-05 -3.83824e-05 -1.7499e-05 8.24352e-06 3.24099e-05 4.66346e-05 4.08241e-05 3.59204e-05 2.20474e-05 1.5534e-05 1.47256e-05 2.57392e-05 3.22715e-05 4.18468e-05 4.47587e-05 4.23463e-05 3.28979e-05 3.07021e-05 3.10252e-05 3.5363e-05 3.93253e-05 4.28326e-05 4.58681e-05 4.5089e-05 4.11322e-05 3.51178e-05 2.63498e-05 1.67973e-05 9.03642e-06 1.24484e-06 -3.9461e-06 -7.83198e-06 -9.17059e-06 -8.59177e-06 -6.5721e-06 -3.88019e-06 
-2.08692e-07 -2.29469e-06 -5.95881e-06 -1.04962e-05 -1.54355e-05 -2.1047e-05 -2.66466e-05 -3.244e-05 -3.60261e-05 -3.79768e-05 -3.57758e-05 -3.07524e-05 -2.02681e-05 -6.28445e-06 9.97472e-06 2.95961e-05 5.16075e-05 7.40308e-05 9.44342e-05 0.000112206 0.000124766 0.000133084 0.000134809 0.000128274 0.000116241 9.7828e-05 7.5346e-05 4.71029e-05 2.04429e-05 -1.0811e-05 -3.69366e-05 -5.95266e-05 -5.88953e-05 -3.83328e-05 -3.55283e-06 2.75479e-05 5.49329e-05 6.78493e-05 7.089e-05 6.25621e-05 4.46438e-05 2.62938e-05 4.9394e-06 -1.79259e-05 -3.63357e-05 -4.7431e-05 -5.44292e-05 -5.65147e-05 -5.0524e-05 -4.02561e-05 -2.76527e-05 -1.45634e-05 -1.94843e-06 8.69173e-06 1.70571e-05 2.13537e-05 2.2584e-05 2.10701e-05 1.76963e-05 1.31404e-05 8.71617e-06 5.14904e-06 2.21159e-06 4.06101e-07 -7.98768e-07 -1.17777e-06 -7.13122e-07 
1.3512e-06 1.45482e-06 -2.72388e-07 -3.87796e-06 -8.69722e-06 -1.4188e-05 -1.92519e-05 -2.40593e-05 -2.55488e-05 -2.54882e-05 -2.13371e-05 -1.29259e-05 -7.27828e-08 1.60407e-05 3.40381e-05 5.29828e-05 7.23482e-05 9.19249e-05 0.000109306 0.000124147 0.000132661 0.000136097 0.000133667 0.000125125 0.000111275 9.24442e-05 7.06971e-05 4.39194e-05 1.74949e-05 -8.66124e-06 -3.33263e-05 -5.64547e-05 -6.25387e-05 -5.05336e-05 -2.61455e-05 8.8805e-06 4.33774e-05 7.35416e-05 8.67086e-05 8.2288e-05 5.53586e-05 1.31017e-05 -4.22948e-05 -9.74425e-05 -0.000141101 -0.000167942 -0.000172119 -0.000151301 -0.00012752 -0.000101661 -7.62802e-05 -5.27993e-05 -3.16862e-05 -1.33096e-05 2.2655e-06 1.18479e-05 2.02824e-05 2.34718e-05 2.57867e-05 2.43657e-05 2.23343e-05 1.92897e-05 1.61773e-05 1.22429e-05 7.84463e-06 5.23673e-06 1.87797e-06 
3.21393e-06 5.06366e-06 4.44784e-06 2.01467e-06 -1.38497e-06 -7.01345e-06 -1.04589e-05 -1.36668e-05 -1.35818e-05 -1.0505e-05 -3.33237e-06 7.24045e-06 2.10588e-05 3.67053e-05 5.51395e-05 7.36294e-05 9.12652e-05 0.00010735 0.000121098 0.000130604 0.000135357 0.000134995 0.00012968 0.000119958 0.000105608 8.87537e-05 6.93758e-05 4.64123e-05 2.55473e-05 4.15139e-06 -1.46675e-05 -3.08653e-05 -4.03442e-05 -3.55856e-05 -2.27117e-05 4.24796e-06 3.42278e-05 6.39196e-05 8.24449e-05 7.70471e-05 4.30452e-05 -1.41641e-05 -8.75167e-05 -0.000163058 -0.00021657 -0.000247822 -0.000241047 -0.000198146 -0.00015901 -0.000122153 -8.9019e-05 -5.90951e-05 -3.28886e-05 -1.07465e-05 7.89018e-06 2.22578e-05 3.25939e-05 3.87068e-05 4.19554e-05 4.17915e-05 3.97144e-05 3.67597e-05 3.19455e-05 2.54425e-05 1.82672e-05 1.15228e-05 5.68536e-06 
4.39011e-06 7.25041e-06 8.47925e-06 6.72104e-06 3.78534e-06 8.04539e-07 -1.78419e-06 -1.72015e-06 2.10407e-07 5.3771e-06 1.40834e-05 2.61824e-05 3.97257e-05 5.50457e-05 7.2596e-05 8.91246e-05 0.000104877 0.000117709 0.000127062 0.000133057 0.000134121 0.000130526 0.000123526 0.000112021 9.89375e-05 8.36434e-05 6.57854e-05 4.74667e-05 3.02074e-05 1.475e-05 5.85042e-07 -1.27042e-05 -2.23937e-05 -2.50852e-05 -2.09768e-05 -8.92139e-06 8.6508e-06 2.47932e-05 3.29854e-05 2.39203e-05 -7.10923e-06 -6.37193e-05 -0.000123486 -0.000186264 -0.000224492 -0.000235555 -0.00021601 -0.000168558 -0.000126809 -9.09507e-05 -6.05158e-05 -3.21476e-05 -8.43606e-06 1.20392e-05 2.85391e-05 4.24083e-05 5.15584e-05 5.69927e-05 6.03225e-05 5.94689e-05 5.62039e-05 5.15022e-05 4.50532e-05 3.61577e-05 2.62819e-05 1.69425e-05 7.6774e-06 
5.44534e-06 7.9517e-06 9.9712e-06 9.49662e-06 8.17713e-06 6.22205e-06 5.77323e-06 7.91685e-06 1.16254e-05 1.84109e-05 2.75947e-05 3.94946e-05 5.38158e-05 6.99113e-05 8.62482e-05 0.000100559 0.000113115 0.000122517 0.000129762 0.000131056 0.000130143 0.000125023 0.000116383 0.000103791 8.99616e-05 7.35516e-05 5.75231e-05 4.35766e-05 3.26573e-05 2.30599e-05 1.74662e-05 1.28728e-05 1.02086e-05 4.93002e-06 -4.62925e-06 -1.45598e-05 -1.54376e-05 -1.93275e-05 -2.07109e-05 -2.66677e-05 -4.59399e-05 -7.05723e-05 -9.74272e-05 -0.000119496 -0.000133939 -0.000130012 -0.000111347 -7.93219e-05 -5.24929e-05 -2.83563e-05 -6.99147e-06 1.26227e-05 2.86889e-05 4.25888e-05 5.36454e-05 6.28458e-05 6.89229e-05 7.09644e-05 7.16239e-05 6.8763e-05 6.43492e-05 5.79868e-05 5.00451e-05 4.02908e-05 3.04626e-05 1.878e-05 8.37568e-06 
