131 67
0 -2.02627e-08 1.04614e-07 -5.78098e-07 -1.48077e-06 -2.3072e-06 -2.43523e-06 -4.18404e-06 -5.8116e-06 -8.95036e-06 -9.62312e-06 -8.32484e-06 -7.91285e-06 -8.48344e-06 -8.72355e-06 -9.58701e-06 -1.03783e-05 -1.13794e-05 -1.23765e-05 -1.34021e-05 -1.43633e-05 -1.52862e-05 -1.59111e-05 -1.67576e-05 -1.76346e-05 -1.90156e-05 -2.04902e-05 -2.19351e-05 -2.37089e-05 -2.51145e-05 -2.65118e-05 -2.84185e-05 -2.67884e-05 -2.10993e-05 -1.76939e-05 -1.01277e-05 -4.29054e-06 2.60787e-06 6.66987e-06 6.79256e-06 1.72446e-06 -4.58535e-06 -1.33259e-05 -2.03238e-05 -2.77857e-05 -3.17981e-05 -3.25282e-05 -2.72709e-05 -2.25386e-05 -1.80946e-05 -1.40882e-05 -1.06931e-05 -7.84315e-06 -4.60482e-06 -2.19804e-06 1.30992e-07 1.76774e-06 3.3716e-06 4.43277e-06 5.24404e-06 6.10219e-06 7.00717e-06 7.45806e-06 6.60402e-06 4.25704e-06 9.10349e-07 2.55068e-07 
6.03426e-07 1.13204e-06 2.40198e-07 -1.37741e-06 -3.69304e-06 -4.70113e-06 -6.98025e-06 -9.23483e-06 -1.1255e-05 -1.30006e-05 -1.41487e-05 -1.47157e-05 -1.60076e-05 -1.71755e-05 -1.79632e-05 -1.94963e-05 -2.1174e-05 -2.25476e-05 -2.44232e-05 -2.58578e-05 -2.74885e-05 -2.85195e-05 -3.0144e-05 -3.15726e-05 -3.30635e-05 -3.51023e-05 -3.74779e-05 -3.95584e-05 -4.184e-05 -4.33139e-05 -4.52027e-05 -4.63392e-05 -4.34714e-05 -3.49916e-05 -2.54603e-05 -1.57294e-05 -3.53941e-06 5.34437e-06 1.12293e-05 1.16875e-05 6.68692e-06 -4.42895e-06 -1.99074e-05 -3.45204e-05 -5.10992e-05 -6.02219e-05 -6.35504e-05 -5.45893e-05 -4.5888e-05 -3.85753e-05 -3.15791e-05 -2.55921e-05 -1.99659e-05 -1.50212e-05 -9.90627e-06 -5.88952e-06 -1.93007e-06 1.42476e-06 4.37169e-06 7.22374e-06 1.00808e-05 1.24756e-05 1.35065e-05 1.32372e-05 1.09495e-05 6.23253e-06 1.70194e-06 
3.07703e-07 5.78173e-07 -1.33222e-06 -3.69139e-06 -6.51234e-06 -8.45778e-06 -1.05099e-05 -1.24337e-05 -1.4124e-05 -1.53668e-05 -1.69023e-05 -1.91315e-05 -2.09357e-05 -2.25973e-05 -2.45929e-05 -2.65869e-05 -2.86682e-05 -3.0684e-05 -3.26863e-05 -3.4498e-05 -3.63615e-05 -3.81464e-05 -3.96872e-05 -4.18321e-05 -4.34003e-05 -4.52689e-05 -4.75638e-05 -4.93068e-05 -5.02628e-05 -5.05467e-05 -5.05178e-05 -4.89663e-05 -4.45215e-05 -3.24418e-05 -2.03227e-05 -5.97637e-06 8.28814e-06 1.94302e-05 2.63696e-05 2.81739e-05 2.0989e-05 4.71163e-06 -1.6212e-05 -3.91278e-05 -6.16671e-05 -7.68297e-05 -8.09118e-05 -7.14816e-05 -6.25677e-05 -5.39018e-05 -4.57171e-05 -3.76221e-05 -3.04444e-05 -2.37653e-05 -1.71559e-05 -1.17488e-05 -6.57785e-06 -1.71534e-06 2.6491e-06 6.7405e-06 1.07526e-05 1.39496e-05 1.54223e-05 1.55837e-05 1.40944e-05 1.17434e-05 5.28354e-06 
-1.76011e-07 -1.02023e-06 -2.13308e-06 -4.2686e-06 -6.42051e-06 -8.17533e-06 -1.03507e-05 -1.17839e-05 -1.29655e-05 -1.45904e-05 -1.68743e-05 -1.92315e-05 -2.13282e-05 -2.40423e-05 -2.68098e-05 -2.94871e-05 -3.18682e-05 -3.43439e-05 -3.63816e-05 -3.87081e-05 -4.04914e-05 -4.27746e-05 -4.3952e-05 -4.58488e-05 -4.70769e-05 -4.87403e-05 -4.95912e-05 -5.02101e-05 -4.99641e-05 -4.87689e-05 -4.51724e-05 -3.89564e-05 -2.96751e-05 -1.53157e-05 -8.97861e-07 1.61675e-05 3.07656e-05 4.25953e-05 4.92648e-05 5.01989e-05 3.97188e-05 2.13358e-05 -5.85817e-06 -3.43932e-05 -6.22574e-05 -8.08124e-05 -8.67417e-05 -7.70982e-05 -6.76746e-05 -5.84008e-05 -4.9438e-05 -4.01823e-05 -3.23811e-05 -2.49922e-05 -1.77445e-05 -1.13244e-05 -5.81094e-06 -7.19837e-07 3.90815e-06 8.52793e-06 1.27275e-05 1.63473e-05 1.85216e-05 1.93373e-05 1.78885e-05 1.35043e-05 6.8686e-06 
-1.86688e-07 -1.38227e-06 -3.40297e-06 -4.67401e-06 -6.51058e-06 -6.53419e-06 -7.55138e-06 -8.82213e-06 -1.03811e-05 -1.34103e-05 -1.5812e-05 -1.81658e-05 -2.1046e-05 -2.4224e-05 -2.70367e-05 -3.0179e-05 -3.32545e-05 -3.58049e-05 -3.83883e-05 -4.07481e-05 -4.23425e-05 -4.4376e-05 -4.58806e-05 -4.70308e-05 -4.79859e-05 -4.87846e-05 -4.86417e-05 -4.8213e-05 -4.61992e-05 -4.26264e-05 -3.61979e-05 -2.58535e-05 -1.07671e-05 6.82911e-06 2.44924e-05 4.02923e-05 5.63751e-05 6.75633e-05 7.26665e-05 6.94476e-05 5.64588e-05 3.33312e-05 2.00989e-07 -3.2529e-05 -6.26686e-05 -8.36227e-05 -8.91456e-05 -7.81087e-05 -6.78196e-05 -5.71568e-05 -4.69509e-05 -3.75228e-05 -2.81538e-05 -2.04704e-05 -1.29891e-05 -6.72605e-06 -9.97132e-07 4.70748e-06 9.16823e-06 1.34471e-05 1.72494e-05 2.01391e-05 2.13789e-05 2.13298e-05 1.88308e-05 1.30311e-05 6.33721e-06 
-1.74205e-06 -3.46857e-06 -5.2252e-06 -5.69148e-06 -5.70557e-06 -6.24557e-06 -6.75218e-06 -8.11458e-06 -9.67517e-06 -1.16456e-05 -1.46909e-05 -1.77129e-05 -2.09763e-05 -2.49271e-05 -2.86571e-05 -3.2644e-05 -3.50252e-05 -3.82379e-05 -4.06371e-05 -4.33037e-05 -4.53039e-05 -4.7166e-05 -4.8482e-05 -4.94708e-05 -4.97562e-05 -5.08007e-05 -4.939e-05 -4.82929e-05 -4.43954e-05 -4.03375e-05 -3.20506e-05 -1.91355e-05 -1.34963e-06 1.81742e-05 3.88596e-05 5.71257e-05 7.13757e-05 8.19385e-05 8.22958e-05 7.57268e-05 5.74071e-05 3.08512e-05 -3.33134e-06 -3.96355e-05 -6.93032e-05 -8.95925e-05 -9.25911e-05 -7.96978e-05 -6.76512e-05 -5.56748e-05 -4.4684e-05 -3.37919e-05 -2.38787e-05 -1.48012e-05 -7.26435e-06 -7.46204e-07 4.53722e-06 9.64874e-06 1.37231e-05 1.77432e-05 2.08626e-05 2.27618e-05 2.27705e-05 2.16267e-05 1.82268e-05 1.22728e-05 4.88288e-06 
-3.09025e-06 -4.58005e-06 -5.33277e-06 -5.34677e-06 -5.26467e-06 -5.64823e-06 -6.86923e-06 -8.24806e-06 -9.99904e-06 -1.27247e-05 -1.5543e-05 -1.85005e-05 -2.24634e-05 -2.65693e-05 -3.02714e-05 -3.44732e-05 -3.7368e-05 -4.05362e-05 -4.32094e-05 -4.63708e-05 -4.92311e-05 -5.07824e-05 -5.24302e-05 -5.33571e-05 -5.4027e-05 -5.44606e-05 -5.41804e-05 -5.3078e-05 -4.99749e-05 -4.54101e-05 -3.75214e-05 -2.49849e-05 -5.84871e-06 1.47802e-05 3.62826e-05 5.62846e-05 7.04217e-05 7.81224e-05 7.79232e-05 6.78289e-05 4.68332e-05 1.78601e-05 -1.9001e-05 -5.43921e-05 -8.2024e-05 -9.8001e-05 -9.85268e-05 -8.3928e-05 -6.97995e-05 -5.64134e-05 -4.40807e-05 -3.22139e-05 -2.20484e-05 -1.23166e-05 -3.79399e-06 3.24657e-06 9.65595e-06 1.47163e-05 1.82967e-05 2.13686e-05 2.36432e-05 2.45229e-05 2.40363e-05 2.08874e-05 1.67286e-05 1.12054e-05 4.24266e-06 
-2.49206e-06 -3.67021e-06 -4.4872e-06 -5.38879e-06 -5.63402e-06 -6.17104e-06 -7.28328e-06 -8.7758e-06 -1.08981e-05 -1.34016e-05 -1.67245e-05 -1.99123e-05 -2.41386e-05 -2.84298e-05 -3.25853e-05 -3.61732e-05 -4.00293e-05 -4.33742e-05 -4.62869e-05 -4.97699e-05 -5.25928e-05 -5.56561e-05 -5.66098e-05 -5.79961e-05 -5.87825e-05 -5.97263e-05 -6.11843e-05 -6.09069e-05 -5.97956e-05 -5.68125e-05 -5.02658e-05 -4.00966e-05 -2.28807e-05 -3.08781e-06 1.62151e-05 3.62787e-05 5.06861e-05 6.1297e-05 5.90865e-05 4.81858e-05 2.77087e-05 -1.41837e-06 -3.72659e-05 -6.96283e-05 -9.85932e-05 -0.000113377 -0.000111608 -9.13827e-05 -7.41913e-05 -5.84008e-05 -4.46762e-05 -3.21362e-05 -2.10114e-05 -1.01184e-05 -8.56019e-07 7.17478e-06 1.32589e-05 1.8567e-05 2.22805e-05 2.43233e-05 2.55779e-05 2.615e-05 2.44135e-05 2.02736e-05 1.46998e-05 8.59534e-06 3.16227e-06 
-1.62567e-06 -2.97864e-06 -3.31685e-06 -4.41488e-06 -5.25819e-06 -6.67261e-06 -7.99614e-06 -9.31077e-06 -1.12002e-05 -1.39751e-05 -1.79753e-05 -2.16872e-05 -2.57799e-05 -2.96928e-05 -3.39978e-05 -3.69813e-05 -4.15869e-05 -4.60828e-05 -4.92001e-05 -5.17472e-05 -5.45679e-05 -5.67039e-05 -5.96747e-05 -6.16896e-05 -6.39013e-05 -6.57973e-05 -6.77898e-05 -6.88939e-05 -7.03602e-05 -7.01867e-05 -6.71185e-05 -6.09716e-05 -4.68847e-05 -3.00051e-05 -1.03307e-05 7.55296e-06 2.44671e-05 3.53232e-05 3.59799e-05 2.78319e-05 8.70524e-06 -1.71218e-05 -4.97524e-05 -8.00638e-05 -0.000106895 -0.000119493 -0.000116687 -9.4921e-05 -7.58745e-05 -5.96966e-05 -4.4809e-05 -3.19562e-05 -2.04839e-05 -9.20626e-06 4.67629e-07 9.01935e-06 1.53602e-05 2.06541e-05 2.4203e-05 2.60668e-05 2.71368e-05 2.68942e-05 2.47641e-05 2.028e-05 1.40992e-05 7.6795e-06 2.63493e-06 
-1.0127e-06 -1.20224e-06 -1.88225e-06 -2.87174e-06 -4.25635e-06 -5.45272e-06 -6.96972e-06 -8.7048e-06 -1.11593e-05 -1.41122e-05 -1.73681e-05 -2.1174e-05 -2.52923e-05 -2.83823e-05 -3.35269e-05 -3.79462e-05 -4.21626e-05 -4.60016e-05 -4.92182e-05 -5.2005e-05 -5.51125e-05 -5.83982e-05 -6.11281e-05 -6.39225e-05 -6.67049e-05 -6.92045e-05 -7.28117e-05 -7.54652e-05 -7.82503e-05 -7.98192e-05 -7.98551e-05 -7.776e-05 -6.64256e-05 -4.94532e-05 -2.99737e-05 -1.11426e-05 8.18711e-06 2.07222e-05 2.32071e-05 1.76412e-05 2.60274e-06 -2.08717e-05 -5.31156e-05 -8.10415e-05 -0.000104551 -0.000116845 -0.000112248 -9.10656e-05 -7.30435e-05 -5.71725e-05 -4.28406e-05 -3.00071e-05 -1.85002e-05 -7.89046e-06 1.54258e-06 1.00881e-05 1.64278e-05 2.14923e-05 2.53327e-05 2.74414e-05 2.78394e-05 2.69303e-05 2.4086e-05 1.99529e-05 1.43548e-05 7.99528e-06 2.87096e-06 
