131 67
1.4815e-06 6.41006e-07 -1.67319e-07 -1.0223e-06 -1.68796e-06 -1.91214e-06 -1.40116e-06 -6.32493e-07 2.4694e-07 9.73009e-07 1.26414e-06 1.20511e-06 1.10985e-06 8.94334e-07 -4.64915e-07 -1.27441e-06 -2.46079e-06 -3.87034e-06 -5.65316e-06 -7.49031e-06 -9.80113e-06 -1.17439e-05 -1.38264e-05 -1.62465e-05 -1.87866e-05 -2.17281e-05 -2.4797e-05 -2.75655e-05 -3.03297e-05 -3.21948e-05 -3.34253e-05 -3.32569e-05 -3.19627e-05 -2.88612e-05 -2.51346e-05 -2.18331e-05 -1.80908e-05 -1.58294e-05 -1.41463e-05 -1.2624e-05 -1.17671e-05 -9.80683e-06 -1.01444e-05 -7.98883e-06 -8.19023e-06 -7.77535e-06 -9.44861e-06 -1.11735e-05 -1.12308e-05 -9.99513e-06 -8.56537e-06 -7.07802e-06 -5.66589e-06 -4.82617e-06 -4.12018e-06 -3.69538e-06 -3.64054e-06 -3.69256e-06 -3.69887e-06 -3.47519e-06 -3.25604e-06 -2.6574e-06 -2.17604e-06 -1.82828e-06 -1.04569e-06 -2.16611e-07 4.1827e-07 
-3.87895e-07 -2.87381e-06 -3.09437e-06 -1.41316e-06 8.37308e-07 3.40207e-06 5.86803e-06 8.28309e-06 1.07385e-05 1.2482e-05 1.40152e-05 1.41334e-05 1.36036e-05 1.24235e-05 1.09043e-05 9.61247e-06 7.45836e-06 5.51169e-06 2.11422e-06 -9.94706e-07 -5.09789e-06 -8.91417e-06 -1.39184e-05 -1.94467e-05 -2.54445e-05 -3.20037e-05 -3.84959e-05 -4.53377e-05 -5.2031e-05 -5.78703e-05 -6.24548e-05 -6.41569e-05 -6.17723e-05 -5.75382e-05 -5.12529e-05 -4.53345e-05 -4.00404e-05 -3.3541e-05 -3.09728e-05 -2.58632e-05 -2.40566e-05 -1.92561e-05 -1.66512e-05 -1.25716e-05 -8.90188e-06 -6.17208e-06 -6.43294e-06 -8.89815e-06 -8.52615e-06 -6.22061e-06 -3.0464e-06 -1.86104e-07 2.74846e-06 4.5251e-06 5.72055e-06 6.27573e-06 6.16364e-06 5.00982e-06 3.2694e-06 1.71158e-06 1.42317e-07 -1.07433e-06 -1.71501e-06 -2.14049e-06 -1.3785e-06 3.63566e-08 8.35659e-07 
-4.04367e-06 -7.42785e-06 -5.83215e-06 -1.87445e-06 3.23467e-06 8.28027e-06 1.25743e-05 1.58595e-05 1.77358e-05 1.84245e-05 1.89134e-05 1.82407e-05 1.6561e-05 1.37817e-05 1.06973e-05 7.64921e-06 3.93785e-06 1.25764e-06 -3.15534e-06 -6.77828e-06 -1.17633e-05 -1.58237e-05 -2.11656e-05 -2.61669e-05 -3.28147e-05 -3.89097e-05 -4.57615e-05 -5.23968e-05 -5.95863e-05 -6.57406e-05 -7.11257e-05 -7.33502e-05 -6.90061e-05 -6.25581e-05 -5.1576e-05 -4.22887e-05 -3.24753e-05 -2.42055e-05 -1.79814e-05 -1.13536e-05 -5.65787e-06 1.57011e-06 8.90889e-06 1.53163e-05 2.23513e-05 2.77483e-05 2.9039e-05 2.64797e-05 2.67602e-05 2.83163e-05 3.0745e-05 3.30022e-05 3.50969e-05 3.65325e-05 3.69967e-05 3.61685e-05 3.47699e-05 3.17254e-05 2.81757e-05 2.40455e-05 1.93124e-05 1.4421e-05 9.65092e-06 5.70272e-06 3.10739e-06 2.89098e-06 2.79766e-06 
-8.73773e-06 -1.22763e-05 -1.10922e-05 -7.22377e-06 -2.39053e-06 1.80732e-06 4.78232e-06 6.48263e-06 6.42341e-06 5.45164e-06 3.82891e-06 1.66456e-06 -8.19402e-07 -4.36461e-06 -8.27116e-06 -1.19221e-05 -1.62095e-05 -1.96147e-05 -2.40989e-05 -2.69852e-05 -3.0903e-05 -3.36816e-05 -3.74534e-05 -4.05389e-05 -4.47012e-05 -4.83335e-05 -5.31738e-05 -5.68569e-05 -6.12231e-05 -6.55507e-05 -6.92043e-05 -7.10378e-05 -6.52126e-05 -5.40044e-05 -3.99331e-05 -2.68885e-05 -1.2788e-05 -3.80008e-06 8.1029e-06 1.43975e-05 2.53958e-05 3.35465e-05 4.59952e-05 5.68144e-05 6.5173e-05 7.26477e-05 7.42512e-05 7.00043e-05 6.83695e-05 6.75574e-05 6.74387e-05 6.75994e-05 6.65143e-05 6.59114e-05 6.44224e-05 6.19796e-05 5.90143e-05 5.50129e-05 5.01821e-05 4.48025e-05 3.82201e-05 3.05948e-05 2.25056e-05 1.51284e-05 9.37142e-06 5.58375e-06 4.3542e-06 
-1.22314e-05 -1.69961e-05 -1.77988e-05 -1.66483e-05 -1.51874e-05 -1.49039e-05 -1.50459e-05 -1.6575e-05 -1.90937e-05 -2.15097e-05 -2.4321e-05 -2.76949e-05 -3.08669e-05 -3.45494e-05 -3.82792e-05 -4.16302e-05 -4.47566e-05 -4.78899e-05 -5.08584e-05 -5.29152e-05 -5.47815e-05 -5.58064e-05 -5.74632e-05 -5.86346e-05 -5.99501e-05 -6.13558e-05 -6.30179e-05 -6.41939e-05 -6.59857e-05 -6.78405e-05 -6.896e-05 -6.86564e-05 -6.06124e-05 -4.7091e-05 -3.00512e-05 -1.38405e-05 1.40113e-06 1.37465e-05 2.74448e-05 3.60915e-05 4.87841e-05 6.13247e-05 7.53424e-05 8.98404e-05 0.000100685 0.000107694 0.000107352 0.000100177 9.50226e-05 9.07134e-05 8.66539e-05 8.32402e-05 7.96061e-05 7.63946e-05 7.30205e-05 6.94193e-05 6.49508e-05 6.09037e-05 5.59794e-05 5.01114e-05 4.33634e-05 3.55211e-05 2.67472e-05 1.80174e-05 1.02353e-05 4.18746e-06 1.74261e-06 
-1.31407e-05 -1.93765e-05 -2.30002e-05 -2.54481e-05 -2.81924e-05 -3.23084e-05 -3.65901e-05 -4.10807e-05 -4.55365e-05 -4.97112e-05 -5.39586e-05 -5.79978e-05 -6.17925e-05 -6.56062e-05 -6.87635e-05 -7.11148e-05 -7.34201e-05 -7.55665e-05 -7.68165e-05 -7.76013e-05 -7.821e-05 -7.83639e-05 -7.84738e-05 -7.81225e-05 -7.80783e-05 -7.77323e-05 -7.73885e-05 -7.71609e-05 -7.73566e-05 -7.6628e-05 -7.51891e-05 -7.23681e-05 -6.19479e-05 -4.66858e-05 -2.74236e-05 -9.17585e-06 7.51501e-06 2.39506e-05 3.511e-05 4.91671e-05 6.10974e-05 7.73531e-05 9.14357e-05 0.000107383 0.000118732 0.000124438 0.000122598 0.000111388 0.000101534 9.31997e-05 8.54643e-05 7.82287e-05 7.2266e-05 6.68997e-05 6.22026e-05 5.78172e-05 5.36053e-05 4.95037e-05 4.52186e-05 4.04194e-05 3.47629e-05 2.83444e-05 2.06234e-05 1.25223e-05 4.52906e-06 -1.30566e-06 -2.67649e-06 
-1.23016e-05 -1.92489e-05 -2.52522e-05 -3.15275e-05 -3.83173e-05 -4.55055e-05 -5.27341e-05 -5.96901e-05 -6.62602e-05 -7.23158e-05 -7.7929e-05 -8.26474e-05 -8.67644e-05 -9.08358e-05 -9.3894e-05 -9.60283e-05 -9.78208e-05 -9.88874e-05 -9.97325e-05 -0.000100391 -0.000100538 -0.000100413 -0.00010045 -9.95362e-05 -9.94333e-05 -9.88232e-05 -9.84619e-05 -9.73194e-05 -9.59156e-05 -9.34688e-05 -9.00252e-05 -8.38155e-05 -7.15105e-05 -5.37326e-05 -3.23491e-05 -9.84416e-06 9.03244e-06 2.84406e-05 4.13496e-05 5.65301e-05 6.82819e-05 8.45438e-05 9.9176e-05 0.000113412 0.000122959 0.000128148 0.000122597 0.000106888 9.23286e-05 7.9952e-05 6.92945e-05 5.95245e-05 5.07322e-05 4.412e-05 3.82854e-05 3.40716e-05 3.05518e-05 2.75297e-05 2.40078e-05 2.05193e-05 1.64612e-05 1.19864e-05 7.41357e-06 1.97119e-06 -3.69844e-06 -7.74799e-06 -7.65782e-06 
-1.03788e-05 -1.78603e-05 -2.59065e-05 -3.46652e-05 -4.39213e-05 -5.32897e-05 -6.24474e-05 -7.10613e-05 -7.97587e-05 -8.74501e-05 -9.42595e-05 -0.000100141 -0.000105162 -0.000109484 -0.000112776 -0.000115646 -0.000117581 -0.000119382 -0.000121082 -0.000121666 -0.000122759 -0.000122611 -0.000123362 -0.000123626 -0.000123868 -0.000124043 -0.000123575 -0.00012251 -0.00012092 -0.000117801 -0.000112851 -0.000106126 -9.076e-05 -6.9592e-05 -4.36674e-05 -1.77481e-05 6.86272e-06 2.83142e-05 4.62274e-05 6.03274e-05 7.45938e-05 8.77389e-05 0.000101007 0.000112047 0.000119656 0.000119914 0.000110866 9.20799e-05 7.47007e-05 5.91324e-05 4.56097e-05 3.48751e-05 2.52326e-05 1.77037e-05 1.18912e-05 7.67253e-06 4.80288e-06 2.96173e-06 9.91512e-07 -1.30168e-06 -3.58039e-06 -5.54614e-06 -7.16663e-06 -9.03553e-06 -1.08921e-05 -1.2227e-05 -1.00993e-05 
-8.47171e-06 -1.63059e-05 -2.5929e-05 -3.61615e-05 -4.65607e-05 -5.73227e-05 -6.78115e-05 -7.77629e-05 -8.71107e-05 -9.60593e-05 -0.000104055 -0.000111076 -0.000117102 -0.000122166 -0.000126143 -0.000129714 -0.000133083 -0.000135808 -0.000137948 -0.000139802 -0.000141456 -0.000143471 -0.000145716 -0.0001468 -0.000148179 -0.000148841 -0.000149115 -0.000148983 -0.00014837 -0.000145799 -0.000142389 -0.000137523 -0.000122687 -9.96694e-05 -7.16774e-05 -4.13993e-05 -1.0329e-05 1.39964e-05 3.82153e-05 5.45955e-05 7.16656e-05 8.22411e-05 9.47515e-05 0.000100922 0.000105297 0.000102152 9.12255e-05 6.97996e-05 5.13445e-05 3.48668e-05 2.01083e-05 8.09462e-06 -1.15301e-06 -8.43094e-06 -1.41157e-05 -1.79182e-05 -1.99595e-05 -2.11362e-05 -2.14858e-05 -2.10821e-05 -2.09991e-05 -2.09527e-05 -2.03317e-05 -1.88256e-05 -1.69379e-05 -1.47943e-05 -1.07243e-05 
-7.54362e-06 -1.59398e-05 -2.61609e-05 -3.73544e-05 -4.856e-05 -5.98822e-05 -7.07272e-05 -8.11049e-05 -9.09847e-05 -0.000100465 -0.000109415 -0.000117133 -0.000123852 -0.000129046 -0.000134085 -0.00013872 -0.000143383 -0.000146884 -0.000150159 -0.000152983 -0.000156456 -0.000159763 -0.0001626 -0.000165175 -0.000167276 -0.000169198 -0.000171058 -0.000172897 -0.000173582 -0.000173744 -0.000174246 -0.000174949 -0.000165346 -0.000143885 -0.00011449 -8.12486e-05 -4.7324e-05 -1.70899e-05 1.26983e-05 3.20783e-05 5.19729e-05 6.25255e-05 7.46794e-05 7.82243e-05 8.23602e-05 7.59314e-05 6.29613e-05 4.17162e-05 2.3515e-05 7.85363e-06 -5.27628e-06 -1.6611e-05 -2.58407e-05 -3.25382e-05 -3.69567e-05 -3.98083e-05 -4.09744e-05 -4.08616e-05 -3.95356e-05 -3.75303e-05 -3.51091e-05 -3.239e-05 -2.95173e-05 -2.57909e-05 -2.15864e-05 -1.62474e-05 -1.03527e-05 
