43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1.99707e-10 9.009e-10 3.22646e-09 9.07725e-09 2.02324e-08 3.6779e-08 5.65854e-08 7.9362e-08 9.98941e-08 1.157e-07 1.24087e-07 1.2392e-07 1.15964e-07 1.02077e-07 8.37491e-08 6.26079e-08 3.88208e-08 1.3614e-08 -1.19983e-08 -3.70687e-08 -6.06685e-08 -8.18412e-08 -9.94474e-08 -1.13653e-07 -1.22946e-07 -1.26183e-07 -1.2195e-07 -1.09997e-07 -9.18785e-08 -7.04712e-08 -4.82806e-08 -3.00463e-08 -1.57564e-08 -6.72663e-09 -2.27751e-09 -6.07468e-10 -1.29078e-10 0 0 0 
0 0 2.87353e-09 1.67618e-08 7.72663e-08 2.78013e-07 7.74497e-07 1.69147e-06 2.99351e-06 4.48562e-06 5.94007e-06 7.1409e-06 7.96288e-06 8.34605e-06 8.2793e-06 7.78563e-06 6.91136e-06 5.71713e-06 4.27126e-06 2.6496e-06 9.23722e-07 -8.36377e-07 -2.56261e-06 -4.18822e-06 -5.64735e-06 -6.87575e-06 -7.8086e-06 -8.39272e-06 -8.5852e-06 -8.35999e-06 -7.71682e-06 -6.69163e-06 -5.36937e-06 -3.89427e-06 -2.48502e-06 -1.33632e-06 -5.80724e-07 -1.9785e-07 -5.22986e-08 -1.0825e-08 -1.77849e-09 0 0 
0 3.25673e-10 1.8303e-08 1.05939e-07 4.77705e-07 1.65956e-06 4.40807e-06 9.07757e-06 1.50374e-05 2.10417e-05 2.60173e-05 2.94107e-05 3.10767e-05 3.11046e-05 2.96783e-05 2.70109e-05 2.3326e-05 1.88563e-05 1.38274e-05 8.46652e-06 2.92735e-06 -2.67121e-06 -8.2279e-06 -1.36353e-05 -1.87578e-05 -2.34191e-05 -2.73681e-05 -3.03715e-05 -3.22005e-05 -3.26568e-05 -3.15806e-05 -2.88787e-05 -2.45981e-05 -1.90557e-05 -1.29763e-05 -7.42394e-06 -3.40603e-06 -1.21183e-06 -3.30535e-07 -6.97126e-08 -1.15103e-08 -2.03656e-10 0 
0 1.67845e-09 9.85701e-08 5.61612e-07 2.45154e-06 8.1002e-06 2.00567e-05 3.77232e-05 5.61393e-05 6.98446e-05 7.63006e-05 7.63005e-05 7.16194e-05 6.40847e-05 5.50931e-05 4.55715e-05 3.60973e-05 2.70467e-05 1.86119e-05 1.08472e-05 3.55298e-06 -3.61464e-06 -1.10569e-05 -1.91252e-05 -2.80179e-05 -3.77049e-05 -4.78302e-05 -5.78975e-05 -6.72449e-05 -7.50774e-05 -8.03569e-05 -8.17493e-05 -7.77773e-05 -6.74264e-05 -5.11005e-05 -3.22313e-05 -1.60524e-05 -6.08285e-06 -1.73488e-06 -3.76445e-07 -6.29546e-08 -1.06645e-09 0 
0 7.3267e-09 4.45521e-07 2.47785e-06 1.03547e-05 3.19769e-05 7.17158e-05 0.00011769 0.000146629 0.000145427 0.000117709 7.65113e-05 3.31194e-05 -4.9813e-06 -3.38107e-05 -5.18549e-05 -5.91972e-05 -5.69124e-05 -4.68143e-05 -3.11423e-05 -1.22158e-05 7.58178e-06 2.58989e-05 4.04979e-05 4.93497e-05 5.0755e-05 4.33956e-05 2.66011e-05 5.63544e-07 -3.35091e-05 -7.28449e-05 -0.000112384 -0.000144172 -0.000158013 -0.000144705 -0.000106464 -5.97963e-05 -2.47336e-05 -7.48876e-06 -1.68867e-06 -2.8837e-07 -4.72013e-09 0 
0 2.65024e-08 1.65041e-06 8.88455e-06 3.51317e-05 9.93983e-05 0.000194522 0.000258398 0.000226489 0.000101076 -6.84309e-05 -0.000231896 -0.00036164 -0.000447133 -0.000487052 -0.000484437 -0.000444733 -0.000375199 -0.000284057 -0.000179478 -6.79243e-05 4.53648e-05 0.000155883 0.000259089 0.000349708 0.000421418 0.000466591 0.000478244 0.000451067 0.00038236 0.000272847 0.000128946 -3.26445e-05 -0.000179459 -0.000264073 -0.000254443 -0.000170556 -7.93829e-05 -2.59513e-05 -6.14389e-06 -1.07989e-06 -1.72655e-08 0 
0 7.7339e-08 4.8842e-06 2.52412e-05 9.32326e-05 0.000235637 0.000378927 0.000335248 2.10914e-05 -0.000435595 -0.000863452 -0.00117244 -0.00134753 -0.00140558 -0.00136907 -0.00125799 -0.00108984 -0.000881653 -0.000648581 -0.000403306 -0.000153319 9.78862e-05 0.000348856 0.000597405 0.000837947 0.00105984 0.00124657 0.00137982 0.00144074 0.00141241 0.00127889 0.00102746 0.000659793 0.000218204 -0.000184502 -0.000396219 -0.000357212 -0.000195492 -7.0426e-05 -1.76977e-05 -3.22512e-06 -5.08515e-08 0 
0 1.8003e-07 1.14547e-05 5.64238e-05 0.000192079 0.000419568 0.000490347 4.33193e-05 -0.00085119 -0.00174216 -0.00231408 -0.00253464 -0.00249519 -0.00229683 -0.00201267 -0.00168915 -0.00135556 -0.00103121 -0.000725148 -0.000439463 -0.000168457 9.94932e-05 0.000378393 0.000680226 0.00101073 0.001366 0.00173065 0.00208101 0.00238362 0.0025983 0.00267282 0.00253854 0.0021204 0.00138981 0.000472817 -0.00027806 -0.000527746 -0.000365916 -0.000148804 -4.01245e-05 -7.6275e-06 -1.19371e-07 0 
0 3.39202e-07 2.17816e-05 0.000101903 0.000316842 0.000576503 0.000350971 -0.000801523 -0.00233931 -0.00336719 -0.00358054 -0.00320318 -0.00254102 -0.00181488 -0.00115111 -0.000613946 -0.000230267 -7.00701e-07 9.57215e-05 9.31708e-05 3.21292e-05 -4.31607e-05 -8.81e-05 -6.09403e-05 7.33278e-05 0.000339049 0.000746945 0.00128891 0.00193153 0.0026158 0.00324733 0.00367785 0.00369333 0.00306902 0.00177448 0.000305258 -0.000533124 -0.000537852 -0.000252437 -7.35054e-05 -1.46176e-05 -2.26675e-07 0 
