43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2.45863e-09 6.84227e-10 -7.68647e-09 -1.19375e-08 -1.38809e-08 -1.60322e-08 -1.6662e-08 -1.40528e-08 -9.70912e-09 -5.2191e-09 -1.61712e-09 8.36661e-10 2.25889e-09 2.90432e-09 3.04401e-09 2.8986e-09 2.67377e-09 2.42648e-09 2.24759e-09 2.20397e-09 2.32446e-09 2.5773e-09 2.8753e-09 3.09422e-09 3.15889e-09 2.8791e-09 2.07505e-09 5.08261e-10 -2.08186e-09 -5.86652e-09 -1.06645e-08 -1.54315e-08 -1.83204e-08 -1.72535e-08 -1.40212e-08 -1.14883e-08 -6.2443e-09 1.579e-09 2.48012e-09 0 0 
0 2.45863e-09 4.23956e-07 7.77272e-07 2.76915e-07 -1.34448e-06 -2.9208e-06 -4.11688e-06 -4.61411e-06 -4.44202e-06 -3.94753e-06 -3.44525e-06 -3.07053e-06 -2.85296e-06 -2.77607e-06 -2.80772e-06 -2.91229e-06 -3.05551e-06 -3.20392e-06 -3.3359e-06 -3.4308e-06 -3.47386e-06 -3.45918e-06 -3.3917e-06 -3.28633e-06 -3.16475e-06 -3.04871e-06 -2.96935e-06 -2.95632e-06 -3.04041e-06 -3.25097e-06 -3.60519e-06 -4.07829e-06 -4.54029e-06 -4.66765e-06 -4.07138e-06 -2.69708e-06 -9.90633e-07 5.74791e-07 7.65914e-07 3.40283e-07 2.3335e-09 0 
0 6.84227e-10 7.77272e-07 6.40823e-07 -1.3581e-06 -4.0188e-06 -5.9021e-06 -6.14174e-06 -4.6684e-06 -2.74493e-06 -1.20241e-06 -2.63579e-07 1.57757e-07 2.07763e-07 2.04234e-08 -2.95186e-07 -6.56066e-07 -1.00628e-06 -1.30527e-06 -1.54361e-06 -1.70609e-06 -1.77827e-06 -1.75172e-06 -1.62973e-06 -1.42627e-06 -1.16032e-06 -8.43964e-07 -5.1436e-07 -2.1829e-07 -2.90798e-08 -5.06113e-08 -4.18633e-07 -1.28967e-06 -2.77125e-06 -4.67173e-06 -6.15727e-06 -5.856e-06 -3.79422e-06 -9.56072e-07 7.65553e-07 7.54423e-07 9.05595e-10 0 
0 -7.68647e-09 2.76915e-07 -1.3581e-06 -6.13813e-06 -8.92379e-06 -8.28773e-06 -3.72118e-06 1.34955e-06 4.62223e-06 6.2486e-06 6.94567e-06 7.2113e-06 7.30312e-06 7.35245e-06 7.42947e-06 7.56394e-06 7.74662e-06 7.94372e-06 8.09878e-06 8.17589e-06 8.16132e-06 8.05713e-06 7.87108e-06 7.61773e-06 7.32658e-06 7.05112e-06 6.8325e-06 6.6943e-06 6.61633e-06 6.52743e-06 6.28936e-06 5.6444e-06 4.11084e-06 9.66488e-07 -4.0708e-06 -8.79548e-06 -9.24529e-06 -5.80331e-06 -8.4369e-07 5.49677e-07 -6.46896e-09 0 
0 -1.19375e-08 -1.34448e-06 -4.0188e-06 -8.92379e-06 -8.67026e-06 -3.167e-06 4.97499e-06 1.03521e-05 1.29728e-05 1.46543e-05 1.63645e-05 1.8241e-05 2.01693e-05 2.20239e-05 2.3735e-05 2.52861e-05 2.66732e-05 2.78597e-05 2.8784e-05 2.93675e-05 2.95481e-05 2.92979e-05 2.86255e-05 2.75787e-05 2.62382e-05 2.46894e-05 2.30063e-05 2.12158e-05 1.93218e-05 1.73505e-05 1.53783e-05 1.35124e-05 1.17136e-05 9.19606e-06 4.0414e-06 -4.28436e-06 -9.79866e-06 -9.19522e-06 -3.3362e-06 -7.77537e-07 -1.02085e-08 0 
0 -1.38809e-08 -2.9208e-06 -5.9021e-06 -8.28773e-06 -3.167e-06 6.31525e-06 1.47406e-05 1.85254e-05 2.03066e-05 2.21492e-05 2.45964e-05 2.74115e-05 3.02467e-05 3.28047e-05 3.49121e-05 3.65497e-05 3.78251e-05 3.88917e-05 3.97889e-05 4.04469e-05 4.07285e-05 4.053e-05 3.98644e-05 3.88484e-05 3.76159e-05 3.62259e-05 3.45918e-05 3.25906e-05 3.01603e-05 2.7378e-05 2.44625e-05 2.17226e-05 1.94307e-05 1.72058e-05 1.32128e-05 4.80795e-06 -5.06475e-06 -9.5158e-06 -5.40728e-06 -2.25944e-06 -1.17317e-08 0 
0 -1.60322e-08 -4.11688e-06 -6.14174e-06 -3.72118e-06 4.97499e-06 1.47406e-05 1.99495e-05 2.01053e-05 1.97247e-05 2.07176e-05 2.28625e-05 2.56342e-05 2.85599e-05 3.12298e-05 3.33088e-05 3.46387e-05 3.53437e-05 3.57861e-05 3.61675e-05 3.6518e-05 3.66808e-05 3.64961e-05 3.60008e-05 3.5374e-05 3.47341e-05 3.40284e-05 3.29231e-05 3.11888e-05 2.88461e-05 2.61439e-05 2.34718e-05 2.12766e-05 1.99992e-05 1.98009e-05 1.90532e-05 1.35057e-05 3.14892e-06 -5.89685e-06 -6.28577e-06 -3.57546e-06 -1.40706e-08 0 
0 -1.6662e-08 -4.61411e-06 -4.6684e-06 1.34955e-06 1.03521e-05 1.85254e-05 2.01053e-05 1.85682e-05 1.80934e-05 1.96532e-05 2.24164e-05 2.5877e-05 2.96141e-05 3.31959e-05 3.6138e-05 3.81167e-05 3.91935e-05 3.97769e-05 4.01919e-05 4.05288e-05 4.06128e-05 4.02736e-05 3.95755e-05 3.875e-05 3.79001e-05 3.68581e-05 3.51849e-05 3.26401e-05 2.93705e-05 2.57926e-05 2.24061e-05 1.97133e-05 1.8218e-05 1.85829e-05 1.97971e-05 1.78239e-05 9.1946e-06 -1.02406e-06 -5.51557e-06 -4.39415e-06 -1.64269e-08 0 
0 -1.40528e-08 -4.44202e-06 -2.74493e-06 4.62223e-06 1.29728e-05 2.03066e-05 1.97247e-05 1.80934e-05 1.87303e-05 2.14753e-05 2.52098e-05 2.96513e-05 3.4496e-05 3.92916e-05 4.34559e-05 4.64781e-05 4.83367e-05 4.94104e-05 5.01276e-05 5.06188e-05 5.06885e-05 5.01661e-05 4.91393e-05 4.78751e-05 4.64653e-05 4.46543e-05 4.1949e-05 3.81566e-05 3.35274e-05 2.8649e-05 2.41083e-05 2.04494e-05 1.80535e-05 1.78757e-05 1.9599e-05 1.98219e-05 1.22638e-05 2.51694e-06 -4.00977e-06 -4.57374e-06 -1.58523e-08 0 
