43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 -5.17857e-10 -5.27882e-09 -9.80076e-09 -9.41475e-09 -2.73603e-09 1.14002e-08 2.7283e-08 4.02578e-08 5.04549e-08 5.80245e-08 6.41811e-08 6.95448e-08 7.438e-08 7.87245e-08 8.24718e-08 8.52977e-08 8.78806e-08 8.94379e-08 9.02272e-08 9.03524e-08 8.98726e-08 8.87854e-08 8.70193e-08 8.43154e-08 8.14187e-08 7.76143e-08 7.31899e-08 6.82375e-08 6.27296e-08 5.64339e-08 4.87625e-08 3.84772e-08 2.52155e-08 8.68089e-09 -6.10433e-09 -1.20262e-08 -1.08252e-08 -4.55029e-09 1.77597e-10 0 0 
0 -5.17857e-10 2.4966e-07 -5.42091e-07 -2.30701e-06 -2.93677e-06 -2.07973e-06 6.33566e-08 2.47448e-06 4.4754e-06 5.98966e-06 7.14579e-06 8.07667e-06 8.86264e-06 9.54117e-06 1.01245e-05 1.06138e-05 1.10089e-05 1.13119e-05 1.15233e-05 1.16425e-05 1.16675e-05 1.15974e-05 1.1434e-05 1.11811e-05 1.08418e-05 1.0417e-05 9.90271e-06 9.2948e-06 8.58749e-06 7.7664e-06 6.79667e-06 5.60564e-06 4.06981e-06 2.06224e-06 -3.56417e-07 -2.49696e-06 -3.20602e-06 -2.28727e-06 -3.40025e-07 3.47903e-07 0 0 
0 -5.27882e-09 -5.42091e-07 -1.816e-06 -3.26329e-06 -2.15868e-06 1.70894e-06 6.4922e-06 1.01437e-05 1.26617e-05 1.45656e-05 1.62105e-05 1.77659e-05 1.92851e-05 2.07568e-05 2.21364e-05 2.33677e-05 2.44031e-05 2.52084e-05 2.57743e-05 2.60956e-05 2.61722e-05 2.60067e-05 2.56035e-05 2.49692e-05 2.41125e-05 2.30413e-05 2.17814e-05 2.03684e-05 1.88478e-05 1.72603e-05 1.56221e-05 1.38942e-05 1.19272e-05 9.38358e-06 5.72876e-06 9.03949e-07 -2.93596e-06 -3.66711e-06 -1.64915e-06 -3.39119e-07 -4.45563e-09 0 
0 -9.80076e-09 -2.30701e-06 -3.26329e-06 -2.91454e-07 6.58598e-06 1.43718e-05 1.91541e-05 2.18065e-05 2.40884e-05 2.65079e-05 2.91169e-05 3.18628e-05 3.46749e-05 3.74615e-05 4.01079e-05 4.24849e-05 4.44774e-05 4.5984e-05 4.70146e-05 4.75933e-05 4.77629e-05 4.75529e-05 4.69601e-05 4.59517e-05 4.44905e-05 4.2539e-05 4.01665e-05 3.74689e-05 3.45722e-05 3.16003e-05 2.86598e-05 2.58362e-05 2.31911e-05 2.06868e-05 1.78837e-05 1.30718e-05 5.05939e-06 -1.66599e-06 -3.57226e-06 -2.1256e-06 -9.83408e-09 0 
0 -9.41475e-09 -2.93677e-06 -2.15868e-06 6.58598e-06 1.79202e-05 2.57812e-05 2.89567e-05 3.17025e-05 3.49146e-05 3.80201e-05 4.09294e-05 4.36474e-05 4.62361e-05 4.87452e-05 5.11789e-05 5.34603e-05 5.54413e-05 5.69014e-05 5.78477e-05 5.83402e-05 5.85121e-05 5.84571e-05 5.81507e-05 5.74633e-05 5.62638e-05 5.44512e-05 5.21903e-05 4.96409e-05 4.69307e-05 4.41001e-05 4.11058e-05 3.78574e-05 3.43144e-05 3.0577e-05 2.73734e-05 2.41418e-05 1.61424e-05 4.44595e-06 -3.29411e-06 -3.07833e-06 -1.14931e-08 0 
0 -2.73603e-09 -2.07973e-06 1.70894e-06 1.43718e-05 2.57812e-05 3.19122e-05 3.47112e-05 3.78307e-05 4.06028e-05 4.23003e-05 4.34074e-05 4.41428e-05 4.47082e-05 4.5317e-05 4.61538e-05 4.72778e-05 4.85604e-05 4.96368e-05 5.041e-05 5.08659e-05 5.11401e-05 5.1341e-05 5.14173e-05 5.11943e-05 5.05545e-05 4.94681e-05 4.82833e-05 4.72242e-05 4.63564e-05 4.55542e-05 4.45557e-05 4.30357e-05 4.07e-05 3.71462e-05 3.32424e-05 3.01505e-05 2.43801e-05 1.22477e-05 -2.62332e-07 -2.75172e-06 -8.09348e-09 0 
0 1.14002e-08 6.33566e-08 6.4922e-06 1.91541e-05 2.89567e-05 3.47112e-05 3.83117e-05 4.05048e-05 4.07528e-05 3.92616e-05 3.72167e-05 3.50329e-05 3.29814e-05 3.13478e-05 3.03618e-05 3.01237e-05 3.05153e-05 3.11257e-05 3.17647e-05 3.23157e-05 3.28034e-05 3.32675e-05 3.36352e-05 3.37991e-05 3.37508e-05 3.35836e-05 3.37401e-05 3.44805e-05 3.58596e-05 3.77284e-05 3.97318e-05 4.13812e-05 4.20531e-05 4.05864e-05 3.70436e-05 3.28257e-05 2.77141e-05 1.76876e-05 4.21217e-06 -1.14797e-06 2.63429e-09 0 
0 2.7283e-08 2.47448e-06 1.01437e-05 2.18065e-05 3.17025e-05 3.78307e-05 4.05048e-05 3.89195e-05 3.4408e-05 2.85973e-05 2.29122e-05 1.76606e-05 1.30273e-05 9.2057e-06 6.3983e-06 4.66643e-06 3.88793e-06 3.72665e-06 3.92944e-06 4.34349e-06 4.90913e-06 5.59943e-06 6.34391e-06 7.10222e-06 7.92898e-06 9.00083e-06 1.07333e-05 1.3399e-05 1.71007e-05 2.17585e-05 2.70522e-05 3.25467e-05 3.75422e-05 4.05548e-05 4.02433e-05 3.61441e-05 3.02576e-05 2.07248e-05 7.92699e-06 9.36325e-07 1.68998e-08 0 
0 4.02578e-08 4.4754e-06 1.26617e-05 2.40884e-05 3.49146e-05 4.06028e-05 4.07528e-05 3.4408e-05 2.4933e-05 1.50217e-05 6.13453e-06 -1.73361e-06 -8.4826e-06 -1.40798e-05 -1.8446e-05 -2.1507e-05 -2.34368e-05 -2.44129e-05 -2.46934e-05 -2.44767e-05 -2.38937e-05 -2.30514e-05 -2.19931e-05 -2.06788e-05 -1.90064e-05 -1.67125e-05 -1.35189e-05 -9.16323e-06 -3.45217e-06 3.52036e-06 1.16732e-05 2.0621e-05 2.98373e-05 3.77293e-05 4.18435e-05 3.94955e-05 3.33972e-05 2.30889e-05 1.0533e-05 2.76431e-06 2.93595e-08 0 
0 5.04549e-08 5.98966e-06 1.45656e-05 2.65079e-05 3.80201e-05 4.23003e-05 3.92616e-05 2.85973e-05 1.50217e-05 1.9423e-06 -9.50496e-06 -1.93598e-05 -2.77725e-05 -3.4687e-05 -4.02555e-05 -4.44083e-05 -4.72737e-05 -4.89507e-05 -4.96251e-05 -4.95517e-05 -4.8962e-05 -4.80393e-05 -4.67878e-05 -4.50916e-05 -4.27313e-05 -3.94377e-05 -3.50534e-05 -2.93032e-05 -2.20815e-05 -1.33107e-05 -2.9357e-06 8.691e-06 2.1303e-05 3.33668e-05 4.16757e-05 4.19752e-05 3.66533e-05 2.54937e-05 1.24471e-05 4.16495e-06 3.9136e-08 0 
0 5.80245e-08 7.14579e-06 1.62105e-05 2.91169e-05 4.09294e-05 4.34074e-05 3.72167e-05 2.29122e-05 6.13453e-06 -9.50496e-06 -2.29879e-05 -3.44987e-05 -4.42007e-05 -5.22329e-05 -5.87516e-05 -6.3823e-05 -6.74769e-05 -6.97331e-05 -7.07397e-05 -7.07699e-05 -7.01715e-05 -6.91987e-05 -6.78302e-05 -6.58457e-05 -6.29328e-05 -5.88137e-05 -5.34241e-05 -4.65384e-05 -3.80872e-05 -2.78312e-05 -1.57038e-05 -1.81928e-06 1.34894e-05 2.89153e-05 4.08366e-05 4.38604e-05 3.97922e-05 2.80745e-05 1.40291e-05 5.21425e-06 4.62591e-08 0 
0 6.41811e-08 8.07667e-06 1.77659e-05 3.18628e-05 4.36474e-05 4.41428e-05 3.50329e-05 1.76606e-05 -1.73361e-06 -1.93598e-05 -3.44987e-05 -4.73531e-05 -5.81762e-05 -6.71497e-05 -7.44803e-05 -8.03467e-05 -8.46899e-05 -8.74527e-05 -8.87586e-05 -8.88815e-05 -8.82836e-05 -8.72767e-05 -8.58152e-05 -8.35929e-05 -8.01984e-05 -7.53826e-05 -6.91193e-05 -6.12628e-05 -5.17743e-05 -4.02602e-05 -2.66601e-05 -1.09811e-05 6.52739e-06 2.47491e-05 3.9751e-05 4.53352e-05 4.27529e-05 3.07955e-05 1.54749e-05 6.02943e-06 5.18413e-08 0 
0 6.95448e-08 8.86264e-06 1.92851e-05 3.46749e-05 4.62361e-05 4.47082e-05 3.29814e-05 1.30273e-05 -8.4826e-06 -2.77725e-05 -4.42007e-05 -5.81762e-05 -6.99171e-05 -7.96868e-05 -8.77335e-05 -9.42762e-05 -9.92233e-05 -0.00010244 -0.000104017 -0.000104246 -0.00010366 -0.000102623 -0.000101078 -9.86312e-05 -9.48312e-05 -8.93935e-05 -8.23837e-05 -7.37197e-05 -6.33188e-05 -5.07984e-05 -3.59638e-05 -1.88017e-05 5.54252e-07 2.1061e-05 3.86964e-05 4.65957e-05 4.55624e-05 3.35798e-05 1.68579e-05 6.68988e-06 5.65234e-08 0 
0 7.438e-08 9.54117e-06 2.07568e-05 3.74615e-05 4.87452e-05 4.5317e-05 3.13478e-05 9.2057e-06 -1.40798e-05 -3.4687e-05 -5.22329e-05 -6.71497e-05 -7.96868e-05 -9.01785e-05 -9.88339e-05 -0.000105963 -0.000111445 -0.000115053 -0.000116885 -0.000117217 -0.000116647 -0.000115586 -0.000113959 -0.000111309 -0.000107136 -0.000101172 -9.34931e-05 -8.41263e-05 -7.29484e-05 -5.95089e-05 -4.36467e-05 -2.52236e-05 -4.38429e-06 1.80884e-05 3.79553e-05 4.78413e-05 4.82405e-05 3.63251e-05 1.81816e-05 7.2378e-06 6.06089e-08 0 
0 7.87245e-08 1.01245e-05 2.21364e-05 4.01079e-05 5.11789e-05 4.61538e-05 3.03618e-05 6.3983e-06 -1.8446e-05 -4.02555e-05 -5.87516e-05 -7.44803e-05 -8.77335e-05 -9.88339e-05 -0.000108043 -0.000115683 -0.000121623 -0.000125591 -0.000127652 -0.000128085 -0.000127534 -0.000126444 -0.000124731 -0.000121882 -0.000117369 -0.000110925 -0.000102674 -9.26887e-05 -8.08167e-05 -6.66136e-05 -4.98291e-05 -3.03215e-05 -8.10868e-06 1.60347e-05 3.7753e-05 4.92298e-05 5.07623e-05 3.89107e-05 1.94141e-05 7.69256e-06 6.41831e-08 0 
