43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.27247e-08 1.92719e-07 -3.01889e-07 -6.42072e-07 -5.47219e-07 -2.22938e-07 9.03259e-08 3.04719e-07 4.4969e-07 5.39941e-07 5.73955e-07 5.68176e-07 5.42488e-07 5.09827e-07 4.73031e-07 4.28651e-07 3.72877e-07 3.07411e-07 2.31365e-07 1.48575e-07 6.26562e-08 -2.34372e-08 -1.07206e-07 -1.86065e-07 -2.57115e-07 -3.20374e-07 -3.7459e-07 -4.23424e-07 -4.71692e-07 -5.19119e-07 -5.54471e-07 -5.55881e-07 -5.0063e-07 -3.87002e-07 -1.99683e-07 1.01907e-07 4.67761e-07 6.332e-07 3.49891e-07 -1.58382e-07 -1.07522e-08 0 
0 9.75435e-08 -7.95859e-06 -7.47525e-05 -9.47894e-05 -6.10392e-05 -8.35975e-06 3.97604e-05 7.46146e-05 9.58776e-05 0.000106106 0.000108568 0.000105726 9.93088e-05 9.0479e-05 8.00476e-05 6.86279e-05 5.67016e-05 4.45914e-05 3.24718e-05 2.03967e-05 8.36047e-06 -3.66406e-06 -1.57184e-05 -2.78595e-05 -4.01348e-05 -5.25221e-05 -6.48676e-05 -7.68394e-05 -8.79245e-05 -9.73695e-05 -0.000104041 -0.000106203 -0.000101288 -8.56894e-05 -5.59353e-05 -1.04729e-05 4.48324e-05 8.88379e-05 8.26524e-05 1.81743e-05 4.70506e-08 0 
0 1.73623e-06 0.000104082 2.94613e-05 -8.3833e-05 -0.000133237 -0.000114011 -5.49509e-05 1.52406e-05 7.90914e-05 0.000129236 0.000164661 0.000186477 0.000196333 0.000195741 0.000186054 0.00016865 0.000145081 0.000116874 8.54753e-05 5.20466e-05 1.75481e-05 -1.71875e-05 -5.13813e-05 -8.42344e-05 -0.000114834 -0.000142024 -0.000164478 -0.00018068 -0.000189069 -0.000187932 -0.000175231 -0.000148592 -0.000105897 -4.67421e-05 2.33138e-05 8.91261e-05 0.000123501 9.45153e-05 -8.91017e-06 -0.000101056 -1.73703e-06 0 
0 2.22973e-06 0.00016939 0.000200788 9.47033e-06 -0.000192395 -0.000285456 -0.000278054 -0.000212744 -0.000124172 -3.43715e-05 4.51309e-05 0.000109627 0.00015769 0.000189101 0.000204104 0.000203407 0.000188471 0.00016134 0.000124663 8.11796e-05 3.36864e-05 -1.50182e-05 -6.21468e-05 -0.000104915 -0.000140552 -0.000166288 -0.000179743 -0.000178915 -0.000162334 -0.000128778 -7.72021e-05 -7.36293e-06 7.80906e-05 0.0001697 0.00024635 0.00027362 0.000206427 1.84789e-05 -0.000197489 -0.000194131 -2.66065e-06 0 
0 -3.03712e-07 1.45997e-05 0.000161543 9.68705e-05 -0.000129483 -0.000307206 -0.000377382 -0.000365962 -0.00030898 -0.000233502 -0.000154417 -7.83982e-05 -8.91676e-06 5.14048e-05 9.98447e-05 0.00013344 0.000149588 0.000146775 0.000125695 8.92492e-05 4.25366e-05 -7.77975e-06 -5.44653e-05 -9.08542e-05 -0.000111872 -0.000114594 -9.87301e-05 -6.58225e-05 -1.84525e-05 4.07174e-05 0.000109209 0.00018427 0.000261186 0.000328642 0.000362085 0.000322474 0.000172414 -6.2735e-05 -0.000182153 -4.34367e-05 -1.12908e-07 0 
0 -1.90018e-06 -0.000104713 8.24242e-05 0.000189244 3.19481e-05 -0.000195651 -0.000348812 -0.000407037 -0.000408709 -0.000383863 -0.000342719 -0.000287735 -0.00022151 -0.000148262 -7.39953e-05 -6.35957e-06 4.64669e-05 7.77561e-05 8.46667e-05 6.90731e-05 3.75193e-05 -4.77557e-08 -3.24078e-05 -4.95437e-05 -4.48581e-05 -1.64491e-05 3.24282e-05 9.50893e-05 0.000163416 0.000229639 0.000287173 0.000331422 0.000360704 0.00037216 0.00034589 0.000234792 2.77758e-05 -0.000160513 -0.000100309 0.000104302 1.9801e-06 0 
0 -1.37652e-06 -9.22572e-05 8.45335e-05 0.000276789 0.000176986 -8.85596e-05 -0.00031808 -0.00044286 -0.000500852 -0.00051947 -0.00050642 -0.000465102 -0.000401036 -0.000321549 -0.000235226 -0.000151505 -7.93398e-05 -2.5306e-05 8.12486e-06 2.27935e-05 2.42097e-05 2.03296e-05 2.00384e-05 3.15075e-05 6.05027e-05 0.000108955 0.000174133 0.000249452 0.000325961 0.000393864 0.00044336 0.000465737 0.000456212 0.000413557 0.000324523 0.000140977 -0.000118787 -0.000264704 -9.42546e-05 0.000121597 1.90006e-06 0 
0 -6.27566e-07 -5.17332e-05 8.44023e-05 0.000310735 0.000265969 -1.07124e-05 -0.000290458 -0.000467863 -0.000568964 -0.000613579 -0.000612268 -0.000575039 -0.000512611 -0.000435057 -0.000351543 -0.00027007 -0.00019647 -0.000133487 -8.09363e-05 -3.66354e-05 2.32298e-06 3.88102e-05 7.57315e-05 0.000116257 0.000163666 0.000220233 0.000286076 0.000358333 0.000431159 0.000496294 0.000543249 0.000559469 0.000532461 0.00045324 0.000312159 7.52822e-05 -0.000210539 -0.000310352 -8.83587e-05 8.9484e-05 1.24196e-06 0 
0 -3.18574e-07 -2.96476e-05 6.36292e-05 0.000305021 0.000316183 4.9645e-05 -0.000261547 -0.000483185 -0.000619146 -0.000680147 -0.000682706 -0.00064547 -0.000584486 -0.000511884 -0.000436486 -0.000363624 -0.000294931 -0.000228913 -0.000162431 -9.30199e-05 -2.05398e-05 5.26305e-05 0.000123241 0.000189198 0.000250977 0.000311082 0.000372701 0.000437089 0.000502643 0.00056392 0.000610845 0.000627801 0.000593656 0.000487889 0.000301907 2.63641e-05 -0.000262433 -0.000312218 -6.54965e-05 6.31181e-05 8.32336e-07 0 
0 -3.65801e-07 -2.7286e-05 3.59263e-05 0.000286621 0.000348447 0.000100446 -0.000233582 -0.000495742 -0.000662872 -0.000736803 -0.000741084 -0.000702643 -0.000642355 -0.00057405 -0.000505666 -0.000440119 -0.000375578 -0.000307123 -0.000229243 -0.000139548 -4.01469e-05 6.26884e-05 0.00016073 0.000247876 0.000322154 0.000385879 0.000444619 0.000503021 0.000562895 0.000621421 0.000669431 0.000688556 0.000649796 0.000520778 0.000292716 -1.54572e-05 -0.000297266 -0.000300773 -3.83642e-05 5.40178e-05 7.60554e-07 0 
0 -6.11733e-07 -3.85279e-05 7.30413e-06 0.000269738 0.000375602 0.000146036 -0.00020636 -0.000504822 -0.000700299 -0.000786394 -0.000792702 -0.000753245 -0.000693143 -0.000627539 -0.000563844 -0.000502904 -0.000440656 -0.000369089 -0.000281892 -0.00017643 -5.65842e-05 6.85931e-05 0.000187791 0.00029192 0.00037696 0.000445232 0.00050315 0.000558364 0.000615041 0.000672463 0.00072206 0.000743194 0.000700119 0.000550212 0.000284221 -5.30564e-05 -0.000327948 -0.000291593 -1.15835e-05 6.01368e-05 9.19238e-07 0 
0 -9.65715e-07 -5.80168e-05 -2.15896e-05 0.000256876 0.000401181 0.000188781 -0.000177567 -0.000507739 -0.00072948 -0.000828467 -0.00083867 -0.000799759 -0.000740382 -0.000676907 -0.00061624 -0.000557895 -0.000495804 -0.000420373 -0.000324573 -0.000206316 -7.06096e-05 7.16748e-05 0.00020745 0.000325541 0.000420481 0.000493796 0.000552703 0.000606474 0.000661349 0.000718031 0.000768463 0.000790081 0.00074176 0.000572891 0.000274181 -8.76479e-05 -0.00035741 -0.000286768 1.51056e-05 7.642e-05 1.22023e-06 0 
0 -1.35947e-06 -8.12255e-05 -5.08407e-05 0.000246427 0.000424173 0.000226737 -0.000150749 -0.00050902 -0.000755398 -0.000868037 -0.000883867 -0.000846996 -0.00078903 -0.000727331 -0.000668611 -0.000611169 -0.000547413 -0.000466739 -0.000362105 -0.000232033 -8.25274e-05 7.43226e-05 0.00022441 0.000355108 0.000459686 0.000538886 0.000600087 0.000653673 0.000707532 0.000763535 0.000813823 0.000834331 0.000779629 0.000593073 0.000265787 -0.000117186 -0.000384417 -0.000284394 4.19737e-05 9.77014e-05 1.58195e-06 0 
0 -1.73762e-06 -0.000104373 -7.98769e-05 0.000235975 0.000441751 0.000255539 -0.000132487 -0.000516191 -0.000785232 -0.00091114 -0.000933022 -0.000898646 -0.000842064 -0.00078166 -0.000723814 -0.000665981 -0.000599112 -0.000512046 -0.000397728 -0.000255644 -9.26218e-05 7.83055e-05 0.000242124 0.000385133 0.000499647 0.000585389 0.000649953 0.000704474 0.00075827 0.000814039 0.000864037 0.000882832 0.000821454 0.000618384 0.000265181 -0.000137812 -0.000406252 -0.000282046 6.82539e-05 0.000119574 1.93717e-06 0 
0 -2.05784e-06 -0.000124535 -0.000107333 0.000224137 0.000452068 0.000271911 -0.000128175 -0.000535493 -0.000824788 -0.000962287 -0.000989212 -0.000956555 -0.000900554 -0.000840435 -0.000782442 -0.000723111 -0.000652152 -0.000557874 -0.00043319 -0.000278328 -0.000101133 8.43847e-05 0.000262352 0.000418063 0.000542811 0.000635667 0.000704503 0.000761129 0.000816073 0.000872756 0.000923299 0.000940966 0.000873556 0.000655121 0.00027722 -0.000146994 -0.000421196 -0.000278364 9.23957e-05 0.00013874 2.23677e-06 0 
0 -2.29408e-06 -0.000139916 -0.000131151 0.000211773 0.000456363 0.000276503 -0.000138913 -0.000569173 -0.000876573 -0.00102363 -0.00105406 -0.00102182 -0.000965117 -0.000903976 -0.000844535 -0.000782598 -0.000706692 -0.00060454 -0.000468898 -0.000300562 -0.000108321 9.27839e-05 0.000285695 0.000454688 0.000590195 0.000690838 0.000764884 0.000824828 0.000882307 0.000941243 0.000993492 0.00101095 0.000938288 0.000705055 0.00030217 -0.000146171 -0.000430401 -0.000273997 0.000112477 0.000153325 2.45354e-06 0 
0 -2.43616e-06 -0.000150144 -0.000149089 0.00020201 0.000459187 0.000274571 -0.000160272 -0.000614072 -0.000938612 -0.00109421 -0.00112735 -0.00109471 -0.00103625 -0.000972767 -0.000910382 -0.000844365 -0.000762427 -0.000651604 -0.000504406 -0.000322044 -0.000114076 0.000103421 0.000312031 0.000495001 0.000641995 0.000751288 0.000831555 0.000896046 0.000957131 0.00101913 0.00107352 0.00109074 0.0010125 0.000763821 0.000334512 -0.000141216 -0.000438079 -0.000271572 0.000126816 0.000163123 2.5809e-06 0 
0 -2.51805e-06 -0.000155998 -0.000159478 0.000198283 0.000465119 0.000272567 -0.000184616 -0.000662417 -0.00100394 -0.00116848 -0.00120505 -0.00117256 -0.00111222 -0.00104547 -0.000978635 -0.00090679 -0.00081729 -0.000696836 -0.000537729 -0.000341341 -0.000117902 0.000115654 0.000339868 0.00053703 0.000696002 0.000814828 0.000902468 0.00097247 0.00103766 0.00110249 0.00115792 0.0011732 0.00108753 0.000822099 0.000365625 -0.000138784 -0.000448264 -0.000273799 0.000134411 0.000169091 2.65884e-06 0 
0 -2.54498e-06 -0.000158932 -0.000163013 0.000201509 0.000476333 0.00027476 -0.000205428 -0.000706681 -0.00106499 -0.00123911 -0.00128018 -0.00124875 -0.00118691 -0.00111657 -0.00104443 -0.000965727 -0.000867893 -0.000737523 -0.00056688 -0.000357455 -0.000119832 0.000128478 0.000367117 0.000577626 0.000748244 0.00087668 0.000971902 0.00104754 0.00111653 0.00118322 0.00123811 0.00124954 0.00115472 0.000871927 0.0003892 -0.000142458 -0.000462748 -0.000281323 0.000136336 0.000172658 2.69222e-06 0 
0 -2.54773e-06 -0.000160181 -0.000162111 0.000208689 0.000489189 0.000279528 -0.000220021 -0.000740309 -0.00111243 -0.00129496 -0.00134052 -0.00131057 -0.00124777 -0.0011743 -0.00109722 -0.00101217 -0.000906845 -0.000768044 -0.000588106 -0.000368553 -0.000120154 0.000139287 0.000388956 0.000609901 0.000789879 0.000926323 0.00102802 0.00110843 0.00118037 0.00124797 0.00130141 0.00130838 0.00120494 0.000907481 0.000403798 -0.000149322 -0.000477587 -0.000291092 0.000134755 0.000174693 2.70622e-06 0 
