43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3.37246e-10 -4.76799e-09 -1.68336e-08 -1.99388e-08 5.62141e-09 4.0547e-08 6.71072e-08 8.13379e-08 8.80756e-08 9.02006e-08 9.03346e-08 8.9576e-08 8.84429e-08 8.72131e-08 8.60365e-08 8.48675e-08 8.44413e-08 8.42093e-08 8.44113e-08 8.5109e-08 8.62794e-08 8.7824e-08 8.95629e-08 9.1136e-08 9.30522e-08 9.44748e-08 9.54403e-08 9.57924e-08 9.52177e-08 9.31155e-08 8.82774e-08 7.80505e-08 5.97901e-08 2.99871e-08 -4.58172e-09 -2.33256e-08 -1.49344e-08 -3.04598e-09 9.3449e-10 0 0 
0 3.37246e-10 2.65773e-07 1.06032e-07 -7.95659e-07 -2.02168e-06 -1.87956e-06 -4.96508e-07 1.05139e-06 2.24431e-06 3.07957e-06 3.67404e-06 4.08472e-06 4.33369e-06 4.43228e-06 4.39337e-06 4.23851e-06 4.00371e-06 3.73536e-06 3.49241e-06 3.32609e-06 3.27255e-06 3.34495e-06 3.53008e-06 3.79093e-06 4.07421e-06 4.31747e-06 4.47065e-06 4.49406e-06 4.36274e-06 4.05965e-06 3.56793e-06 2.86108e-06 1.88766e-06 5.67538e-07 -1.00656e-06 -2.19036e-06 -1.91682e-06 -5.6775e-07 2.03726e-07 2.80779e-07 8.75531e-10 0 
0 -4.76799e-09 1.06032e-07 -5.02368e-07 -1.54071e-06 -1.31619e-06 1.30637e-06 3.42254e-06 4.11302e-06 3.89633e-06 3.33125e-06 2.57227e-06 1.62271e-06 5.10011e-07 -7.02458e-07 -1.93668e-06 -3.11289e-06 -4.15681e-06 -5.00316e-06 -5.61795e-06 -5.97864e-06 -6.07542e-06 -5.90638e-06 -5.47509e-06 -4.79189e-06 -3.87811e-06 -2.76512e-06 -1.51485e-06 -1.99719e-07 1.09854e-06 2.29236e-06 3.29656e-06 4.04663e-06 4.49049e-06 4.41821e-06 3.24609e-06 6.42084e-07 -1.78179e-06 -1.51111e-06 -3.66921e-07 1.989e-07 -3.54803e-09 0 
0 -1.68336e-08 -7.95659e-07 -1.54071e-06 -1.74752e-06 5.73932e-07 4.33098e-06 4.9533e-06 4.12533e-06 2.80902e-06 9.81506e-07 -1.34378e-06 -3.8951e-06 -6.33158e-06 -8.37512e-06 -9.84387e-06 -1.06611e-05 -1.08715e-05 -1.06331e-05 -1.01933e-05 -9.80192e-06 -9.64778e-06 -9.80616e-06 -1.02168e-05 -1.06988e-05 -1.09981e-05 -1.08488e-05 -1.00659e-05 -8.57583e-06 -6.43542e-06 -3.82166e-06 -1.02954e-06 1.55671e-06 3.6009e-06 4.99902e-06 5.55724e-06 4.10711e-06 -2.34693e-07 -2.08358e-06 -1.50854e-06 -5.99345e-07 -1.59416e-08 0 
0 -1.99388e-08 -2.02168e-06 -1.31619e-06 5.73932e-07 5.03839e-06 8.45571e-06 7.1591e-06 5.21195e-06 2.21188e-06 -1.88184e-06 -5.88527e-06 -8.78079e-06 -1.01146e-05 -9.84863e-06 -8.18255e-06 -5.47566e-06 -2.21737e-06 1.03338e-06 3.77049e-06 5.59377e-06 6.25519e-06 5.66486e-06 3.88879e-06 1.15048e-06 -2.17004e-06 -5.57139e-06 -8.47428e-06 -1.03454e-05 -1.07688e-05 -9.48383e-06 -6.47097e-06 -2.14694e-06 2.43543e-06 5.90255e-06 7.96009e-06 8.92623e-06 4.21502e-06 -1.32764e-07 -1.62295e-06 -1.88398e-06 -2.327e-08 0 
0 5.62141e-09 -1.87956e-06 1.30637e-06 4.33098e-06 8.45571e-06 7.30733e-06 1.50239e-06 -5.16346e-06 -1.19915e-05 -1.75832e-05 -2.04368e-05 -2.02849e-05 -1.77699e-05 -1.37851e-05 -9.17164e-06 -4.6379e-06 -7.14278e-07 2.28604e-06 4.29346e-06 5.4051e-06 5.77168e-06 5.47127e-06 4.45194e-06 2.5589e-06 -3.45337e-07 -4.25033e-06 -8.89121e-06 -1.37544e-05 -1.81091e-05 -2.10318e-05 -2.14532e-05 -1.84514e-05 -1.20826e-05 -4.21873e-06 2.78324e-06 8.97489e-06 8.34018e-06 3.70368e-06 7.05204e-07 -2.09468e-06 -4.4196e-09 0 
0 4.0547e-08 -4.96508e-07 3.42254e-06 4.9533e-06 7.1591e-06 1.50239e-06 -6.14006e-06 -1.4031e-05 -1.88442e-05 -2.01617e-05 -1.81509e-05 -1.38348e-05 -8.58678e-06 -3.58048e-06 3.83968e-07 2.92863e-06 4.05303e-06 4.07525e-06 3.51349e-06 2.91122e-06 2.66696e-06 2.94678e-06 3.64514e-06 4.38526e-06 4.60525e-06 3.72617e-06 1.34477e-06 -2.65645e-06 -8.01369e-06 -1.39732e-05 -1.9222e-05 -2.19584e-05 -2.05188e-05 -1.45304e-05 -5.10944e-06 3.72889e-06 7.83797e-06 4.90995e-06 3.01401e-06 -1.07042e-06 2.75404e-08 0 
0 6.71072e-08 1.05139e-06 4.11302e-06 4.12533e-06 5.21195e-06 -5.16346e-06 -1.4031e-05 -2.05808e-05 -2.28756e-05 -2.0921e-05 -1.61772e-05 -1.037e-05 -4.9793e-06 -1.02081e-06 9.69727e-07 9.90579e-07 -5.32431e-07 -2.8523e-06 -5.16749e-06 -6.8399e-06 -7.46699e-06 -6.87117e-06 -5.1884e-06 -2.78384e-06 -2.61779e-07 1.59761e-06 2.00375e-06 3.70284e-07 -3.51124e-06 -9.29358e-06 -1.60105e-05 -2.20003e-05 -2.5075e-05 -2.29258e-05 -1.37611e-05 -2.30607e-06 6.57574e-06 4.55363e-06 4.13935e-06 2.9729e-07 5.56493e-08 0 
0 8.13379e-08 2.24431e-06 3.89633e-06 2.80902e-06 2.21188e-06 -1.19915e-05 -1.88442e-05 -2.28756e-05 -2.29022e-05 -1.81028e-05 -1.09621e-05 -3.81519e-06 1.90896e-06 5.4237e-06 6.47394e-06 5.27565e-06 2.57189e-06 -7.01973e-07 -3.63471e-06 -5.6415e-06 -6.37323e-06 -5.73333e-06 -3.83251e-06 -9.74558e-07 2.32946e-06 5.26815e-06 6.90237e-06 6.35896e-06 3.17967e-06 -2.6113e-06 -1.03822e-05 -1.87239e-05 -2.51907e-05 -2.63487e-05 -2.01369e-05 -9.19146e-06 4.38901e-06 3.64864e-06 4.34056e-06 1.46282e-06 7.40807e-08 0 
