131 67
4.11949e-06 7.25036e-06 9.6556e-06 1.21229e-05 1.51745e-05 1.732e-05 1.86866e-05 2.00388e-05 1.97463e-05 1.94132e-05 1.81924e-05 1.58656e-05 1.24692e-05 9.13655e-06 6.30577e-06 3.5761e-06 1.67833e-06 -7.13162e-07 -1.39471e-06 -2.95292e-06 -1.98541e-06 -1.22204e-06 -6.85686e-08 1.77108e-06 2.60824e-06 4.54403e-06 4.05978e-06 5.18671e-06 4.92851e-06 4.14196e-06 2.38629e-06 -1.36111e-06 -7.37647e-06 -1.37379e-05 -1.90428e-05 -2.57429e-05 -2.91434e-05 -3.05773e-05 -2.74884e-05 -2.41463e-05 -1.88545e-05 -1.35713e-05 -1.04319e-05 -6.23674e-06 -6.41425e-06 -5.33467e-06 -5.50438e-06 -4.84813e-06 -4.13278e-06 -2.50584e-06 -2.55478e-06 -2.6875e-06 -2.9556e-06 -3.16745e-06 -4.21605e-06 -5.34029e-06 -6.55208e-06 -7.78284e-06 -8.52744e-06 -8.74319e-06 -8.48924e-06 -7.7657e-06 -7.04067e-06 -5.97778e-06 -5.54342e-06 -3.86135e-06 -1.78779e-06 
6.76193e-06 1.25317e-05 1.71692e-05 2.1168e-05 2.58788e-05 2.93504e-05 3.16852e-05 3.35797e-05 3.35817e-05 3.28281e-05 3.04822e-05 2.64023e-05 2.13616e-05 1.52576e-05 9.58469e-06 4.05085e-06 5.64348e-08 -4.00417e-06 -5.63955e-06 -6.83616e-06 -6.17594e-06 -4.74303e-06 -1.99475e-06 1.17817e-07 2.72663e-06 4.89919e-06 6.98135e-06 7.93343e-06 6.61527e-06 5.02762e-06 6.80151e-07 -7.07079e-06 -1.78126e-05 -3.02952e-05 -4.29981e-05 -5.51115e-05 -6.22838e-05 -6.45036e-05 -6.12469e-05 -5.25665e-05 -4.15323e-05 -3.17815e-05 -2.38959e-05 -1.68546e-05 -1.61078e-05 -1.60139e-05 -1.50262e-05 -1.31814e-05 -1.13708e-05 -1.01223e-05 -9.20867e-06 -9.29232e-06 -1.01065e-05 -1.02908e-05 -1.15993e-05 -1.376e-05 -1.54949e-05 -1.68403e-05 -1.68471e-05 -1.67098e-05 -1.56119e-05 -1.35842e-05 -1.1936e-05 -9.38301e-06 -7.13896e-06 -5.07422e-06 -2.93644e-06 
8.63813e-06 1.67989e-05 2.35655e-05 2.82042e-05 3.25112e-05 3.6655e-05 4.10775e-05 4.32297e-05 4.36604e-05 4.29111e-05 3.97505e-05 3.37711e-05 2.76895e-05 1.97658e-05 1.17809e-05 4.03272e-06 -2.11409e-06 -7.5523e-06 -1.06883e-05 -1.14493e-05 -1.10429e-05 -8.56665e-06 -6.39831e-06 -2.50126e-06 9.74606e-07 3.99565e-06 6.96407e-06 8.29228e-06 7.44457e-06 4.74847e-06 -4.024e-08 -8.91581e-06 -2.35191e-05 -4.03958e-05 -5.83634e-05 -7.57355e-05 -8.71276e-05 -8.98835e-05 -9.05376e-05 -7.72676e-05 -6.31984e-05 -4.80206e-05 -3.37627e-05 -2.52566e-05 -2.09456e-05 -2.10699e-05 -2.13902e-05 -1.79898e-05 -1.63136e-05 -1.56219e-05 -1.58556e-05 -1.62887e-05 -1.71798e-05 -1.86351e-05 -2.07409e-05 -2.30942e-05 -2.46569e-05 -2.55926e-05 -2.55462e-05 -2.54025e-05 -2.29274e-05 -1.95933e-05 -1.77928e-05 -1.46354e-05 -1.08451e-05 -5.97794e-06 -2.95064e-06 
9.71333e-06 1.82917e-05 2.50097e-05 3.14208e-05 3.72721e-05 4.29248e-05 4.73353e-05 5.03096e-05 5.14549e-05 5.09688e-05 4.56483e-05 3.94438e-05 3.17309e-05 2.20306e-05 1.32949e-05 4.62236e-06 -3.54627e-06 -1.05893e-05 -1.45874e-05 -1.76085e-05 -1.6265e-05 -1.42266e-05 -1.10247e-05 -7.15734e-06 -2.34001e-06 1.69426e-06 5.57517e-06 7.9389e-06 8.4839e-06 7.23476e-06 3.87389e-06 -3.43049e-06 -2.28513e-05 -4.21407e-05 -6.31794e-05 -8.40876e-05 -9.95625e-05 -0.000104956 -0.000104385 -9.22392e-05 -7.26083e-05 -5.40105e-05 -3.58141e-05 -2.43355e-05 -1.93925e-05 -1.99407e-05 -1.96202e-05 -1.80989e-05 -1.72539e-05 -1.77046e-05 -1.84357e-05 -2.04077e-05 -2.25407e-05 -2.51642e-05 -2.73511e-05 -2.94645e-05 -3.08064e-05 -3.17093e-05 -3.16857e-05 -3.11255e-05 -2.81165e-05 -2.43866e-05 -1.98019e-05 -1.46232e-05 -9.9159e-06 -6.21284e-06 -3.03519e-06 
1.08716e-05 1.94706e-05 2.82138e-05 3.42662e-05 4.09472e-05 4.71991e-05 5.27541e-05 5.58423e-05 5.75615e-05 5.56555e-05 5.10468e-05 4.38073e-05 3.42153e-05 2.4226e-05 1.37157e-05 2.93339e-06 -6.46792e-06 -1.38487e-05 -1.8929e-05 -2.16168e-05 -2.11512e-05 -1.99e-05 -1.58949e-05 -1.16988e-05 -5.22089e-06 -7.60625e-07 5.25449e-06 8.75193e-06 1.11592e-05 1.1621e-05 8.9281e-06 4.43946e-06 -1.30002e-05 -3.4603e-05 -5.93075e-05 -8.29283e-05 -9.9503e-05 -0.000109367 -0.000106652 -9.51053e-05 -7.52364e-05 -5.43316e-05 -3.30577e-05 -2.00572e-05 -1.17431e-05 -1.12963e-05 -1.12412e-05 -1.15924e-05 -1.29843e-05 -1.5009e-05 -1.75216e-05 -2.062e-05 -2.38412e-05 -2.73971e-05 -3.00977e-05 -3.24154e-05 -3.38302e-05 -3.56818e-05 -3.57669e-05 -3.44836e-05 -3.15739e-05 -2.78621e-05 -2.17528e-05 -1.5932e-05 -1.13093e-05 -7.50788e-06 -3.85541e-06 
1.0448e-05 1.97206e-05 2.78061e-05 3.60637e-05 4.39792e-05 5.12801e-05 5.52635e-05 5.76661e-05 5.82648e-05 5.69245e-05 5.18287e-05 4.43783e-05 3.50019e-05 2.40795e-05 1.20334e-05 1.09939e-06 -8.28313e-06 -1.67426e-05 -2.28565e-05 -2.50385e-05 -2.59371e-05 -2.54858e-05 -2.0821e-05 -1.54986e-05 -9.92862e-06 -2.58448e-06 3.77042e-06 8.76193e-06 1.31268e-05 1.47577e-05 1.50299e-05 1.34419e-05 -1.58452e-06 -2.42082e-05 -4.73836e-05 -7.41825e-05 -9.01135e-05 -9.82286e-05 -9.57704e-05 -8.2296e-05 -6.31572e-05 -3.93097e-05 -2.06226e-05 -5.25811e-06 4.96595e-07 1.50788e-06 3.32852e-07 -2.30435e-06 -6.83812e-06 -1.10104e-05 -1.51247e-05 -1.93145e-05 -2.30561e-05 -2.69861e-05 -2.98605e-05 -3.35444e-05 -3.57334e-05 -3.67905e-05 -3.68851e-05 -3.5199e-05 -3.26696e-05 -2.80498e-05 -2.29786e-05 -1.82653e-05 -1.351e-05 -9.27366e-06 -5.48554e-06 
9.89399e-06 1.98508e-05 2.88699e-05 3.68034e-05 4.45481e-05 5.07049e-05 5.47914e-05 5.67868e-05 5.7332e-05 5.49876e-05 5.03601e-05 4.31822e-05 3.3307e-05 2.2036e-05 1.04008e-05 -7.69738e-07 -1.04625e-05 -1.80333e-05 -2.44871e-05 -2.81146e-05 -2.99482e-05 -2.73933e-05 -2.28036e-05 -1.74695e-05 -1.10536e-05 -4.43014e-06 3.91777e-06 9.51121e-06 1.5254e-05 1.85727e-05 2.10216e-05 2.05667e-05 6.48352e-06 -1.39909e-05 -3.7705e-05 -6.12862e-05 -8.03177e-05 -8.70315e-05 -8.60611e-05 -6.92971e-05 -4.82666e-05 -2.39439e-05 -4.93423e-06 1.1239e-05 1.74761e-05 1.51648e-05 1.24749e-05 7.27657e-06 1.57713e-06 -4.73588e-06 -1.07148e-05 -1.58679e-05 -2.0569e-05 -2.49396e-05 -2.86554e-05 -3.13105e-05 -3.41561e-05 -3.59001e-05 -3.61048e-05 -3.38665e-05 -3.12486e-05 -2.81432e-05 -2.33946e-05 -1.98495e-05 -1.58715e-05 -1.09622e-05 -5.3556e-06 
1.09244e-05 2.15535e-05 3.08778e-05 3.8811e-05 4.60563e-05 5.10263e-05 5.49061e-05 5.60446e-05 5.53925e-05 5.28226e-05 4.78904e-05 4.08469e-05 3.1806e-05 2.14014e-05 9.51799e-06 -7.89456e-07 -9.55205e-06 -1.72885e-05 -2.29695e-05 -2.613e-05 -2.66224e-05 -2.50857e-05 -2.05705e-05 -1.58605e-05 -8.72958e-06 -2.67508e-06 5.95451e-06 1.11845e-05 1.79792e-05 2.14992e-05 2.60129e-05 2.79537e-05 1.90236e-05 6.06368e-06 -1.44999e-05 -3.7747e-05 -5.4266e-05 -6.11814e-05 -5.79396e-05 -4.39035e-05 -2.53782e-05 -3.9169e-06 1.61389e-05 2.81964e-05 3.52084e-05 3.08869e-05 2.83211e-05 2.02823e-05 1.22783e-05 4.64186e-06 -2.26917e-06 -1.00343e-05 -1.53614e-05 -2.05378e-05 -2.45481e-05 -2.83017e-05 -3.08403e-05 -3.27572e-05 -3.353e-05 -3.2596e-05 -3.13119e-05 -2.80884e-05 -2.4427e-05 -2.0549e-05 -1.67414e-05 -1.23472e-05 -6.54245e-06 
1.20396e-05 2.33026e-05 3.33009e-05 4.14901e-05 4.79103e-05 5.18618e-05 5.47165e-05 5.55266e-05 5.41956e-05 5.11047e-05 4.62722e-05 3.89615e-05 2.94739e-05 2.04979e-05 1.08822e-05 1.43534e-06 -5.35765e-06 -1.24488e-05 -1.65006e-05 -1.87919e-05 -1.79486e-05 -1.71824e-05 -1.21585e-05 -7.85073e-06 -1.34145e-06 4.79527e-06 1.2323e-05 1.64059e-05 2.16377e-05 2.49401e-05 2.85416e-05 3.08241e-05 2.60293e-05 1.5289e-05 1.89249e-06 -1.83365e-05 -3.01234e-05 -3.53972e-05 -3.69673e-05 -2.53102e-05 -9.60986e-06 9.78483e-06 2.75748e-05 3.86205e-05 4.60945e-05 4.4067e-05 3.86756e-05 3.06691e-05 2.2681e-05 1.38858e-05 6.51013e-06 -1.22504e-06 -8.43713e-06 -1.47325e-05 -1.98946e-05 -2.38713e-05 -2.70179e-05 -2.95429e-05 -2.99987e-05 -3.00281e-05 -2.9238e-05 -2.7309e-05 -2.39169e-05 -2.02022e-05 -1.67168e-05 -1.26959e-05 -7.41666e-06 
1.30757e-05 2.53989e-05 3.51278e-05 4.33305e-05 4.93799e-05 5.32746e-05 5.51041e-05 5.52631e-05 5.38716e-05 5.01249e-05 4.49172e-05 3.73936e-05 2.90238e-05 2.18965e-05 1.35862e-05 7.85911e-06 1.72584e-06 -2.33497e-06 -5.11349e-06 -5.7521e-06 -5.51156e-06 -2.37787e-06 8.80557e-07 6.48346e-06 1.11749e-05 1.71068e-05 2.15145e-05 2.56026e-05 2.86297e-05 3.20757e-05 3.4503e-05 3.83512e-05 3.52692e-05 2.91808e-05 1.8017e-05 6.49448e-06 -6.08814e-06 -1.75752e-05 -2.14097e-05 -1.89244e-05 -8.53924e-06 8.25167e-06 2.5941e-05 4.41165e-05 5.22745e-05 5.68953e-05 5.53838e-05 4.44051e-05 3.48616e-05 2.42469e-05 1.4013e-05 4.93077e-06 -3.26668e-06 -1.06891e-05 -1.59989e-05 -2.08353e-05 -2.40574e-05 -2.61243e-05 -2.71235e-05 -2.71091e-05 -2.66803e-05 -2.45244e-05 -2.17775e-05 -1.85405e-05 -1.53486e-05 -1.16439e-05 -6.85075e-06 
