131 67
5.33823e-06 9.8131e-06 1.5122e-05 2.19749e-05 3.04061e-05 3.9807e-05 4.89302e-05 5.80726e-05 6.68765e-05 7.53212e-05 8.32889e-05 9.07346e-05 9.77915e-05 0.000104706 0.00011103 0.000117571 0.000122881 0.0001283 0.000133394 0.000139808 0.000146056 0.000153705 0.000160617 0.000168177 0.000174822 0.000181909 0.000187966 0.000192519 0.000194155 0.000192652 0.000187221 0.0001766 0.00015546 0.000126495 9.36449e-05 5.8831e-05 2.52741e-05 -4.67224e-06 -2.9161e-05 -4.70983e-05 -5.85455e-05 -6.38217e-05 -6.44308e-05 -6.1309e-05 -5.56755e-05 -4.96142e-05 -4.23896e-05 -3.39927e-05 -2.72227e-05 -2.2503e-05 -1.85346e-05 -1.56754e-05 -1.30444e-05 -1.08558e-05 -8.46382e-06 -5.82232e-06 -2.89137e-06 1.37103e-07 3.71595e-06 6.87878e-06 8.89175e-06 9.5364e-06 9.40578e-06 8.79855e-06 8.33622e-06 7.17975e-06 4.899e-06 
1.13747e-05 2.2168e-05 3.37808e-05 4.7388e-05 6.2776e-05 7.96432e-05 9.69563e-05 0.000114223 0.000131286 0.00014733 0.000162731 0.000176893 0.000190621 0.000203273 0.000215228 0.000225928 0.000236411 0.000245593 0.00025607 0.000265319 0.000276683 0.000287235 0.00029831 0.000308519 0.000318681 0.000327991 0.000336471 0.000342433 0.000344879 0.00034235 0.000334769 0.000319891 0.000289415 0.000246222 0.00019553 0.000139698 8.62538e-05 3.34427e-05 -1.01956e-05 -4.56597e-05 -7.10504e-05 -8.78727e-05 -9.26738e-05 -9.15949e-05 -8.49525e-05 -7.65102e-05 -6.56166e-05 -5.27117e-05 -4.21676e-05 -3.37908e-05 -2.71436e-05 -2.14585e-05 -1.69119e-05 -1.2703e-05 -8.27743e-06 -3.82439e-06 1.31844e-06 6.17655e-06 1.12087e-05 1.56882e-05 1.98928e-05 2.27547e-05 2.37347e-05 2.2098e-05 1.85001e-05 1.3567e-05 7.83635e-06 
1.59171e-05 3.26757e-05 5.1677e-05 7.27328e-05 9.50655e-05 0.000118539 0.000141518 0.000165241 0.000188257 0.000209955 0.000230025 0.000249321 0.000266932 0.000283536 0.00029855 0.000311851 0.000324377 0.000335603 0.000347056 0.00035763 0.000368905 0.000378996 0.000390189 0.000399952 0.000410251 0.000418135 0.000425547 0.00042994 0.000432693 0.000430783 0.000424868 0.000412571 0.000383106 0.00034027 0.000284538 0.000223441 0.000159984 9.66042e-05 4.12819e-05 -8.91042e-06 -4.54098e-05 -7.28501e-05 -8.60394e-05 -9.096e-05 -8.54899e-05 -7.82747e-05 -6.46119e-05 -5.06492e-05 -3.94566e-05 -2.98096e-05 -2.09792e-05 -1.35e-05 -7.55362e-06 -2.76729e-06 2.1267e-06 6.65566e-06 1.20669e-05 1.71932e-05 2.2043e-05 2.59305e-05 2.89849e-05 3.11216e-05 3.06271e-05 2.7964e-05 2.28302e-05 1.61497e-05 8.86888e-06 
1.91341e-05 4.13495e-05 6.59463e-05 9.20682e-05 0.000118874 0.000146187 0.000173784 0.000201331 0.000227848 0.000252812 0.000276449 0.000298834 0.000318552 0.000337342 0.000352791 0.000367361 0.000378587 0.000389918 0.000398881 0.000408146 0.00041546 0.000422397 0.000428497 0.000434926 0.000440856 0.000445958 0.000449306 0.000451761 0.00045321 0.000452961 0.000449999 0.000442977 0.000421341 0.000387739 0.000340332 0.00028466 0.000222646 0.000156099 9.4181e-05 3.53029e-05 -1.13119e-05 -4.51634e-05 -6.57103e-05 -7.40042e-05 -6.96587e-05 -6.13007e-05 -4.53298e-05 -2.84319e-05 -1.43781e-05 -2.68549e-06 6.96291e-06 1.48358e-05 2.08914e-05 2.55838e-05 2.95353e-05 3.28893e-05 3.67069e-05 3.98499e-05 4.21186e-05 4.27581e-05 4.23072e-05 4.08258e-05 3.80063e-05 3.36394e-05 2.69718e-05 1.85119e-05 9.26139e-06 
1.95209e-05 4.46897e-05 7.2512e-05 0.000101578 0.000130473 0.000159034 0.00018802 0.000216908 0.000245141 0.000272017 0.000297569 0.000320824 0.000341866 0.000360366 0.000376222 0.000388778 0.000398862 0.000406691 0.00041167 0.000416063 0.00041754 0.000419387 0.000419378 0.000420524 0.000420107 0.00042091 0.000419969 0.00041956 0.00041891 0.000419535 0.000419903 0.000419748 0.000408773 0.000386425 0.000350372 0.000304103 0.000247676 0.000186169 0.00012219 5.95173e-05 9.3371e-06 -3.01856e-05 -5.39525e-05 -6.20932e-05 -5.64461e-05 -4.03987e-05 -1.90865e-05 4.89926e-06 2.46792e-05 3.99581e-05 5.15694e-05 6.0272e-05 6.67274e-05 7.09631e-05 7.31657e-05 7.39371e-05 7.38503e-05 7.29103e-05 7.07738e-05 6.74729e-05 6.28241e-05 5.65784e-05 4.94098e-05 4.11783e-05 3.20311e-05 2.19677e-05 1.1144e-05 
1.72243e-05 4.23546e-05 7.05621e-05 9.96168e-05 0.000128226 0.000156769 0.000185723 0.000214211 0.000242281 0.000269053 0.000294788 0.000317383 0.00033756 0.000354687 0.000369029 0.000379095 0.000386731 0.000390304 0.000391728 0.000389843 0.0003868 0.000382204 0.000376647 0.000371061 0.00036586 0.000360542 0.000356007 0.000351975 0.000350858 0.000350983 0.000354546 0.000361584 0.000362711 0.000354229 0.000334671 0.000302072 0.000255218 0.000199373 0.000137358 7.60889e-05 2.54404e-05 -1.45819e-05 -3.67924e-05 -4.11051e-05 -3.08094e-05 -7.03154e-06 2.09581e-05 5.12784e-05 7.60975e-05 9.52798e-05 0.000109061 0.000118572 0.000124217 0.0001271 0.000127067 0.000124637 0.000120233 0.000114373 0.000106649 9.73484e-05 8.65508e-05 7.48999e-05 6.24129e-05 4.95605e-05 3.74388e-05 2.51669e-05 1.26946e-05 
1.34964e-05 3.61252e-05 6.2418e-05 8.9203e-05 0.000115105 0.000141649 0.000168645 0.000195389 0.000222205 0.000247097 0.000270937 0.000291935 0.000310325 0.000324793 0.000336127 0.000343949 0.000347563 0.000347473 0.000344481 0.00033865 0.00033106 0.000321568 0.00031124 0.000300129 0.000289697 0.000279532 0.000270902 0.000263705 0.000259599 0.000258524 0.000262306 0.000270951 0.000278726 0.00028056 0.000274036 0.000255454 0.00022457 0.000183908 0.000133106 8.35004e-05 4.04042e-05 9.05449e-06 -4.18439e-06 -2.29478e-06 1.29197e-05 4.23135e-05 7.58875e-05 0.000109006 0.000135488 0.000155923 0.000170666 0.000180163 0.000185044 0.000186039 0.00018369 0.000178286 0.000169813 0.000158838 0.000145415 0.000130103 0.000113411 9.5578e-05 7.70721e-05 5.92603e-05 4.32752e-05 2.91487e-05 1.5305e-05 
9.3061e-06 2.88118e-05 5.15852e-05 7.44344e-05 9.6645e-05 0.000119127 0.00014224 0.000165684 0.000189333 0.00021227 0.00023343 0.000252044 0.000267973 0.000279586 0.000288318 0.00029254 0.000292859 0.000289579 0.000283381 0.000273139 0.000262526 0.000249479 0.00023617 0.000221427 0.000207251 0.000193336 0.000181475 0.000170473 0.000162524 0.000158405 0.00015849 0.000165178 0.000177184 0.000187869 0.000195045 0.000192543 0.000180625 0.00015742 0.00012853 9.93352e-05 7.49359e-05 5.95554e-05 5.85685e-05 6.67321e-05 8.95874e-05 0.000116508 0.000147901 0.000174069 0.000195505 0.000212623 0.000225298 0.000233196 0.000236712 0.000235394 0.000230314 0.000222443 0.00021123 0.000196879 0.000179361 0.000159753 0.000138308 0.00011524 9.16702e-05 6.89528e-05 4.87551e-05 3.19791e-05 1.70569e-05 
4.75007e-06 1.96875e-05 3.79944e-05 5.64998e-05 7.47809e-05 9.3981e-05 0.000112885 0.000132255 0.000152384 0.000171977 0.000189581 0.000204174 0.000215866 0.000224298 0.000228838 0.000230341 0.000228349 0.000222517 0.000214294 0.000204325 0.000192277 0.000177517 0.000162216 0.000145863 0.000129848 0.000114873 0.000100092 8.59735e-05 7.39893e-05 6.52686e-05 6.02828e-05 6.20809e-05 7.19641e-05 8.9099e-05 0.000106227 0.000119091 0.000126612 0.000122045 0.000113772 0.000101218 9.20869e-05 8.9239e-05 9.50175e-05 0.000108987 0.000131157 0.000159279 0.000187631 0.000210212 0.000229301 0.000243716 0.000254799 0.000261092 0.000263533 0.000261655 0.000256138 0.000246912 0.000234396 0.000217758 0.000198636 0.000176738 0.000152707 0.000127193 0.00010088 7.52911e-05 5.30958e-05 3.52102e-05 1.96853e-05 
1.66397e-07 1.105e-05 2.55017e-05 3.99265e-05 5.34994e-05 6.76378e-05 8.21744e-05 9.70148e-05 0.000112044 0.000126933 0.00013982 0.000150421 0.000159009 0.000164392 0.000167044 0.00016651 0.000162469 0.000155103 0.000146758 0.000136486 0.000124425 0.00011139 9.68245e-05 8.24336e-05 6.70608e-05 5.25093e-05 3.70209e-05 2.24778e-05 9.50957e-06 -2.79953e-06 -1.01376e-05 -1.36987e-05 -5.78398e-06 1.28346e-05 3.24604e-05 5.20614e-05 6.51756e-05 7.06257e-05 7.00084e-05 6.38495e-05 6.00252e-05 5.89768e-05 6.63345e-05 8.27845e-05 0.000106775 0.000136524 0.000166749 0.000193316 0.000215769 0.000233265 0.000246033 0.000254501 0.000258729 0.000259037 0.000255525 0.000247688 0.000236069 0.000220655 0.000202001 0.000180197 0.000156249 0.000130653 0.00010377 7.8206e-05 5.55648e-05 3.70524e-05 2.03351e-05 
