43 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.07953e-08 2.57437e-07 2.62121e-07 1.42922e-07 -1.85064e-08 -1.06843e-07 -2.80718e-08 1.80914e-07 4.60673e-07 7.66549e-07 1.04098e-06 1.25944e-06 1.41451e-06 1.50679e-06 1.53529e-06 1.49373e-06 1.37358e-06 1.18106e-06 9.11287e-07 5.78983e-07 2.06509e-07 -1.78167e-07 -5.45542e-07 -8.69051e-07 -1.12829e-06 -1.31983e-06 -1.43399e-06 -1.47565e-06 -1.44963e-06 -1.35546e-06 -1.18841e-06 -9.47584e-07 -6.47304e-07 -3.44764e-07 -8.62699e-08 5.64044e-08 2.35559e-08 -1.18312e-07 -2.40887e-07 -2.47126e-07 -1.05019e-08 0 
0 5.46184e-07 2.63919e-05 2.88076e-05 1.44434e-05 -1.52875e-06 -1.71597e-06 2.42826e-05 7.03319e-05 0.000124722 0.000177651 0.000223478 0.000259491 0.00028438 0.00029716 0.000296806 0.000282438 0.000253873 0.000211803 0.000158165 9.57084e-05 2.78846e-05 -4.14269e-05 -0.000108235 -0.000168762 -0.000219754 -0.000258652 -0.000284056 -0.000295455 -0.000293087 -0.000277356 -0.000248556 -0.000207138 -0.000154801 -9.62392e-05 -4.13527e-05 -3.90751e-06 5.27891e-06 -7.36153e-06 -2.27805e-05 -2.33185e-05 -5.08381e-07 0 
0 1.04125e-06 6.32002e-05 8.32332e-05 6.70575e-05 3.46371e-05 1.40606e-05 2.23631e-05 5.27436e-05 9.59703e-05 0.000144492 0.000192374 0.000235425 0.000270452 0.000294637 0.000305285 0.000300077 0.000277759 0.000238477 0.000184179 0.000118139 4.47171e-05 -3.10542e-05 -0.000103943 -0.000169011 -0.000222084 -0.000260106 -0.000281691 -0.000286918 -0.000277102 -0.000254113 -0.000220068 -0.000177546 -0.000130283 -8.39736e-05 -4.6378e-05 -2.71732e-05 -3.62257e-05 -6.4787e-05 -8.20596e-05 -6.36482e-05 -1.0687e-06 0 
0 5.94835e-07 4.01208e-05 5.34158e-05 4.35685e-05 2.82416e-05 3.36796e-05 4.44453e-05 4.82201e-05 5e-05 5.50198e-05 6.41752e-05 7.61457e-05 8.88419e-05 0.000100108 0.000107974 0.00011086 0.000107822 9.86858e-05 8.39842e-05 6.47859e-05 4.2514e-05 1.87937e-05 -4.67027e-06 -2.62128e-05 -4.43555e-05 -5.8005e-05 -6.66087e-05 -7.03301e-05 -7.00135e-05 -6.7041e-05 -6.3212e-05 -6.06072e-05 -6.10754e-05 -6.48673e-05 -6.74511e-05 -5.97916e-05 -4.53747e-05 -5.21308e-05 -5.97656e-05 -4.4586e-05 -6.84976e-07 0 
0 4.82914e-07 3.75157e-05 3.93069e-05 1.48978e-05 1.82358e-06 2.85915e-05 3.63161e-05 2.41113e-05 3.58507e-06 -1.95411e-05 -4.25735e-05 -6.36719e-05 -8.14618e-05 -9.46416e-05 -0.000101731 -0.000101124 -9.15782e-05 -7.25622e-05 -4.48803e-05 -1.03789e-05 2.8128e-05 6.71897e-05 0.000103146 0.000132602 0.00015288 0.000162283 0.000160651 0.000148893 0.000128691 0.000101857 7.01344e-05 3.54091e-05 6.18496e-08 -3.30438e-05 -5.87858e-05 -6.29226e-05 -3.18503e-05 -2.74959e-05 -4.68967e-05 -4.36918e-05 -6.11616e-07 0 
0 3.85128e-07 3.69901e-05 2.85796e-05 -6.51438e-06 -1.40196e-05 1.47839e-05 9.94234e-06 -1.09438e-05 -4.09183e-05 -8.03864e-05 -0.000126338 -0.000173428 -0.000216252 -0.000249767 -0.000269168 -0.000270217 -0.000250276 -0.00020884 -0.000148241 -7.27536e-05 1.1769e-05 9.84781e-05 0.000180117 0.00024969 0.00030123 0.000330468 0.000336079 0.000319329 0.000283715 0.000233788 0.000174723 0.000112594 5.44691e-05 6.42129e-06 -2.92143e-05 -4.61103e-05 -2.2393e-05 -9.64573e-06 -3.74869e-05 -4.47809e-05 -5.45928e-07 0 
0 2.26417e-07 2.91072e-05 1.38548e-05 -1.61225e-05 -3.69797e-06 2.35121e-05 9.60459e-06 -1.93301e-05 -6.08936e-05 -0.000117478 -0.000184228 -0.000252821 -0.000314972 -0.000363173 -0.000390608 -0.000391656 -0.000363259 -0.000305446 -0.000221911 -0.000118653 -3.41479e-06 0.000114966 0.00022719 0.000324157 0.000397829 0.000442139 0.000454665 0.000436427 0.000391585 0.000325981 0.000246609 0.000162009 8.26153e-05 1.85566e-05 -2.59384e-05 -5.02699e-05 -3.56107e-05 -3.38399e-06 -2.14224e-05 -3.46422e-05 -3.58066e-07 0 
0 4.78525e-08 1.75953e-05 5.96182e-07 -1.55131e-05 1.96137e-05 4.5755e-05 2.74517e-05 -9.34673e-06 -6.49983e-05 -0.000139971 -0.000226124 -0.000312565 -0.000389244 -0.000447433 -0.000479496 -0.000479327 -0.000443954 -0.000373994 -0.000274092 -0.000151408 -1.494e-05 0.000125104 0.000258128 0.000373745 0.000462795 0.000518153 0.000536666 0.000518951 0.000469065 0.000393017 0.000298253 0.000194369 9.41727e-05 1.23092e-05 -4.18798e-05 -7.00045e-05 -6.10941e-05 -7.30948e-06 -5.11048e-06 -1.87555e-05 -1.12424e-07 0 
0 -1.18584e-07 6.26331e-06 -1.07054e-05 -1.51203e-05 3.96086e-05 6.76715e-05 5.03938e-05 8.59519e-06 -5.97181e-05 -0.000151427 -0.000254512 -0.000355776 -0.000443966 -0.000509742 -0.000545118 -0.000543899 -0.000503289 -0.000424362 -0.000312404 -0.000175414 -2.34249e-05 0.000132374 0.000280306 0.000409094 0.000508898 0.000572054 0.000594951 0.000577844 0.000524502 0.000440691 0.000333764 0.000213809 9.55373e-05 -1.87281e-06 -6.3027e-05 -8.99341e-05 -8.17134e-05 -1.06644e-05 8.79941e-06 -3.44786e-06 1.20505e-07 0 
