131 67
-5.02725e-07 -1.48153e-06 -2.9045e-06 -4.22223e-06 -5.18285e-06 -6.23471e-06 -7.83289e-06 -9.26231e-06 -1.01402e-05 -1.03987e-05 -1.07682e-05 -1.05211e-05 -1.07754e-05 -9.99859e-06 -9.59262e-06 -9.73126e-06 -1.04732e-05 -1.05724e-05 -1.05822e-05 -1.02995e-05 -1.13154e-05 -1.20978e-05 -1.30855e-05 -1.35292e-05 -1.46444e-05 -1.42229e-05 -1.32342e-05 -1.14438e-05 -9.21938e-06 -5.57347e-06 -4.66788e-07 7.71549e-06 1.76792e-05 2.62436e-05 3.60361e-05 4.14373e-05 4.16686e-05 3.87796e-05 3.1916e-05 2.68908e-05 2.42498e-05 2.20499e-05 2.26219e-05 2.37595e-05 2.70219e-05 2.76084e-05 2.32646e-05 1.76162e-05 1.38532e-05 1.09636e-05 8.86007e-06 7.41511e-06 5.94294e-06 5.81685e-06 5.64784e-06 5.77884e-06 5.84519e-06 5.77151e-06 5.96335e-06 6.17657e-06 6.93036e-06 6.88171e-06 6.8859e-06 6.18655e-06 4.17222e-06 2.15762e-06 7.76892e-07 
-9.14561e-07 -2.1302e-06 -4.62246e-06 -7.66199e-06 -1.08743e-05 -1.43807e-05 -1.639e-05 -1.87873e-05 -2.0409e-05 -2.12016e-05 -2.18745e-05 -2.20527e-05 -2.22045e-05 -2.16599e-05 -2.10019e-05 -2.14086e-05 -2.11662e-05 -2.15327e-05 -2.19077e-05 -2.2379e-05 -2.33911e-05 -2.38261e-05 -2.62301e-05 -2.73502e-05 -2.8297e-05 -2.75731e-05 -2.67743e-05 -2.2693e-05 -1.84327e-05 -1.15358e-05 -1.43243e-06 1.17561e-05 3.17816e-05 5.12162e-05 6.67695e-05 7.8084e-05 7.6895e-05 6.76531e-05 5.64983e-05 4.70423e-05 3.77633e-05 3.2411e-05 3.09649e-05 3.31108e-05 3.50618e-05 3.57353e-05 3.21107e-05 2.37833e-05 1.73734e-05 1.27944e-05 9.50867e-06 6.85288e-06 5.55802e-06 5.16273e-06 5.10725e-06 5.87976e-06 6.8387e-06 7.65912e-06 9.09989e-06 1.03186e-05 1.16675e-05 1.26602e-05 1.30608e-05 1.2635e-05 1.03024e-05 6.04188e-06 1.99413e-06 
-1.30728e-06 -3.1762e-06 -6.6437e-06 -1.169e-05 -1.64777e-05 -2.04958e-05 -2.43531e-05 -2.71237e-05 -2.91803e-05 -3.07174e-05 -3.14967e-05 -3.17146e-05 -3.18838e-05 -3.1311e-05 -3.10631e-05 -3.10599e-05 -3.10019e-05 -3.09047e-05 -3.11449e-05 -3.22204e-05 -3.32768e-05 -3.45119e-05 -3.63392e-05 -3.75546e-05 -3.83325e-05 -3.73616e-05 -3.66016e-05 -3.22464e-05 -2.6051e-05 -1.63529e-05 -2.88384e-06 1.46449e-05 3.71732e-05 6.16704e-05 7.84927e-05 9.12387e-05 8.86129e-05 7.94429e-05 6.43789e-05 5.1569e-05 3.68941e-05 2.73208e-05 2.57057e-05 2.74576e-05 2.97575e-05 3.14649e-05 2.81501e-05 1.95535e-05 1.27422e-05 8.70271e-06 5.60406e-06 3.28072e-06 2.28991e-06 2.18503e-06 2.82503e-06 3.902e-06 5.70542e-06 7.70987e-06 1.01543e-05 1.23631e-05 1.40075e-05 1.57141e-05 1.67793e-05 1.63295e-05 1.46151e-05 1.07296e-05 4.79662e-06 
-1.99694e-06 -5.58114e-06 -1.01543e-05 -1.54443e-05 -2.06411e-05 -2.57119e-05 -2.99032e-05 -3.28101e-05 -3.51453e-05 -3.67075e-05 -3.76088e-05 -3.86946e-05 -3.83534e-05 -3.84294e-05 -3.77011e-05 -3.77345e-05 -3.80534e-05 -3.79798e-05 -3.79867e-05 -3.8896e-05 -4.02094e-05 -4.12705e-05 -4.33331e-05 -4.4486e-05 -4.56033e-05 -4.47011e-05 -4.27848e-05 -3.83395e-05 -3.17599e-05 -2.17291e-05 -7.83455e-06 1.01975e-05 3.47613e-05 5.718e-05 7.71717e-05 8.71785e-05 8.82373e-05 7.61048e-05 6.29777e-05 4.66862e-05 3.23354e-05 2.25988e-05 1.94589e-05 1.92499e-05 2.08856e-05 2.68337e-05 1.93771e-05 1.29368e-05 8.20941e-06 4.94155e-06 2.42454e-06 9.21865e-07 8.89357e-07 1.60932e-06 2.8363e-06 4.95314e-06 7.10231e-06 9.59717e-06 1.20292e-05 1.46306e-05 1.72343e-05 1.98178e-05 2.04257e-05 2.02824e-05 1.82069e-05 1.32903e-05 6.93901e-06 
-2.19601e-06 -6.99133e-06 -1.30819e-05 -1.85567e-05 -2.39269e-05 -2.95605e-05 -3.36033e-05 -3.74222e-05 -4.0563e-05 -4.18391e-05 -4.35321e-05 -4.35983e-05 -4.34479e-05 -4.31978e-05 -4.2832e-05 -4.27586e-05 -4.20702e-05 -4.15452e-05 -4.20119e-05 -4.27254e-05 -4.38548e-05 -4.51416e-05 -4.73361e-05 -4.80213e-05 -4.89618e-05 -4.82124e-05 -4.56204e-05 -4.22012e-05 -3.55904e-05 -2.62166e-05 -1.4237e-05 8.74254e-07 2.40724e-05 4.32488e-05 6.2899e-05 7.01694e-05 7.24066e-05 6.22042e-05 5.14081e-05 3.61442e-05 2.73852e-05 1.75009e-05 1.47807e-05 1.36725e-05 1.61968e-05 1.75555e-05 1.38034e-05 1.0213e-05 6.88719e-06 4.09055e-06 1.79895e-06 9.26785e-07 1.06933e-06 3.53823e-06 5.51498e-06 7.54563e-06 1.03868e-05 1.33573e-05 1.66339e-05 1.99286e-05 2.26817e-05 2.52798e-05 2.48091e-05 2.40008e-05 2.06186e-05 1.45916e-05 7.04879e-06 
-4.18193e-06 -9.42457e-06 -1.535e-05 -2.1012e-05 -2.65087e-05 -3.24973e-05 -3.70932e-05 -4.12193e-05 -4.40634e-05 -4.63065e-05 -4.74014e-05 -4.75923e-05 -4.78144e-05 -4.72277e-05 -4.64124e-05 -4.6442e-05 -4.48355e-05 -4.40359e-05 -4.40279e-05 -4.40598e-05 -4.52635e-05 -4.67803e-05 -4.86788e-05 -4.91387e-05 -4.98329e-05 -4.90438e-05 -4.72602e-05 -4.3582e-05 -3.78468e-05 -3.01587e-05 -2.078e-05 -8.20983e-06 9.70116e-06 2.51454e-05 3.91616e-05 4.44224e-05 4.61471e-05 4.02773e-05 3.35644e-05 2.30961e-05 1.68296e-05 1.26597e-05 1.41257e-05 1.48044e-05 1.67635e-05 1.78234e-05 1.49375e-05 1.11924e-05 8.02147e-06 4.43959e-06 2.87725e-06 1.67232e-06 3.11215e-06 5.28647e-06 7.55065e-06 1.05373e-05 1.36313e-05 1.69856e-05 2.07407e-05 2.45995e-05 2.77229e-05 2.92583e-05 2.88216e-05 2.66566e-05 2.25284e-05 1.5818e-05 7.57243e-06 
-5.37518e-06 -1.14079e-05 -1.72911e-05 -2.33019e-05 -2.93219e-05 -3.53349e-05 -4.02948e-05 -4.43909e-05 -4.81149e-05 -5.08577e-05 -5.20031e-05 -5.22408e-05 -5.11808e-05 -5.04586e-05 -4.8491e-05 -4.77041e-05 -4.52974e-05 -4.4779e-05 -4.35143e-05 -4.35843e-05 -4.41822e-05 -4.56028e-05 -4.68725e-05 -4.77772e-05 -4.79257e-05 -4.7591e-05 -4.4958e-05 -4.19286e-05 -3.69626e-05 -3.06983e-05 -2.25067e-05 -1.48416e-05 -2.61721e-06 8.24582e-06 1.4614e-05 1.72353e-05 1.5845e-05 9.84537e-06 5.10657e-06 7.36742e-07 5.20823e-07 1.33566e-06 8.24923e-06 1.60364e-05 2.21871e-05 2.44944e-05 2.32354e-05 1.66963e-05 1.17833e-05 7.31647e-06 4.83604e-06 4.21589e-06 5.13806e-06 7.17907e-06 1.02415e-05 1.39766e-05 1.7014e-05 2.1356e-05 2.477e-05 2.81665e-05 3.12102e-05 3.29851e-05 3.24821e-05 2.94566e-05 2.39306e-05 1.64424e-05 7.42193e-06 
-5.66187e-06 -1.15762e-05 -1.80654e-05 -2.50448e-05 -3.15049e-05 -3.76155e-05 -4.32897e-05 -4.77925e-05 -5.13498e-05 -5.33238e-05 -5.4199e-05 -5.42104e-05 -5.26215e-05 -5.13615e-05 -4.89936e-05 -4.66981e-05 -4.39962e-05 -4.32349e-05 -4.18344e-05 -4.19278e-05 -4.2067e-05 -4.34721e-05 -4.37172e-05 -4.35624e-05 -4.4257e-05 -4.38735e-05 -4.1246e-05 -3.806e-05 -3.26387e-05 -2.56822e-05 -1.84045e-05 -1.19015e-05 -4.62359e-06 8.2716e-07 2.72323e-06 1.96859e-06 -4.32521e-06 -1.25553e-05 -1.7385e-05 -1.9963e-05 -1.47134e-05 -8.82399e-06 2.27503e-06 1.49658e-05 2.32747e-05 2.94757e-05 2.74108e-05 2.12005e-05 1.54797e-05 1.12096e-05 8.1621e-06 6.49528e-06 7.11557e-06 9.0203e-06 1.16004e-05 1.5736e-05 1.96069e-05 2.36605e-05 2.78663e-05 3.09766e-05 3.35649e-05 3.46425e-05 3.33876e-05 2.92047e-05 2.27409e-05 1.48456e-05 6.6939e-06 
-5.3791e-06 -1.20455e-05 -1.85648e-05 -2.5481e-05 -3.26829e-05 -3.88971e-05 -4.4841e-05 -4.95887e-05 -5.21991e-05 -5.35277e-05 -5.433e-05 -5.40135e-05 -5.24788e-05 -5.11505e-05 -4.8539e-05 -4.5134e-05 -4.27522e-05 -4.06046e-05 -3.99075e-05 -3.94124e-05 -4.04088e-05 -4.17166e-05 -4.17631e-05 -4.26273e-05 -4.21481e-05 -4.11125e-05 -3.78364e-05 -3.42237e-05 -2.88192e-05 -2.19255e-05 -1.47011e-05 -7.69038e-06 -1.32296e-08 2.42545e-06 4.42527e-06 -1.49063e-06 -8.14381e-06 -1.92232e-05 -2.34057e-05 -2.75758e-05 -2.33574e-05 -1.46562e-05 -9.01091e-07 1.3453e-05 2.45288e-05 3.1733e-05 3.11922e-05 2.49026e-05 1.85288e-05 1.37074e-05 1.04157e-05 9.12531e-06 8.9434e-06 1.03169e-05 1.27359e-05 1.64966e-05 2.03656e-05 2.53445e-05 2.98115e-05 3.33428e-05 3.54547e-05 3.5389e-05 3.36876e-05 2.9497e-05 2.29994e-05 1.50496e-05 6.98932e-06 
-5.80142e-06 -1.16473e-05 -1.85476e-05 -2.58991e-05 -3.33016e-05 -3.98613e-05 -4.56933e-05 -5.02499e-05 -5.25904e-05 -5.37976e-05 -5.37461e-05 -5.30796e-05 -5.18491e-05 -4.93666e-05 -4.61346e-05 -4.34226e-05 -4.17747e-05 -3.97884e-05 -3.87161e-05 -3.95814e-05 -4.061e-05 -4.11544e-05 -4.1152e-05 -4.18935e-05 -4.20278e-05 -4.13734e-05 -3.93925e-05 -3.55793e-05 -3.00371e-05 -2.33834e-05 -1.58226e-05 -7.8923e-06 -3.14897e-06 2.0273e-06 3.33229e-06 -5.93467e-07 -5.30673e-06 -1.75818e-05 -2.39632e-05 -2.9215e-05 -2.51331e-05 -1.59088e-05 -2.70029e-06 1.09983e-05 2.22867e-05 2.83458e-05 3.0542e-05 2.37572e-05 1.75167e-05 1.30393e-05 1.00849e-05 9.17144e-06 9.23179e-06 1.09317e-05 1.33063e-05 1.63889e-05 2.07224e-05 2.52085e-05 3.00398e-05 3.3087e-05 3.52053e-05 3.54425e-05 3.35188e-05 2.89037e-05 2.27161e-05 1.45065e-05 6.81592e-06 
-5.64175e-06 -1.17447e-05 -1.85773e-05 -2.58835e-05 -3.32223e-05 -4.00238e-05 -4.46193e-05 -4.91082e-05 -5.16203e-05 -5.37185e-05 -5.26336e-05 -5.15298e-05 -4.93946e-05 -4.77834e-05 -4.48137e-05 -4.17872e-05 -4.03558e-05 -3.9082e-05 -3.87055e-05 -3.9419e-05 -4.1025e-05 -4.24985e-05 -4.34704e-05 -4.49126e-05 -4.51257e-05 -4.44784e-05 -4.36576e-05 -4.03099e-05 -3.71055e-05 -3.21722e-05 -2.76049e-05 -2.38379e-05 -1.68282e-05 -1.2359e-05 -6.76588e-06 -8.59192e-06 -9.54337e-06 -1.55137e-05 -2.00203e-05 -2.34307e-05 -2.18641e-05 -1.52297e-05 -4.83708e-06 6.69772e-06 2.1475e-05 2.46013e-05 2.63343e-05 2.04794e-05 1.46819e-05 1.04258e-05 7.51818e-06 6.92445e-06 7.657e-06 9.59792e-06 1.16914e-05 1.51608e-05 1.91763e-05 2.39162e-05 2.76514e-05 3.14316e-05 3.27466e-05 3.30389e-05 3.19076e-05 2.81439e-05 2.2187e-05 1.46067e-05 6.64168e-06 
-5.15204e-06 -1.16178e-05 -1.82016e-05 -2.53282e-05 -3.21762e-05 -3.81484e-05 -4.30605e-05 -4.69426e-05 -4.9492e-05 -5.07102e-05 -5.02119e-05 -4.95787e-05 -4.80542e-05 -4.77417e-05 -4.54222e-05 -4.34245e-05 -4.149e-05 -4.09993e-05 -4.08384e-05 -4.20316e-05 -4.29836e-05 -4.51041e-05 -4.68184e-05 -4.81054e-05 -4.95504e-05 -4.97513e-05 -4.90346e-05 -4.63893e-05 -4.42455e-05 -4.16478e-05 -4.05419e-05 -4.03604e-05 -3.50957e-05 -3.13802e-05 -2.34529e-05 -2.29077e-05 -2.22154e-05 -2.43804e-05 -2.539e-05 -2.37862e-05 -2.30932e-05 -1.3834e-05 -3.27155e-06 6.51645e-06 1.79452e-05 2.16876e-05 2.25655e-05 1.70973e-05 1.24439e-05 8.86756e-06 6.40456e-06 5.62161e-06 6.02935e-06 7.47022e-06 9.59223e-06 1.23117e-05 1.61818e-05 2.05028e-05 2.43498e-05 2.8005e-05 2.98625e-05 3.01707e-05 2.89963e-05 2.55772e-05 2.03128e-05 1.30362e-05 5.74195e-06 
-5.13978e-06 -1.12478e-05 -1.79856e-05 -2.50361e-05 -3.15971e-05 -3.73469e-05 -4.20969e-05 -4.55896e-05 -4.79425e-05 -4.92807e-05 -4.89586e-05 -4.83928e-05 -4.77488e-05 -4.67179e-05 -4.51741e-05 -4.33774e-05 -4.23585e-05 -4.22442e-05 -4.21238e-05 -4.32741e-05 -4.54173e-05 -4.70409e-05 -4.8716e-05 -5.08243e-05 -5.15958e-05 -5.19264e-05 -5.10382e-05 -4.88989e-05 -4.68297e-05 -4.38847e-05 -4.22767e-05 -4.28423e-05 -3.68457e-05 -3.26128e-05 -2.56367e-05 -2.46309e-05 -2.24059e-05 -2.16549e-05 -2.01397e-05 -2.0581e-05 -1.52975e-05 -5.22218e-06 4.29316e-06 1.45399e-05 2.34113e-05 2.60669e-05 2.48653e-05 1.88371e-05 1.31662e-05 9.64536e-06 6.49425e-06 5.42165e-06 5.87098e-06 6.74949e-06 8.66317e-06 1.12246e-05 1.48981e-05 1.80648e-05 2.18403e-05 2.57788e-05 2.61789e-05 2.62965e-05 2.45868e-05 2.15213e-05 1.65795e-05 1.08726e-05 5.13786e-06 
-5.32108e-06 -1.15741e-05 -1.75933e-05 -2.33447e-05 -2.93964e-05 -3.50606e-05 -3.96768e-05 -4.2389e-05 -4.49589e-05 -4.68082e-05 -4.69665e-05 -4.63847e-05 -4.60407e-05 -4.58347e-05 -4.44296e-05 -4.39086e-05 -4.34303e-05 -4.32586e-05 -4.30035e-05 -4.5373e-05 -4.66647e-05 -4.81322e-05 -4.89271e-05 -4.97138e-05 -4.96716e-05 -4.89125e-05 -4.65419e-05 -4.37736e-05 -4.02323e-05 -3.57695e-05 -3.22833e-05 -2.93183e-05 -2.54379e-05 -1.77792e-05 -1.47146e-05 -1.5543e-05 -1.78083e-05 -2.02473e-05 -2.09151e-05 -2.09986e-05 -1.58127e-05 -5.54666e-06 4.77072e-06 1.86441e-05 2.8713e-05 3.33319e-05 3.11386e-05 2.2243e-05 1.52183e-05 1.00162e-05 7.284e-06 5.19096e-06 4.95384e-06 5.79499e-06 7.39705e-06 9.44226e-06 1.17763e-05 1.53706e-05 1.88475e-05 2.17115e-05 2.296e-05 2.31833e-05 2.23052e-05 1.88173e-05 1.44806e-05 9.16998e-06 4.09834e-06 
