131 67
3.37621e-07 -1.71065e-06 -3.83101e-06 -5.71692e-06 -7.57028e-06 -8.21373e-06 -7.93837e-06 -6.97689e-06 -5.7702e-06 -4.64161e-06 -4.0677e-06 -3.71125e-06 -3.7265e-06 -4.53055e-06 -5.34735e-06 -6.97136e-06 -8.48685e-06 -1.06526e-05 -1.23826e-05 -1.42087e-05 -1.6118e-05 -1.72505e-05 -1.85136e-05 -2.00881e-05 -2.14597e-05 -2.2607e-05 -2.41905e-05 -2.55715e-05 -2.73791e-05 -3.00957e-05 -3.38798e-05 -3.93664e-05 -4.48394e-05 -4.94741e-05 -5.22039e-05 -5.41273e-05 -5.44552e-05 -5.66141e-05 -5.76494e-05 -5.87342e-05 -5.81426e-05 -5.78907e-05 -5.58281e-05 -5.32365e-05 -4.92671e-05 -4.40162e-05 -3.93871e-05 -3.53429e-05 -3.18676e-05 -2.90933e-05 -2.73427e-05 -2.55398e-05 -2.38838e-05 -2.2538e-05 -2.16228e-05 -2.14522e-05 -2.09731e-05 -2.04666e-05 -1.94599e-05 -1.77453e-05 -1.53135e-05 -1.23223e-05 -9.17371e-06 -6.65262e-06 -4.33747e-06 -2.52253e-06 -9.76525e-07 
-4.21919e-06 -8.8885e-06 -9.72965e-06 -8.11803e-06 -5.17725e-06 -1.35575e-06 2.83133e-06 7.02033e-06 1.07525e-05 1.39435e-05 1.60435e-05 1.67535e-05 1.65811e-05 1.56974e-05 1.42232e-05 1.1648e-05 9.10333e-06 5.73058e-06 1.98101e-06 -1.31848e-06 -5.08495e-06 -8.75211e-06 -1.3602e-05 -1.82567e-05 -2.35429e-05 -2.84293e-05 -3.39311e-05 -3.97975e-05 -4.68989e-05 -5.48227e-05 -6.43069e-05 -7.68973e-05 -8.81569e-05 -9.73661e-05 -0.000102222 -0.00010612 -0.00010723 -0.000110324 -0.000111406 -0.000112867 -0.000111022 -0.00010919 -0.000103628 -9.63433e-05 -8.50836e-05 -7.40671e-05 -6.28978e-05 -5.35691e-05 -4.64947e-05 -4.09369e-05 -3.66311e-05 -3.28579e-05 -2.98648e-05 -2.77745e-05 -2.62476e-05 -2.56629e-05 -2.55375e-05 -2.59499e-05 -2.6423e-05 -2.64556e-05 -2.59259e-05 -2.39032e-05 -2.08328e-05 -1.72103e-05 -1.22062e-05 -7.12369e-06 -3.32322e-06 
-1.07121e-05 -1.69089e-05 -1.51666e-05 -8.7805e-06 -2.12456e-07 8.46762e-06 1.63612e-05 2.27809e-05 2.75491e-05 3.08398e-05 3.23974e-05 3.22881e-05 3.08171e-05 2.87544e-05 2.5791e-05 2.18271e-05 1.80456e-05 1.35852e-05 9.25512e-06 5.02559e-06 5.00561e-07 -3.93395e-06 -8.82503e-06 -1.35485e-05 -1.93058e-05 -2.47925e-05 -3.07655e-05 -3.73693e-05 -4.55029e-05 -5.49238e-05 -6.65286e-05 -8.19869e-05 -9.44804e-05 -0.000103161 -0.000106617 -0.000108801 -0.00010884 -0.000110814 -0.000110617 -0.000110991 -0.000107322 -0.000103648 -9.4304e-05 -8.3006e-05 -6.68122e-05 -5.17147e-05 -3.55388e-05 -2.23637e-05 -1.32082e-05 -6.35916e-06 -1.64122e-06 1.70931e-06 4.11124e-06 5.45537e-06 5.95699e-06 5.75315e-06 4.3169e-06 1.98501e-06 -9.97915e-07 -4.4762e-06 -8.49258e-06 -1.21283e-05 -1.46988e-05 -1.49414e-05 -1.2535e-05 -7.45844e-06 -3.02163e-06 
-1.66185e-05 -2.32892e-05 -2.10832e-05 -1.38283e-05 -4.41364e-06 4.53517e-06 1.19851e-05 1.74115e-05 2.0892e-05 2.24308e-05 2.2518e-05 2.1715e-05 1.9898e-05 1.72153e-05 1.36048e-05 9.68598e-06 5.60877e-06 1.3818e-06 -2.10999e-06 -6.00464e-06 -9.44236e-06 -1.22214e-05 -1.48353e-05 -1.75947e-05 -2.07258e-05 -2.40882e-05 -2.7955e-05 -3.25626e-05 -3.84456e-05 -4.65608e-05 -5.79141e-05 -7.29898e-05 -8.28077e-05 -8.91004e-05 -8.89486e-05 -8.83554e-05 -8.58682e-05 -8.53424e-05 -8.33718e-05 -8.1653e-05 -7.72152e-05 -7.07693e-05 -5.8677e-05 -4.43747e-05 -2.67077e-05 -9.09226e-06 7.41076e-06 2.07754e-05 2.9561e-05 3.52794e-05 3.89121e-05 4.04698e-05 4.1023e-05 4.08778e-05 4.00254e-05 3.85875e-05 3.60104e-05 3.24027e-05 2.78853e-05 2.26705e-05 1.61453e-05 8.60316e-06 1.02848e-06 -4.94533e-06 -7.62292e-06 -6.45701e-06 -1.8346e-06 
-1.92283e-05 -2.68733e-05 -2.67284e-05 -2.23737e-05 -1.68747e-05 -1.21527e-05 -8.3056e-06 -5.59789e-06 -4.45616e-06 -4.56945e-06 -5.4139e-06 -6.48477e-06 -8.2098e-06 -1.06723e-05 -1.35181e-05 -1.60404e-05 -1.83303e-05 -2.09082e-05 -2.26436e-05 -2.46274e-05 -2.57334e-05 -2.63323e-05 -2.66642e-05 -2.70371e-05 -2.79401e-05 -2.93705e-05 -3.15711e-05 -3.46608e-05 -3.9459e-05 -4.6773e-05 -5.76369e-05 -7.22553e-05 -7.98637e-05 -8.30623e-05 -8.11409e-05 -7.81881e-05 -7.40148e-05 -7.01815e-05 -6.73775e-05 -6.34847e-05 -5.75207e-05 -4.75676e-05 -3.44903e-05 -1.8089e-05 -7.90675e-07 1.47188e-05 2.96223e-05 4.04145e-05 4.68884e-05 5.03395e-05 5.23822e-05 5.28655e-05 5.17675e-05 5.05799e-05 4.93838e-05 4.78974e-05 4.53479e-05 4.21073e-05 3.80675e-05 3.27827e-05 2.60507e-05 1.81562e-05 9.27113e-06 4.62944e-07 -6.31467e-06 -8.84476e-06 -5.7631e-06 
-1.79123e-05 -2.60205e-05 -2.85337e-05 -2.83721e-05 -2.81934e-05 -2.87301e-05 -2.93455e-05 -2.99214e-05 -3.10816e-05 -3.2509e-05 -3.41029e-05 -3.54527e-05 -3.69303e-05 -3.85734e-05 -3.9897e-05 -4.08405e-05 -4.15591e-05 -4.18588e-05 -4.14804e-05 -4.09986e-05 -4.01185e-05 -3.97807e-05 -3.85644e-05 -3.84218e-05 -3.84113e-05 -3.98601e-05 -4.19175e-05 -4.5903e-05 -5.11543e-05 -5.92396e-05 -7.05171e-05 -8.5047e-05 -9.24276e-05 -9.38137e-05 -9.1833e-05 -8.68724e-05 -8.20364e-05 -7.75538e-05 -7.22647e-05 -6.72312e-05 -5.85676e-05 -4.72017e-05 -3.21772e-05 -1.5775e-05 -6.34792e-07 1.22805e-05 2.3416e-05 3.04705e-05 3.42836e-05 3.62008e-05 3.65681e-05 3.61906e-05 3.52482e-05 3.40974e-05 3.31627e-05 3.236e-05 3.14204e-05 2.96186e-05 2.71857e-05 2.3893e-05 1.91594e-05 1.28807e-05 5.12488e-06 -3.36389e-06 -1.0887e-05 -1.44849e-05 -1.0992e-05 
-1.40567e-05 -2.10547e-05 -2.52188e-05 -2.91231e-05 -3.32207e-05 -3.74672e-05 -4.13329e-05 -4.46716e-05 -4.7228e-05 -4.97271e-05 -5.23166e-05 -5.40076e-05 -5.50792e-05 -5.624e-05 -5.64162e-05 -5.68189e-05 -5.63968e-05 -5.52904e-05 -5.36936e-05 -5.23194e-05 -5.11067e-05 -5.02002e-05 -4.9569e-05 -4.98228e-05 -5.06165e-05 -5.30239e-05 -5.686e-05 -6.24468e-05 -6.89014e-05 -7.79618e-05 -8.984e-05 -0.000105152 -0.000112064 -0.00011292 -0.000109153 -0.000104039 -9.70594e-05 -9.1404e-05 -8.53324e-05 -7.9489e-05 -7.08711e-05 -5.8766e-05 -4.40624e-05 -2.83487e-05 -1.60829e-05 -5.46701e-06 1.21821e-06 4.86548e-06 6.6241e-06 7.2771e-06 7.24923e-06 6.49283e-06 5.80989e-06 5.34074e-06 5.57554e-06 5.81737e-06 6.21823e-06 6.06817e-06 5.08137e-06 3.80477e-06 1.46895e-06 -2.26897e-06 -6.88794e-06 -1.23675e-05 -1.79044e-05 -1.99663e-05 -1.52352e-05 
-9.1191e-06 -1.47175e-05 -2.01776e-05 -2.58676e-05 -3.16788e-05 -3.7498e-05 -4.30165e-05 -4.77846e-05 -5.20143e-05 -5.57705e-05 -5.92983e-05 -6.1589e-05 -6.27866e-05 -6.35802e-05 -6.34724e-05 -6.34351e-05 -6.26671e-05 -6.14849e-05 -6.00677e-05 -5.89295e-05 -5.81258e-05 -5.76387e-05 -5.82099e-05 -5.95944e-05 -6.21234e-05 -6.56389e-05 -7.08101e-05 -7.68735e-05 -8.45363e-05 -9.44402e-05 -0.000106715 -0.000121205 -0.000126711 -0.000125215 -0.000118966 -0.000112038 -0.000103915 -9.7373e-05 -8.98764e-05 -8.45681e-05 -7.66872e-05 -6.64094e-05 -5.41257e-05 -4.24071e-05 -3.20471e-05 -2.53581e-05 -2.1126e-05 -2.00059e-05 -1.98189e-05 -1.99137e-05 -2.02632e-05 -2.06028e-05 -2.10266e-05 -2.09802e-05 -2.03447e-05 -1.92049e-05 -1.79939e-05 -1.71169e-05 -1.65003e-05 -1.64838e-05 -1.71447e-05 -1.82076e-05 -1.93826e-05 -2.1109e-05 -2.25171e-05 -2.20436e-05 -1.61659e-05 
-4.81124e-06 -9.2997e-06 -1.49848e-05 -2.09969e-05 -2.70308e-05 -3.31778e-05 -3.93213e-05 -4.48068e-05 -4.99765e-05 -5.41894e-05 -5.78232e-05 -6.06526e-05 -6.20705e-05 -6.31704e-05 -6.28882e-05 -6.28301e-05 -6.2313e-05 -6.16922e-05 -6.08732e-05 -6.03647e-05 -6.00603e-05 -6.03492e-05 -6.17485e-05 -6.4319e-05 -6.80704e-05 -7.25297e-05 -7.75753e-05 -8.39639e-05 -9.23364e-05 -0.000102215 -0.000113816 -0.000127061 -0.00012986 -0.000126311 -0.000116819 -0.000107353 -9.65985e-05 -8.93948e-05 -8.1567e-05 -7.71927e-05 -7.05486e-05 -6.51827e-05 -5.71511e-05 -5.1349e-05 -4.44936e-05 -4.01418e-05 -3.8464e-05 -3.80639e-05 -3.81154e-05 -3.82191e-05 -3.88172e-05 -3.91903e-05 -3.91059e-05 -3.89169e-05 -3.82772e-05 -3.71327e-05 -3.5626e-05 -3.41174e-05 -3.27417e-05 -3.16766e-05 -3.0779e-05 -2.96028e-05 -2.86404e-05 -2.68616e-05 -2.47089e-05 -2.12843e-05 -1.46596e-05 
-2.01702e-06 -5.31623e-06 -1.04287e-05 -1.63039e-05 -2.25035e-05 -2.85529e-05 -3.41935e-05 -3.9355e-05 -4.41237e-05 -4.82467e-05 -5.17831e-05 -5.47187e-05 -5.63679e-05 -5.69144e-05 -5.65553e-05 -5.6585e-05 -5.64119e-05 -5.58784e-05 -5.55756e-05 -5.54069e-05 -5.54043e-05 -5.62273e-05 -5.86094e-05 -6.12029e-05 -6.47403e-05 -6.91222e-05 -7.46455e-05 -8.17075e-05 -8.97996e-05 -9.88093e-05 -0.000109664 -0.000122089 -0.000123926 -0.00011774 -0.00010591 -9.26881e-05 -8.1151e-05 -7.21178e-05 -6.49879e-05 -6.12991e-05 -5.98294e-05 -5.86745e-05 -5.78136e-05 -5.62356e-05 -5.44249e-05 -5.11086e-05 -5.04455e-05 -4.92093e-05 -4.87209e-05 -4.82281e-05 -4.8e-05 -4.82753e-05 -4.85507e-05 -4.85539e-05 -4.80293e-05 -4.68072e-05 -4.53841e-05 -4.37613e-05 -4.22809e-05 -4.06777e-05 -3.86605e-05 -3.61052e-05 -3.3368e-05 -2.97804e-05 -2.53141e-05 -1.93915e-05 -1.2036e-05 
